Basin,Combination,PBIAS,CC,RMSE,ME,ME1,MAE,MAPE
4127800,PR_4111_P,0.8924780964241184,0.9388530866236638,9.072582491601363,0.6400420633182634,20.81915987390042,7.082632187010839,10.976612565968138
4127800,CKF_4111_P,0.8824123783767758,0.9231342602990079,10.125204119658976,0.6328234178707012,20.81951635021882,7.6870199833127115,12.81077200383589
4127800,MCL_4111_P,0.0006230702803104298,0.9435987607990158,8.703971870961231,0.0004468358264477395,20.857380148256016,6.960463838505679,11.043125808022813
4127800,MSD_4111_P,-0.1453794821017896,0.9670913910645859,6.689567049015244,-0.10425912306575169,20.863843479051834,5.368753926929979,8.393033461431248
4127800,PR_4112_P,1.1483686050864594,0.9338407421692786,9.437571787434054,0.823554341999413,20.810097539150735,7.30671988164742,11.30883292480367
4127800,CKF_4112_P,0.9491067671130973,0.9357714985667613,9.295128041031864,0.6806534031102044,20.817154375639088,7.251237975181741,11.714796983283088
4127800,MCL_4112_P,0.03434928280153189,0.9580670425951655,7.538264884422467,0.024633641907719637,20.855887135534953,5.981959559254033,9.434839783657939
4127800,MSD_4112_P,-0.08981959433841952,0.9696713166414317,6.435064726104091,-0.06431130760265832,20.868895087972966,5.150913932827939,7.99589785877569
4127800,PR_4113_P,0.9528368540084701,0.9406929750328066,8.943233964477534,0.6833284407637181,20.817022275014228,7.018381605366955,10.823456520137304
4127800,CKF_4113_P,1.114318092501423,0.9317897554562896,9.574182966856737,0.7991349636199414,20.81130343437935,7.325379413633902,11.767353651195377
4127800,MCL_4113_P,0.022499267856389144,0.9520085160359021,8.049455016534115,0.016135385147996142,20.85641171928555,6.46341319554419,10.17705260752472
4127800,MSD_4113_P,-0.12027008817258145,0.9678064269021932,6.617109325384366,-0.08625188192054797,20.86273192095645,5.330510260215931,8.270327733727772
4127800,PR_4114_P,1.022008130082911,0.9408728102694437,8.937461370595628,0.7329347296333594,20.814572581736716,7.003108424807479,10.69572801216218
4127800,CKF_4114_P,1.24077669859317,0.9285184220351478,9.801167527996544,0.889824950849443,20.806824916491475,7.574977383092547,12.299456260481694
4127800,MCL_4114_P,0.0475105765613726,0.9559099553750957,7.718385973293656,0.03407228432117236,20.855304503287208,6.206816403050817,9.672768421291375
4127800,MSD_4114_P,-0.13781463882641137,0.9685403631576265,6.5420688368125,-0.09883398387404266,20.863508593916542,5.265282499179453,8.146000031130459
4127800,PR_4211_P,-3.378846241931373,0.9369634990100236,9.534023457688493,-2.423144869309169,21.089172484639644,7.544977345810703,12.035450679648484
4127800,CKF_4211_P,-1.308153794860544,0.9447769185972108,8.66423158055,-0.9381445408630785,20.923706474080277,6.60667143776896,11.056817563996988
4127800,MCL_4211_P,-2.364016948072791,0.962821427871758,7.307945700873613,-1.6953584533068702,20.989260450251354,5.882760107272347,9.39240744735116
4127800,MSD_4211_P,-2.0037713060911013,0.9654117966152769,7.015471175389711,-1.4370077274804274,20.96312644946047,5.553600528453769,8.74785156535696
4127800,PR_4212_P,-3.1177182903432925,0.9321455010650737,9.808202741524337,-2.235876550238756,21.061429029962543,7.659573500562633,12.162095003233205
4127800,CKF_4212_P,-0.9877569490685141,0.9525903791120116,8.03009272748568,-0.7083714415757844,20.90668624450344,6.2050175017491,10.09998839737372
4127800,MCL_4212_P,-1.8038136671530831,0.965003716044473,7.017934249147606,-1.2936077938406902,20.950589730654556,5.614960509353127,8.887460261304648
4127800,MSD_4212_P,-1.0487698097252325,0.9696911156902014,6.486174839695545,-0.750924765742019,20.92049764105067,5.155806347163767,8.045076171969717
4127800,PR_4213_P,-3.3189981457881395,0.9386995100341399,9.403193947560242,-2.3802247135152483,21.08281394304054,7.386808008324463,11.712775450960923
4127800,CKF_4213_P,-1.1382328595464044,0.950323435122802,8.22160289512071,-0.8162854762258795,20.914679876699743,6.2805597809389075,10.225188598074505
4127800,MCL_4213_P,-2.1914608647527203,0.9645095513529026,7.123600309758681,-1.57160958815398,20.97642046039119,5.7316318080876325,9.076234840615731
4127800,MSD_4213_P,-1.8890526054489916,0.9667150877562205,6.8726346864015735,-1.354737031813658,20.95587250430654,5.48041560059106,8.562950626238356
4127800,PR_4214_P,-3.292794357969803,0.9398498659539901,9.34623601689548,-2.3614326260800493,21.080029930087182,7.300190449961415,11.438577949504227
4127800,CKF_4214_P,-1.0945777273833464,0.9510089040733292,8.163554804955456,-0.7849781298876035,20.912360814008018,6.277983215673342,10.290759708116875
4127800,MCL_4214_P,-2.0627926770933276,0.9655495425714908,7.015464327017571,-1.4793349960458912,20.967306920429895,5.64538025235776,8.890174175908504
4127800,MSD_4214_P,-1.6592220439315526,0.9684895587653086,6.6719991887537935,-1.1899136850036853,20.942356040312916,5.3331984792656275,8.32337229406552
4127800,PR_4311_P,4.803552982289618,0.9264361964223293,11.016827798539687,3.444875537407262,20.796932870625263,8.60640500604391,12.734432056964929
4127800,CKF_4311_P,1.1137619193182877,0.9176205292057957,10.485779996594497,0.7987361031514072,20.81132313119261,7.809438706298845,12.84681190016202
4127800,MCL_4311_P,2.961906594078655,0.9504805589193638,8.785519354926823,2.124135948462748,20.76471646733737,7.08613226219551,10.913576173758806
4127800,MSD_4311_P,1.86737338816993,0.9548999516367294,7.946280903500786,1.3391897472203325,20.786933238601684,6.09122721352491,9.337698884638119
4127800,PR_4312_P,5.083690221584433,0.9204927486312047,11.42745927176021,3.6457763969005463,20.810002717006626,8.772646586372812,12.962261886953444
4127800,CKF_4312_P,1.2548193589203485,0.9281758822145376,9.841132948938487,0.8998956666757434,20.80632759719141,7.350913150849792,11.830243907592859
4127800,MCL_4312_P,2.1218493504191693,0.9582457489649209,7.862823769356088,1.5216875817279738,20.780174059545843,6.229244672139726,9.655642580939473
4127800,MSD_4312_P,0.6675844317780452,0.9673139907906777,6.692918379475149,0.4787592198243932,20.827854692453677,5.325745882260536,8.186669148859432
4127800,PR_4313_P,4.8674536792201835,0.9272397281895929,10.974154689386465,3.4907020221969547,20.799761665982654,8.49020064885414,12.474634946449447
4127800,CKF_4313_P,1.3742363733592717,0.925271748159258,10.028431254698974,0.985535765433387,20.802098456512024,7.445286033839577,11.849875394439993
4127800,MCL_4313_P,2.702964661829437,0.9545455005208658,8.367928512693199,1.9384353365816824,20.766066766046666,6.672745767277469,10.228105016382479
4127800,MSD_4313_P,1.708207454514072,0.957716417490309,7.690099982203431,1.225043648850808,20.791160871874627,5.948120773636998,9.065206731433436
4127800,PR_4314_P,4.914548729060447,0.9299751785943221,10.760662404771368,3.5244763108799053,20.801846498617405,8.28824610131385,12.12880208475523
4127800,CKF_4314_P,1.4396001158551384,0.9245706971819725,10.076722426864302,1.032411475639475,20.799783606625297,7.524666500824484,12.205891875520539
4127800,MCL_4314_P,2.5154298851378702,0.9579518951096125,7.968618828509848,1.803944478040141,20.769720100423168,6.377291610256143,9.770159899135953
4127800,MSD_4314_P,1.3490211787967963,0.9642644065960548,7.065193212100314,0.9674526491984885,20.802991449906337,5.69542971182467,8.693900605995442
4127800,PR_4411_P,10.120309957396756,0.9271373102324252,12.504514383946738,7.257796121278052,21.365288469141895,9.537292489443487,13.342316742667782
4127800,CKF_4411_P,2.697321622654502,0.9621534311365144,7.4194447946704,1.9343884222076684,20.766116727952515,5.825042575654749,9.012932033002917
4127800,MCL_4411_P,4.562809749366106,0.9635928773291763,7.9051673719048425,3.272226151223278,20.78627550110774,6.289187732367564,9.392569899769349
4127800,MSD_4411_P,2.929468253556395,0.9665771020342857,7.110603263820591,2.100872741800675,20.76471646733737,5.6580486918550355,8.552823175910044
4127800,PR_4412_P,10.398613568217373,0.9202361721435204,12.96476398834877,7.457381991241972,21.40964088468943,9.766793942921185,13.80678999550412
4127800,CKF_4412_P,2.52979714460293,0.9653997338217999,7.0908362254178146,1.8142479806460756,20.769338489215542,5.593870347292389,8.577476488213511
4127800,MCL_4412_P,3.478514315898295,0.9652933261236214,7.387802582164598,2.4946219845059896,20.76471646733737,5.8246899129102285,8.830164741616024
4127800,MSD_4412_P,1.5787853102418914,0.967409251516397,6.75372642180827,1.1322283555781363,20.794854377986354,5.390697443769114,8.237383721646077
4127800,PR_4413_P,10.18619140593207,0.9292558864638056,12.423278760491296,7.305043105180388,21.375787798897967,9.42340822268238,13.158653893325695
4127800,CKF_4413_P,2.6777329496038345,0.9658903679256143,7.073097626107052,1.9203403746788268,20.766290160638057,5.593184920490374,8.528614278123356
4127800,MCL_4413_P,4.241816812852474,0.9652413258961439,7.643763680665469,3.04202556454228,20.77484498225419,6.118629203414008,9.158655297975518
4127800,MSD_4413_P,2.8278336276308353,0.9665876167637922,7.081909850993214,2.0279853107896373,20.764961210809528,5.639817241155489,8.5110278091857
4127800,PR_4414_P,10.292289631248693,0.9301131916111152,12.358919481973233,7.381131613478957,21.392696356297648,9.43886359243289,13.17042906120676
4127800,CKF_4414_P,2.7757428042354677,0.9649406250297994,7.180267988317344,1.990628295284716,20.765422408531812,5.716975649145055,8.759592300031136
4127800,MCL_4414_P,4.000542318364139,0.9661672466809365,7.442720932511049,2.8689951832958136,20.767480731277526,5.969444657948367,8.942244342003299
4127800,MSD_4414_P,2.5150220364474425,0.9670214291453184,6.953934120460004,1.8036519887136366,20.76973093336119,5.558971182689843,8.406004874395645
4127800,PR_5111_P,1.8604647571029833,0.9385692201245607,9.173469208535648,1.3342352116406806,20.787116739919444,6.916847407383352,10.438197051518417
4127800,CKF_5111_P,2.444260144744977,0.935921850327165,9.421688751481938,1.7529049873575084,20.771610451929934,7.186899455994295,11.67245853343854
4127800,MCL_5111_P,1.1368423087254054,0.9497866649164723,8.266059182483861,0.8152882405287938,20.810505741692495,6.385746780608806,9.82946145252642
4127800,MSD_5111_P,0.7725484515953326,0.9447885133255467,8.739088273358776,0.5540343308744129,20.823407169329748,5.974662241399589,8.875570559559774
4127800,PR_5112_P,2.12597130526331,0.9337335754777202,9.536323633240922,1.5246436480941052,20.780064575606353,7.171044420383307,10.79989548723977
4127800,CKF_5112_P,2.7488734453442003,0.9420692119798354,9.041104996025979,1.97135889251314,20.76566030239319,6.817853094080996,10.54538141265781
4127800,MCL_5112_P,1.4202589440415359,0.9595315039311397,7.477432607996956,1.018540924010062,20.800468572137866,5.726704574134952,8.706267232021506
4127800,MSD_5112_P,1.221612467872865,0.9595028124603908,7.520854129470341,0.8760812928019491,20.807503615654316,5.648371766808747,8.411293299510252
4127800,PR_5113_P,1.931741305195998,0.9403831851536362,9.05185146881414,1.385351299632578,20.7852235514753,6.867775362634606,10.279594593374537
4127800,CKF_5113_P,2.9982615231915295,0.9414721893576717,9.12601586626882,2.1502079427608978,20.76471646733737,6.876661932915396,10.556595716100587
4127800,MCL_5113_P,1.248787841717507,0.9559311778682592,7.770496043429961,0.8955701546761617,20.80654120272225,5.986495407251803,9.109957918935235
4127800,MSD_5113_P,0.6689362578634453,0.9374098405006998,9.353158650548803,0.4797286840167512,20.82779484898501,6.016878522312484,8.86756142136863
4127800,PR_5114_P,1.984937661279513,0.9403569210509092,9.077916424617,1.4235011496346401,20.783810594067816,6.898115898817798,10.253164050851261
4127800,CKF_5114_P,2.6713225174634103,0.9338788405278929,9.604930998848406,1.9157431232388666,20.766346916828674,7.401407257221552,11.871304704995978
4127800,MCL_5114_P,1.3317777539697666,0.9584729385899494,7.5733918457864355,0.9550865001028577,20.803602123935747,5.8467298650161,8.830135471074355
4127800,MSD_5114_P,0.7598580323278108,0.9437102485880311,8.90017787382357,0.5449333768399078,20.82385659915861,5.910753452595575,8.725479088543441
4127800,PR_5211_P,-2.3393409886033236,0.9355928749409949,9.522149060065969,-1.6776620503626682,20.987294183257553,7.465710714766131,11.548880238013464
4127800,CKF_5211_P,1.1011789501314353,0.9552518326627967,7.86148406998709,0.7897122071103821,20.81176875568847,5.91811833107018,9.255603555218105
4127800,MCL_5211_P,-0.41889979407821476,0.9614279437640227,7.303980909194944,-0.3004146427790928,20.87646722237035,5.628269722082112,8.618109223306247
4127800,MSD_5211_P,-1.1660469748569866,0.94737676188481,8.661289087441201,-0.8362324125418349,20.916157427537964,6.052857213116021,9.092118134195902
4127800,PR_5212_P,-2.068563862405202,0.9309590956418426,9.796391389111108,-1.4834738106225227,20.967715692239935,7.5404353858195705,11.580035581438706
4127800,CKF_5212_P,1.4610934025182332,0.9564284904752802,7.809543408079598,1.0478254198006334,20.79902242419759,5.855039598132879,8.987602854988621
4127800,MCL_5212_P,0.12403017486737676,0.9626795221473917,7.182347326390163,0.08894843397715854,20.851917086641773,5.542518948018093,8.453950513651613
4127800,MSD_5212_P,0.058666448501493836,0.9604897425180285,7.431828959898564,0.042072735338713495,20.854810648286126,5.607673578071341,8.39477341139397
4127800,PR_5213_P,-2.269205347431436,0.9373124749355689,9.394661813903083,-1.627364165554443,20.98192708531963,7.259985004315385,11.137090730179404
4127800,CKF_5213_P,1.267145751051525,0.9569118375108501,7.748979902039737,0.9087355580798221,20.805891059344297,5.824626132000709,8.935849417736298
4127800,MCL_5213_P,-0.24992773114814734,0.9626130903467198,7.192236420984536,-0.17923606345683932,20.86847168524881,5.553214084091243,8.448160564190237
4127800,MSD_5213_P,-1.2124157024249598,0.9414464162599415,9.195370214914517,-0.8694858180707304,20.91862064276232,6.032942935797104,8.975368326763258
4127800,PR_5214_P,-2.257916608963034,0.9382196467317072,9.372341476775635,-1.619268429098248,20.981127506410377,7.226528140693784,10.969214863431514
4127800,CKF_5214_P,1.269037827752405,0.9570276819407982,7.7381280397427075,0.9100924638464062,20.80582405165212,5.8638893126198255,9.0607452009259
4127800,MCL_5214_P,-0.12365674421617505,0.9632390846344383,7.154890727642596,-0.08868062760133928,20.862881843529337,5.5226719376211415,8.383794688620899
4127800,MSD_5214_P,-0.9538114584680676,0.9466680187670753,8.784177774453175,-0.68402737987689,20.904882980673893,5.928139105580891,8.805071008584715
4127800,PR_5311_P,5.814363686653617,0.9293480335830749,11.017375176880293,4.169780015665601,20.85558545942187,8.39287086306897,12.12364085006022
4127800,CKF_5311_P,2.9515836771770023,0.9338081926568749,9.640704068047286,2.116732852454376,20.76471646733737,7.132751572064056,11.42392905120463
4127800,MCL_5311_P,3.7737811730297968,0.9568359134639092,8.265347224030918,2.706373073104289,20.765473050904788,6.4374632894637465,9.625197655721973
4127800,MSD_5311_P,3.138893903300935,0.9552761267060897,8.126145743480237,2.251062674204982,20.76471646733737,6.222050203008031,9.1750535020349
4127800,PR_5312_P,6.10361012041855,0.9237239608049658,11.425934827976882,4.37721354822636,20.876072721897007,8.526272819025072,12.272203988748206
4127800,CKF_5312_P,3.3336266449109906,0.9373354528910077,9.467056567503565,2.390715564550532,20.764716467337372,6.754754939843681,10.37915285037415
4127800,MCL_5312_P,3.1930833752868906,0.9608415380224752,7.681273043380402,2.289924738830416,20.76471646733737,5.9135381713310045,8.888615656097082
4127800,MSD_5312_P,2.4630607560072986,0.960904317209552,7.4887082244109955,1.766387875141751,20.771111085715702,5.777424319599156,8.582205171019975
4127800,PR_5313_P,5.888790065243003,0.9302454640463144,10.97567356286039,4.223155009526536,20.860857063753816,8.201089466138725,11.746667008460411
4127800,CKF_5313_P,3.4127428351599627,0.9368922464269961,9.512418978065082,2.4474538641813264,20.76471646733737,6.819160499326576,10.325592939521325
4127800,MCL_5313_P,3.5918186394170486,0.9593723115195478,7.968206858553229,2.5758783574056565,20.764716467337372,6.173874745983884,9.183003457190075
4127800,MSD_5313_P,2.9868694243417164,0.9552940747754289,8.087218774597853,2.142038081245445,20.764716467337372,6.1268005797281475,8.999535196138805
4127800,PR_5314_P,5.9202107167821225,0.932526238141335,10.790308126152354,4.2456883789419635,20.86308258172077,8.04191721960887,11.471521094437266
4127800,CKF_5314_P,3.165927462250548,0.9314114628533428,9.832763688680734,2.2704498333053262,20.76471646733737,7.335491551836398,11.691919955470748
4127800,MCL_5314_P,3.463210257534144,0.9612332968937275,7.7251987083220195,2.4836466551037546,20.764716467337372,6.002760658721472,8.938073947288997
4127800,MSD_5314_P,2.7304670041830463,0.9565650574982401,7.914904738236565,1.958158684433711,20.765823267925033,5.986599950162349,8.810780571850755
4127800,PR_5411_P,10.941502983411068,0.9277709251467396,12.762328214487548,7.846715984811596,21.49615954992712,9.688756908900457,13.441260424465828
4127800,CKF_5411_P,3.995475805941907,0.9664696199014365,7.3325809544038085,2.8653617259845974,20.767435873779853,5.720448561145158,8.597162602904458
4127800,MCL_5411_P,5.134322803175218,0.9634897958215656,7.966728477049794,3.682087632013588,20.812692438126113,6.245877363038309,9.218254738553258
4127800,MSD_5411_P,4.774332298977021,0.9552932872476194,8.499049745973101,3.4239198786477925,20.79563931144258,6.57295177449473,9.619947115149117
4127800,PR_5412_P,11.230365167733122,0.9210904189760891,13.215897325926221,8.053873952283157,21.542567419137345,9.978487489572672,13.936265717285249
4127800,CKF_5412_P,3.8934965724597257,0.967775704931997,7.185832951950705,2.792227159125118,20.7665329778927,5.731768902688245,8.65742176880008
4127800,MCL_5412_P,4.3146944846770126,0.9641107387339527,7.635751342506354,3.094289900923531,20.777425937137213,5.954484135068302,8.920415469955625
4127800,MSD_5412_P,3.658684175061126,0.9595909402858873,7.85126074244643,2.623831080917852,20.764716467337372,6.132572867090904,9.129238243655392
4127800,PR_5413_P,11.019419726551364,0.9299255718639804,12.687597220412094,7.902594099071618,21.50857690865157,9.619941173736224,13.316822237777663
4127800,CKF_5413_P,4.0017358779574765,0.968181170471114,7.177293350769401,2.869851146425748,20.76749129872357,5.699373171251788,8.568134363868296
4127800,MCL_5413_P,4.88790764081075,0.9645517930629656,7.786309816503123,3.5053706127561086,20.80066713453569,6.117111062701329,9.027338411726673
4127800,MSD_5413_P,4.691333436289956,0.9549820844231162,8.4972892720023,3.3643971144027716,20.791965066736097,6.601987362060928,9.638573127731203
4127800,PR_5414_P,11.107911649242375,0.9304380029279763,12.646245142282957,7.966056219893505,21.522679602167546,9.657095465656528,13.36210213379524
4127800,CKF_5414_P,3.981389748958214,0.9680401989608058,7.187002323101285,2.8552598881781743,20.76731115973286,5.741375470912473,8.625179603958612
4127800,MCL_5414_P,4.705123754889796,0.9650134135117421,7.675982821431176,3.3742868629644707,20.792575545042375,6.03972823359951,8.957173673081332
4127800,MSD_5414_P,4.380417370239424,0.9553675131235586,8.376193319875297,3.1414231711417453,20.77975350603688,6.526043306533402,9.579722409417622
