Basin,Combination,PBIAS,CC,RMSE,ME,ME1,MAE,MAPE
6742900,MSD_1311_S,382.47841394100465,0.9418604316091745,9.823034468608133,1.3999718257297549,24.83204998719479,7.658960106024681,93.78380956126237
6742900,PR_1312_S,426.21855894077777,0.9788100294008525,6.1237868071927855,1.5600722874056439,24.826885456172985,4.848484420991737,42.023027466982036
6742900,CKF_1312_S,383.95286424453667,0.977555872790156,6.29574898676096,1.4053687025420027,24.831875894394393,4.578779430581004,56.955245088188235
6742900,MCL_1312_S,276.45132563326274,0.9706766831143426,7.044904705007619,1.011884731178336,24.844568925728705,5.458292937767617,55.65259124888215
6742900,MSD_1312_S,587.5109744439959,0.9140112241488398,11.992186367202912,2.1504450487903735,24.80784117354767,9.68727512694145,115.5810815039825
6742900,PR_1313_S,356.9532230987765,0.9919835291684574,4.37703659892524,1.3065428981798555,24.835063823567364,3.327671898401347,27.49162631809795
6742900,CKF_1313_S,290.72918852590726,0.9910938865240649,4.018923496381085,1.0641454733608158,24.842883095335726,2.8052826811591327,30.544762233712024
6742900,MCL_1313_S,117.46429758577229,0.9917553817472363,3.941557566083,0.4299502956383362,24.86334100429451,3.037840345026307,40.98853564330341
6742900,MSD_1313_S,191.37638610044704,0.9710016771109373,7.072145692769681,0.7004880246442637,24.854613980778183,5.293646128826519,65.93597352335989
6742900,PR_1314_S,233.90355252769143,0.9861857026055079,4.945564665847784,0.8561486649737483,24.84959266979983,3.695689747819032,31.75076229621262
6742900,CKF_1314_S,67.19881073074792,0.9895623537605904,4.238983805114314,0.2459653625318166,24.869276002136655,2.71766869341723,44.48279595769715
6742900,MCL_1314_S,29.67552136624202,0.9853025934989954,4.9465474267725815,0.10862023139687114,24.873706490237783,3.797219271232148,48.90944581286482
6742900,MSD_1314_S,154.88217027158598,0.9401106006544484,9.86854522330695,0.5669095739388419,24.85892296305901,7.7820907457308595,96.47647238588691
6742900,PR_1411_S,100.07084740052605,0.9810958382048856,5.607750770958222,0.36628568261958777,24.865394701488665,4.457670698504925,36.599238853263586
6742900,CKF_1411_S,127.01389877076024,0.9816767548278427,5.539395278554836,0.46490435348485487,24.8622134540414,3.9301668562442034,31.419604055832068
6742900,MCL_1411_S,-89.82274397292291,0.9791520963714697,5.8886347898292275,-0.32877492242274725,24.88781601132875,4.815130544286409,52.55785734850138
6742900,MSD_1411_S,-309.23397007294176,0.9394683447251274,10.262162464411743,-1.1318778521379567,24.93983433707444,7.72749485427764,100.49207213813689
6742900,PR_1412_S,149.19655423865834,0.9817836231952469,5.68438851847663,0.5460987203902707,24.85959428091541,4.383803475480856,40.87944691729243
6742900,CKF_1412_S,-36.845852012882496,0.9869847315943603,4.79526665213716,-0.13486553183887628,24.881560869697,3.6614063010838716,37.25204515313607
6742900,MCL_1412_S,-99.80788246136912,0.9751013825285175,6.699023077212637,-0.3653231616182556,24.888994986786656,5.198504967730558,57.51159278320313
6742900,MSD_1412_S,-259.2984412949246,0.9219660327293869,12.111698282923594,-0.9491006525783381,24.926076913451674,9.044659174141492,115.709270405599
6742900,PR_1413_S,102.236162036105,0.9920805462767307,3.7131667933640617,0.3742113050159367,24.865139036250078,2.9561370402885134,26.09199253066654
6742900,CKF_1413_S,-3.734620767866336,0.995298021597479,2.851836645353709,-0.013669696548167925,24.87765132662311,2.142994271371895,22.81602200620799
6742900,MCL_1413_S,-79.26407750391559,0.9918618513608348,3.7196065844738486,-0.29012741962232064,24.886569317690018,2.914527865940558,38.54709913404065
6742900,MSD_1413_S,-301.6656733972913,0.9640160370759624,7.8355546543171934,-1.1041758911161537,24.93774924323409,5.444725969327246,68.32728598844582
6742900,PR_1414_S,-37.03017345738543,0.9870889056559471,4.652175676263936,-0.13554019691741775,24.881582633086637,3.3456407718511314,30.76078159583063
6742900,CKF_1414_S,-94.47360645935017,0.9928187653621101,3.5998009660479307,-0.3457983052046731,24.888365152708804,2.477133349184036,32.36230465347625
6742900,MCL_1414_S,-243.0574471831188,0.9862384473706253,4.92860262884873,-0.8896543326041133,24.921602459260075,3.5803916101559623,47.76106748489467
6742900,MSD_1414_S,-503.55088971068653,0.9401877645527591,10.43121127137003,-1.843129004725606,25.005931568280904,7.585379079171216,99.17873863025427
6742900,PR_2111_S,211.59982833587733,0.9821655872567422,6.108258655637803,0.7745111546221102,24.852226137875682,4.896064120373709,38.90754460181035
6742900,CKF_2111_S,369.3167193668836,0.9822199703310809,5.792377345081268,1.351796553842459,24.833604028223405,4.10622156010783,35.7778285442379
6742900,MCL_2111_S,338.80850628207963,0.9833210334936217,6.0779462851171635,1.2401284512376587,24.837206225081626,4.995611759987893,47.56321278094564
6742900,MSD_2111_S,847.1110052859249,0.9645344950158485,11.740730680564383,3.1006495986171605,24.793497017986898,9.236607241322437,88.01091090193613
6742900,PR_2112_S,286.054841746483,0.9827043629967982,6.82693725703166,1.0470361318754846,24.843435009577178,5.141965071751149,44.03469527683031
6742900,CKF_2112_S,282.84337421833055,0.9851202293829364,5.871703574105938,1.0352813141007149,24.843814197247337,3.9828607075533564,33.38566187024675
6742900,MCL_2112_S,494.23514490679634,0.9834054973895265,7.64603869081446,1.809030922884192,24.818854532447872,5.912086030686897,47.50444399342015
6742900,MSD_2112_S,1137.3958019427223,0.95953484219379,14.79609299603405,4.163168480584421,24.82378430630823,11.732779182833434,107.86329575748607
6742900,PR_2113_S,180.1752980528016,0.9915735881692145,4.2757370008280144,0.6594890895079119,24.85593652707291,3.3918506134618873,27.412853747152006
6742900,CKF_2113_S,66.36631929450014,0.994610672506964,3.006544764569382,0.24291822440995656,24.86937429691478,2.112560590405053,21.716294319730043
6742900,MCL_2113_S,224.8897022446378,0.9926660913973132,3.854751564117147,0.8231555966654078,24.850656962325903,3.172740124383129,35.09540445449742
6742900,MSD_2113_S,612.3238993759072,0.973911234979062,9.003386447029206,2.241266895337722,24.80491143656227,6.722936779670752,62.10205271446324
6742900,PR_2114_S,44.0217068579884,0.9868982299464278,5.658018796951344,0.16113105230357933,24.87201259278918,4.143546593949207,33.42214161996001
6742900,CKF_2114_S,94.16700649438883,0.9925347117976153,3.9713632235164193,0.3446760685056321,24.86609178581492,2.772964538000355,32.50164033954774
6742900,MCL_2114_S,180.9220164069959,0.9887647132473201,5.543563738187171,0.6622222755375649,24.85584835978163,4.337171172382642,46.88520470153036
6742900,MSD_2114_S,692.4476335521563,0.9592424857885139,12.628629220080573,2.5345408850073996,24.795450985282603,9.879645623199119,95.5724117848974
6742900,PR_2211_S,69.50099685343392,0.981649522343811,6.0992165165079895,0.2543919706536636,24.86900417606821,4.926145094708233,39.21374338244297
6742900,CKF_2211_S,175.6566842675406,0.9791932006086246,6.275610088960392,0.642949771836261,24.856470053449417,4.49262397259519,42.086486974871924
6742900,MCL_2211_S,93.27383236026817,0.9787818304563896,6.821089853749773,0.34140681571210746,24.866197245582462,5.556568872276899,57.07368974243543
6742900,MSD_2211_S,196.02394953229697,0.9620803534460914,10.60152991979852,0.7174993320167246,24.854065228927464,8.100530356088504,86.74297958605638
6742900,PR_2212_S,131.29067611338763,0.9826363336567437,6.6833734125309965,0.4805584860224398,24.861708482024056,5.081979924137424,43.42054045022267
6742900,CKF_2212_S,-28.613876263799387,0.9760755213770261,7.135740483250554,-0.1047343304462023,24.880588895458526,4.59223649466693,61.08380214496071
6742900,MCL_2212_S,148.3783857142501,0.9767475297938194,8.571037779091414,0.5431040079016148,24.859690884544083,6.711945741172239,63.95343363487258
6742900,MSD_2212_S,281.5687057698197,0.9551804035780257,13.492468527283803,1.0306156915452496,24.84396470120074,10.329516593403032,101.35843494315684
6742900,PR_2213_S,50.424689485486354,0.9914333056039594,4.2047141299667885,0.18456765670373476,24.871256573292403,3.27881979733027,27.153344560984056
6742900,CKF_2213_S,-0.8524609058268385,0.9893045493606398,4.279087924267959,-0.00312023164496211,24.87731102130365,2.555284097624901,23.716503785857938
6742900,MCL_2213_S,52.79717724810461,0.990227016214496,4.422479072727909,0.1932515873609731,24.870976446497004,3.5253047010604517,40.48685608653334
6742900,MSD_2213_S,113.47588112995581,0.9732713628977351,8.103548658877955,0.41535163996549274,24.86381192867106,5.599337988022801,54.006401388384994
6742900,PR_2214_S,-100.9001153975536,0.9872030609461847,5.5359699574145615,-0.36932102210412404,24.88912395002814,4.004369906478697,33.40182929943018
6742900,CKF_2214_S,-23.66035878937214,0.9852311696323037,5.565379750780389,-0.0866031506209068,24.88000401868997,3.499399065036828,50.219238699538934
6742900,MCL_2214_S,-56.47650911995957,0.9853089261479369,6.272426909872686,-0.2067189119742282,24.88387872066911,4.872764217445775,54.54506028779104
6742900,MSD_2214_S,-35.87204676541582,0.9565316258889071,11.692632360104225,-0.13130114791416303,24.881445889570408,8.60609431455028,87.91475500415723
6742900,PR_2311_S,-174.51906099802932,0.9820283967876885,5.530771241457381,-0.6387857707644096,24.90271987933665,4.4767295256037665,37.21436459263724
6742900,CKF_2311_S,58.27373444728964,0.9796749250417095,5.837531899166502,0.2132972304650022,24.87032981284849,4.158564878773701,39.0488516176911
6742900,MCL_2311_S,-371.4536229140719,0.9804654578869033,5.8583504093150784,-1.3596181841654371,24.95733674583293,4.783058752646444,52.20223734022489
6742900,MSD_2311_S,-843.1981519142095,0.9578278868359718,9.051822995534122,-3.0863275237524124,25.178171805177932,7.099717162642026,87.64011671992334
6742900,PR_2312_S,-120.16421597801549,0.9823363832393182,5.77847259741977,-0.43983270871875924,24.891527755008962,4.624961464804947,41.810351467902464
6742900,CKF_2312_S,-125.36039383288166,0.982396493406612,5.669555508610705,-0.45885208950769857,24.892550302363208,4.050371188967694,52.54908321650734
6742900,MCL_2312_S,-489.87912525693247,0.9747919929293601,7.045247211549778,-1.7930867426119028,25.00001259104164,5.469855251466391,55.92407675393183
6742900,MSD_2312_S,-1023.2425167531652,0.938439575784969,11.499037367794939,-3.7453373631804374,25.296863334766034,8.625936247071353,103.08850198939253
6742900,PR_2313_S,-184.00020237105932,0.9912543402245325,3.873267197561136,-0.6734892476514741,24.905331968994815,2.9676550501980974,26.467529363615235
6742900,CKF_2313_S,14.835914946674091,0.9927720213183618,3.4714098248409733,0.054303359816458376,24.875458647385546,2.3918416215626657,23.19517661888178
6742900,MCL_2313_S,-279.46732519916225,0.9918277010014301,3.842478589199255,-1.0229240846811032,24.931633515868022,2.9023713095840273,39.09431424420951
6742900,MSD_2313_S,-682.2437099520442,0.9751465995914421,6.904140585970466,-2.497191834626064,25.09581950454736,4.742780670032741,58.674997504695106
6742900,PR_2314_S,-331.87285827180557,0.9871051983058718,4.917831593614227,-1.2147421511128624,24.946071434846754,3.561601050395837,31.895260178787353
6742900,CKF_2314_S,-191.39733867783337,0.9902110605646989,4.242440359189015,-0.7005647166011117,24.90736990751791,2.902676706504274,42.32257886111492
6742900,MCL_2314_S,-529.0932078173698,0.9857590350399074,5.331068913415479,-1.9366206225785794,25.017460087809543,3.961582187615048,49.018882384850734
6742900,MSD_2314_S,-1140.7855032693171,0.9513223973161704,10.22090236181486,-4.175575681048298,25.375509048784888,7.369033739840236,89.45304612491894
6742900,PR_2411_S,-440.4522099673407,0.9823093909163904,5.988913868744906,-1.6121712025029311,24.98177736051075,4.894883663713116,39.413983635765454
6742900,CKF_2411_S,-202.51292977220115,0.9839081401613017,5.3211861488888905,-0.7412507103493701,24.910432294144123,3.916713591808067,35.03426799437727
6742900,MCL_2411_S,-648.0953184997029,0.9811183863422983,6.252591420296308,-2.372199719555637,25.078347488462256,5.214471573153502,59.189425971489506
6742900,MSD_2411_S,-1620.6496511892974,0.9566796107277129,11.357258205616786,-5.932004966412907,25.69657676761499,9.004066819004043,107.05870256906115
6742900,PR_2412_S,-395.5740852202408,0.9842558614968935,6.202572116387593,-1.44790543495241,24.96588067332844,4.976081759744354,42.832447043099364
6742900,CKF_2412_S,-381.51054296117445,0.9875596209493392,5.152160227811672,-1.39642916278901,24.960899098602955,3.714306855646036,41.81941949575753
6742900,MCL_2412_S,-869.8658403302658,0.9782674986716112,7.655982737918722,-3.1839382936129494,25.19424199946876,6.250209236500216,69.06335522689919
6742900,MSD_2412_S,-1959.4884792397409,0.9433433081459737,14.268322737162437,-7.172244403316341,25.925204705551813,11.571818318513252,133.33378028600907
6742900,PR_2413_S,-437.0757677290231,0.9908902263013731,4.419213285143535,-1.5998125337975708,24.980581360313458,3.361707236297242,27.404399641757927
6742900,CKF_2413_S,-147.15853699395038,0.9948141190289248,2.9920607463788733,-0.5386390400032289,24.896839923357582,2.02032430542758,20.415917397644602
6742900,MCL_2413_S,-478.32897629927777,0.9918787447009197,4.09694486627942,-1.7508101525238866,24.995194033093423,3.105904667392583,38.25891269234374
6742900,MSD_2413_S,-1250.1638629441247,0.9696939319539195,8.956771451867581,-4.575929312280635,25.448691970623067,6.475787927119191,71.1245065222395
6742900,PR_2414_S,-602.3426963946923,0.9874141082049872,5.661958078820981,-2.2047330611361766,25.054938170618673,4.21572431130454,34.15719051522774
6742900,CKF_2414_S,-262.52705581828553,0.9914447311383675,4.094014641190184,-0.9609182328759399,24.926966408742906,2.716176813150556,33.40636694083196
6742900,MCL_2414_S,-804.9161169508915,0.9864986236050424,5.9588748965657885,-2.946205183701836,25.158584811407422,4.59094946665622,54.59846344383823
6742900,MSD_2414_S,-1887.9250897940096,0.9511536954749975,12.678195686829552,-6.910303532077517,25.875405537682703,9.808971956271488,110.48735739329449
6742900,PR_3111_S,1255.9426779424734,0.9762731020129581,7.767149488925623,4.597081298612184,24.837781493986547,6.023964504130157,40.41619456870503
6742900,CKF_3111_S,633.3099137447264,0.9797575149382863,6.277922121781413,2.318081240356519,24.802433554464898,4.38094837800658,34.59056399896806
6742900,MCL_3111_S,976.0671420778123,0.9833516497261874,6.448591733747443,3.5726630552809953,24.804735744201665,5.010839107188605,42.6128270800746
6742900,MSD_3111_S,2599.7962629320673,0.9666188754921906,12.667427636958259,9.5159396924915,25.343009103152127,10.049082574845228,87.98364423701051
6742900,PR_3112_S,1339.5258118042734,0.9731530676497011,8.436057848128664,4.903017603113717,24.847650407034987,6.464318735067955,47.228480642262845
6742900,CKF_3112_S,638.3440864640365,0.9766912060532028,7.203905987621709,2.33650763964079,24.801839154487986,4.468308312279605,38.259437351608696
6742900,MCL_3112_S,1411.614992443023,0.9832952708081047,7.994795170733578,5.166883008730462,24.858104213951833,5.97573189898698,50.69874138253277
6742900,MSD_3112_S,3593.2784916217443,0.961356354301701,16.47776696163632,13.15234655581656,26.09394164627885,13.785197569369497,116.07845471015163
6742900,PR_3113_S,1201.1607289277185,0.9888476279206715,6.209221206641688,4.3965649233506765,24.83131322381682,4.972719630940888,32.70442542910358
6742900,CKF_3113_S,217.76429442746618,0.9944447815298053,3.176754190521217,0.7970747256220201,24.85149828074665,2.2875146353475873,24.530001383363064
6742900,MCL_3113_S,664.0467395752654,0.9938578594811435,4.019846626587215,2.430586125878645,24.79880436460934,3.2117416672572956,34.425658391036606
6742900,MSD_3113_S,1906.0852403474448,0.9701940936038963,10.308693085407565,6.976774470564889,25.009241634619634,7.416733122206324,68.51663349628001
6742900,PR_3114_S,1110.6131943725436,0.9815079266446946,6.874522913121142,4.065137076324284,24.820622002945,5.464250902914767,37.68456309831976
6742900,CKF_3114_S,231.3224735074081,0.9926911060883622,3.92439152815416,0.8467012353236761,24.849897425594982,2.6810920472895803,30.82677777986732
6742900,MCL_3114_S,811.2179617877878,0.9906629227294333,5.213370269291718,2.969271597125983,24.792084351304204,4.16512420347274,45.40222937963975
6742900,MSD_3114_S,2684.1027413665015,0.952524871235661,14.238643362540849,9.824523628820272,25.392780705785796,11.097392316579985,103.40712491810156
6742900,PR_3211_S,1115.7477228161274,0.9752183445405769,7.5881665040893065,4.083930804015631,24.82122825222537,5.88833192093694,40.17976219455278
6742900,CKF_3211_S,678.9859073207485,0.9796494343175064,6.418018462373148,2.485267418158719,24.79704045195514,4.355274602152497,33.290332174630684
6742900,MCL_3211_S,930.9842945123709,0.980931333282751,6.668809479924749,3.4076479482453803,24.799412676232777,5.155596154641842,45.925860097376834
6742900,MSD_3211_S,1940.0386479442197,0.962346231214495,11.099787749965191,7.101052893321408,25.02126857875736,8.544504519247889,80.46800390426611
6742900,PR_3212_S,1187.1387945040826,0.9730430248687245,8.104803036910914,4.345240946833799,24.829657611671113,6.249351739616727,46.164909969258986
6742900,CKF_3212_S,638.5352242794147,0.9750508572555276,7.4884418972714775,2.3372072544336975,24.801816586268853,4.494213756437498,34.03605882310718
6742900,MCL_3212_S,1331.142375170103,0.9795838924513932,8.184239209619927,4.872332014952813,24.846660549352375,6.1902575816842,49.146008199544454
6742900,MSD_3212_S,2716.912439498652,0.954067470896208,14.280238067920685,9.944615773426356,25.412150406528713,11.50767776919741,100.01823676388409
6742900,PR_3213_S,1073.2437953512224,0.9884241948597848,5.961195067639571,3.9283552244146693,24.816209685141466,4.707140063407497,31.831934097968347
6742900,CKF_3213_S,291.44565051708605,0.9923977424121955,3.713700519007432,1.0667679131255114,24.8427985005046,2.463767580796326,24.584390328075045
6742900,MCL_3213_S,639.941444647938,0.9930048491964711,4.1410657679412886,2.3423543916967264,24.801650549582952,3.3159418623282146,37.12995913570012
6742900,MSD_3213_S,1387.525422488633,0.9709575424422991,8.881741194499977,5.078708832094983,24.853363666820897,5.965106415264944,57.849354949508424
6742900,PR_3214_S,967.808703876236,0.9816324011766895,6.5570886591659,3.542434994336044,24.803760645461505,5.175107906458363,36.80923211198926
6742900,CKF_3214_S,295.00907383287415,0.9897843502353559,4.753555689807713,1.079810981867219,24.84237775635165,2.9132034259601536,33.728088793598445
6742900,MCL_3214_S,770.4524804220108,0.9895033585350653,5.291208117475688,2.820059188544928,24.792113545491933,4.261433771549567,46.953396203979416
6742900,MSD_3214_S,1942.3829236463835,0.953698762070533,12.118478345969383,7.109633560399991,25.022098965894006,8.999958144121484,86.42634233073905
6742900,PR_3311_S,871.2481018615637,0.976814684079752,7.217133149720936,3.188997735215595,24.794446997950324,5.575802720611461,38.66091479279073
6742900,CKF_3311_S,459.92676266347974,0.979466323546145,6.065995587573076,1.6834531993412922,24.822905426755707,4.329943535636969,34.823210675821244
6742900,MCL_3311_S,484.12229121464105,0.9816717232173883,5.8299062700184185,1.7720152123742436,24.82004858762562,4.52736203740384,43.02180626976545
6742900,MSD_3311_S,1093.2071313931426,0.9636674845339461,8.756481797068362,4.001426297153887,24.818566816520146,6.9571746398578425,75.6555438409883
6742900,PR_3312_S,934.4158704071031,0.9734886992473886,7.458160700439208,3.4202084206678043,24.799817852762533,5.855563349820232,44.54888785858628
6742900,CKF_3312_S,385.34722487025306,0.9809408340646398,6.01951471373513,1.4104724300198386,24.83171125802414,4.228528403076663,33.82927085006707
6742900,MCL_3312_S,711.7694702491866,0.9768917852880694,6.7442092274813055,2.6052639010293346,24.794423172239412,5.073418993590883,44.7405091638707
6742900,MSD_3312_S,1609.8546721922262,0.9444937528253922,11.175950314816738,5.892492497461979,24.909965389644807,9.394346449003796,97.03295659530973
6742900,PR_3313_S,838.6047241417813,0.9898792535410827,5.870367750860043,3.0695143671649245,24.793162230551925,4.3910253917072435,30.888398457150778
6742900,CKF_3313_S,167.08569760657815,0.9942149201916065,3.222989828612347,0.6115777011345043,24.857482055730124,2.3806982467699362,25.16560396085248
6742900,MCL_3313_S,322.6492214085463,0.9936324253301719,3.654653163333008,1.1809812086160734,24.839114200650066,2.7871991980966833,35.844721825086104
6742900,MSD_3313_S,761.7358445483987,0.98569619164484,5.813409206472281,2.7881540033281635,24.792456611999643,4.609840586782007,53.13269148597617
6742900,PR_3314_S,735.5765981608461,0.9829556661774637,6.212711379728699,2.6924042653297584,24.793486179074897,4.75617760915038,35.200967860795856
6742900,CKF_3314_S,55.33326207366614,0.9930833461671328,3.5284819213141474,0.20253432639678842,24.870677003302305,2.577609637585209,32.58648878159647
6742900,MCL_3314_S,319.15985830133053,0.9890581360487156,4.423250235738182,1.1682092197618308,24.83952620029053,3.4358377415967962,42.6871040296106
6742900,MSD_3314_S,1019.9073071593931,0.9656562367545192,8.414307907934644,3.733129616824051,24.80991208489661,6.994840843310687,78.20841568408025
6742900,PR_3411_S,611.0422888977911,0.9786046607357031,6.387786249437824,2.2365758631238117,24.805062760182075,5.0389450692079425,37.52870066081994
6742900,CKF_3411_S,283.831550448017,0.9822601394792811,5.5357132326389,1.0388982996088967,24.843697520295454,4.1870773070375105,33.707245496147095
6742900,MCL_3411_S,310.04205354167107,0.9821459536913731,5.554666535527783,1.1348356506641593,24.840602767035616,4.456324420152376,44.108538182761954
6742900,MSD_3411_S,759.4540147300931,0.9634901379267141,8.269983074325639,2.779801904646771,24.79254641951235,6.348183213982893,72.58349177643034
6742900,PR_3412_S,663.8571061846067,0.9776493778671075,6.572747511789584,2.4298920176768144,24.798826755196494,5.063137697745596,42.26179155228561
6742900,CKF_3412_S,225.91702641597175,0.9842411711506017,5.506391553200521,0.8269158739603784,24.850535663058317,4.093931322366994,36.15491457407338
6742900,MCL_3412_S,464.1651015418076,0.9797894919916885,6.253001106034605,1.6989666369662173,24.822404993283932,4.673830289223618,41.36391411059528
6742900,MSD_3412_S,1109.5235896437785,0.9512349378750903,10.102578140779672,4.06114883577043,24.820493350023906,8.018433404360662,85.81764556611789
6742900,PR_3413_S,590.4863269237007,0.990772246654253,4.748584176674759,2.1613356232420973,24.807489864694386,3.6489590526722937,28.18416497625175
6742900,CKF_3413_S,94.96226010967173,0.994834061681175,3.00019557997888,0.34758690638595624,24.865997887818786,2.2774654246675547,24.201584708481523
6742900,MCL_3413_S,201.42240487306333,0.9936722881702369,3.3872156052359994,0.7372591017293729,24.853427817001254,2.6661456748112866,33.965583399936015
6742900,MSD_3413_S,562.4034627599051,0.9816339882909432,5.885853226990638,2.058544937069743,24.810805693280596,4.260508577756141,49.432611060898864
6742900,PR_3414_S,472.2892140983907,0.9847260643980029,5.344978881346715,1.7287030306389541,24.821445754778363,4.0139599932270285,32.4853537930402
6742900,CKF_3414_S,17.776050968872045,0.9938453188544227,3.3958779161728327,0.06506503274978419,24.875111496645758,2.5412218104378046,30.168756074402342
6742900,MCL_3414_S,145.44281466368025,0.9895819938687406,4.239302417461302,0.5323590439678866,24.860037496283883,3.0830986549178063,38.582975225530134
