Basin,Combination,PBIAS,CC,RMSE,ME,ME1,MAE,MAPE
4127800,PR_3414_S,9.974554784068747,0.9857153440934947,4.705036582758817,-0.10247286509111676,21.11380804533872,3.2841906461722243,129.05083141973103
4127800,CKF_3414_S,23.880797384651697,0.987142050078846,4.242516705317713,-0.24533763978861925,21.080296554977576,2.256900680690531,124.242236190065
4127800,MCL_3414_S,51.948360187099794,0.9886056197752883,4.085995619829866,-0.5336877104188883,21.012658884088996,2.900083266624045,328.51777572258885
4127800,MSD_3414_S,104.9372126854056,0.9722322593659257,6.249758370229289,-1.0780648431270654,20.898530616473494,4.70141261996256,522.6025559760332
4127800,PR_4111_S,5.881149656996141,0.9920027253227252,3.2483381523679484,-0.06041956442452875,21.123672399816062,2.4486064398668455,210.16584788237637
4127800,CKF_4111_S,8.691111225342784,0.9897349305239711,3.6891684828640905,-0.08928750078238112,21.116900908571637,2.155723786243919,240.8629471533541
4127800,MCL_4111_S,18.80531744799144,0.9929465764355031,3.065337145625785,-0.19319506479842993,21.092527529357994,2.3894813175273923,285.371029934692
4127800,MSD_4111_S,7.634622854973807,0.9776354925962757,5.473636652385521,-0.07843374413952142,21.11944685148786,3.7323567552604215,385.28388480504776
4127800,PR_4112_S,-29.569722459415903,0.9847511923814823,4.529359816031898,0.3037823989101875,21.20930689906365,3.3294521843232054,99.87456509056081
4127800,CKF_4112_S,3.9133708848551727,0.9699009331647274,6.269374271412296,-0.04020373193756619,21.128414385214246,3.7154029037812855,117.85394704024084
4127800,MCL_4112_S,15.88121212890174,0.9693788251785618,6.462628076828208,-0.1631544808964918,21.09957408607573,4.925466202898355,315.4089975471861
4127800,MSD_4112_S,41.97316120272653,0.9328668969453455,9.718506823951163,-0.4882669187941884,21.05222562150267,7.531972149378553,464.653921899808
4127800,PR_4113_S,-4.413894915494956,0.9899135265166522,3.6585079283338025,0.04534582926190318,21.148481566236345,2.6875315380361537,209.51166723172597
4127800,CKF_4113_S,-7.713129788666148,0.9831574403385563,4.727941279422089,0.07924027942847704,21.15643211627541,2.544981974377186,208.9380980019512
4127800,MCL_4113_S,14.320715070701599,0.9886728132705744,3.8951395922013066,-0.14712282755639164,21.103334597353037,2.931443227576637,131.22317092355823
4127800,MSD_4113_S,0.8901280431771382,0.9701393817509802,6.361773319241713,-0.009144665888045113,21.135699845151784,4.523937429538928,156.1658471726418
4127800,PR_4114_S,0.3613251601783374,0.9882628709776611,3.958131286997329,-0.003712047825143884,21.136974162969015,2.544234470130893,118.77057567101367
4127800,CKF_4114_S,23.131851859684655,0.9855124752146107,4.419328022860367,-0.23764340226103337,21.082101376126026,2.2872785226774908,128.83990704191817
4127800,MCL_4114_S,16.252579608860785,0.9841345435852316,4.570377962365926,-0.16696969776550458,21.09867915866201,3.1372191905323072,262.96356545314205
4127800,MSD_4114_S,4.7982210510056245,0.9576560995763748,7.486949401693101,-0.049294175938797175,21.126282058843586,5.333784307971708,337.15379884099616
4127800,PR_4211_S,-68.49869145842467,0.9914766011917466,3.423648349482023,0.7037163382919372,21.31030775927056,2.5981298533058674,219.63110108689844
4127800,CKF_4211_S,-12.058520380261042,0.9956205853487377,2.4071267202619198,0.12388233448760766,21.166903709437435,1.7748244630177243,325.18936597956514
4127800,MCL_4211_S,-35.3331808390823,0.9949114408542552,2.6343995143189276,0.3629928705335544,21.223926768600286,2.1301034262856047,294.7553006090693
4127800,MSD_4211_S,-181.03512053873553,0.9809570410002686,5.409801210650938,1.859851179859142,21.610046421899096,3.8858757767434398,517.5918842512847
4127800,PR_4212_S,-106.88304427102614,0.9838690634405866,4.76950182230132,1.0980552027852026,21.41254376117622,3.4841156733193364,96.02532341870669
4127800,CKF_4212_S,-74.75229237201933,0.973493877667378,5.932598591402644,0.767962253686175,21.326964107706104,3.397652903972148,69.6365987704701
4127800,MCL_4212_S,-153.52955750577732,0.9785260251073035,5.685583453413769,1.577274773097275,21.536785871997868,4.14740660374765,348.5916533109892
4127800,MSD_4212_S,-335.9132001556503,0.9352625895291075,10.438414541923839,3.907623312671541,22.19172264384138,8.20388805868735,752.2582225492916
4127800,PR_4213_S,-79.65142326328224,0.9895101439769769,3.8126449954705426,0.8182931195495757,21.340012850707723,2.784484230781042,197.44761323665116
4127800,CKF_4213_S,-36.64361303998163,0.9883650323298254,3.929648886552223,0.37645550070009465,21.227250874814246,2.1960921873969683,103.31563204398562
4127800,MCL_4213_S,-62.6235469801603,0.9922348797858063,3.3064557301292616,0.6433584676355364,21.294659422433714,2.40314253862885,56.298008542569676
4127800,MSD_4213_S,-212.62043308782097,0.973946352967474,6.370603313702651,2.18434059735903,21.694173307917584,4.634846950356698,243.90647463021384
4127800,PR_4214_S,-71.94234847554725,0.9876788575176393,4.128438905877178,0.7390944988790441,21.319479874978327,2.710957261146144,126.32056609341033
4127800,CKF_4214_S,-11.35660233703346,0.98440637913643,4.6563400119268685,0.1166712303826342,21.16521221588194,2.3058052997106073,159.84801436270223
4127800,MCL_4214_S,-81.31294060281805,0.9888266843736747,3.9350247249186876,0.8353625974226876,21.344438270897047,2.685695512191165,286.1993670059392
4127800,MSD_4214_S,-269.29556319457726,0.9612102227049321,7.730069675050421,2.766588435701355,21.84512645119152,5.720575803278461,507.23464743307227
4127800,PR_4311_S,94.41595868188095,0.9908486989106127,3.9539833444488934,-0.969975503258528,20.91938282993318,2.8878613339756223,225.2910445358423
4127800,CKF_4311_S,25.97081065454751,0.9911234663341413,3.4331011344286986,-0.26680923952224816,21.075260006891913,2.0824734184386293,350.85364794604186
4127800,MCL_4311_S,86.6039852098412,0.9938073677737062,3.0765384961209628,-0.8897197604183275,20.936226627813223,2.4596894034422,369.4480380960869
4127800,MSD_4311_S,194.08474306958917,0.983542723339374,5.291948633496339,-1.9939155304033862,20.741981252637686,4.050721346865813,616.8519396233428
4127800,PR_4312_S,58.56125097671153,0.9828655648274166,4.902478311809322,-0.6016247642940641,20.997101318737148,3.4184971017904457,96.02410655526909
4127800,CKF_4312_S,42.12792289683853,0.9664247984782286,6.636375005957548,-0.4327981602218196,21.036324334135223,3.6060569777514995,78.7087613149602
4127800,MCL_4312_S,208.27165992694933,0.9711237043837372,6.659219271962916,-2.139663791719782,20.722077833977476,4.741421373391394,559.8299842832474
4127800,MSD_4312_S,445.3998491146103,0.8920158450774994,12.600612977166763,-4.575783043752807,20.496115602399087,9.005768354048481,937.9955471790755
4127800,PR_4313_S,84.67642938274366,0.9885722351170804,4.219386834776247,-0.8699171554397833,20.94038273009267,3.089299307046218,195.90743450149205
4127800,CKF_4313_S,-10.905439496226917,0.9836831681803706,4.627698834705885,0.11203624166174063,21.16412499630544,2.479450905515636,90.4973731925451
4127800,MCL_4313_S,107.47796241872497,0.9904304703898306,3.8160882762512753,-1.1041670512244701,20.893696874233235,2.8984622192915777,148.2962727843673
4127800,MSD_4313_S,232.62253692815452,0.969930772629378,6.846211495389317,-2.3898307603528433,20.688104541940884,4.9313644995971675,337.6198178630411
4127800,PR_4314_S,85.61671050281078,0.9864955376409515,4.809070790238536,-0.8795770653255113,20.938355341598136,3.274540917727729,125.20528808406064
4127800,CKF_4314_S,33.579744751972825,0.9791434018289426,5.353642144093419,-0.3449790720743743,21.0569238733303,2.6044479602399617,155.05299488163885
4127800,MCL_4314_S,130.3517408382788,0.9850210641328389,5.012614451540451,-1.3391591547171249,20.85132035757344,3.542536604043274,414.51962433546
4127800,MSD_4314_S,297.85377054911817,0.9506581489420755,8.889251720525436,-3.0599791075496956,20.59949377267707,6.407102544525683,605.8682459641994
4127800,PR_4411_S,175.6086489513118,0.9902031934482755,4.070943632367819,-1.8041027176032634,20.771410977683317,3.0290767836353303,239.75068658149934
4127800,CKF_4411_S,53.469155382132854,0.9961111938577799,2.3318487347521355,-0.5493114895474313,21.008994047009462,1.7645209833739752,260.38612509855193
4127800,MCL_4411_S,123.25670700157664,0.9947148979359842,2.9311225090870283,-1.266268839218881,20.863918683708942,2.384209351750929,405.0875889221054
4127800,MSD_4411_S,364.27673752316997,0.9845709813790197,5.870856978921459,-3.7423706409096673,20.540276947392623,4.657639588749569,886.7377271836627
4127800,PR_4412_S,140.95087132489738,0.9821107114932863,5.055473270273115,-1.4480485529861238,20.832499967749172,3.614294144261716,91.65751630432736
4127800,CKF_4412_S,104.05017382887499,0.9751203346437554,5.804325606350192,-1.068951913773966,20.900218195983328,3.2099398601230207,92.00425408305968
4127800,MCL_4412_S,333.30608951541365,0.9768319888757837,6.481427041017298,-3.4241959349917455,20.562959448111844,4.884614435916481,707.7689524897232
4127800,MSD_4412_S,836.2004542955058,0.9166698136577597,13.402010976626553,-8.590644715192067,20.616556459320712,10.48658400628046,1485.7889836988345
4127800,PR_4413_S,165.49019028188005,0.9877654788988075,4.3773393959326805,-1.7001514663836303,20.788926624692813,3.2867795315210535,182.88941262873175
4127800,CKF_4413_S,49.22420672045687,0.989909903027789,3.687784028225482,-0.5057013173699818,21.019223593569603,2.148544257954221,147.8202895969694
4127800,MCL_4413_S,160.9594327586221,0.9918337577695455,3.6736845940197935,-1.6536050575972538,20.79697168300157,2.8392504604853555,195.5192606942253
4127800,MSD_4413_S,414.9023016033316,0.9762726136962906,7.013987223925235,-4.262468701470115,20.50903408667015,5.512684262088043,609.2751318937037
4127800,PR_4414_S,164.98796955738413,0.985977086524495,4.770286682702689,-1.6949919381980287,20.789818394996495,3.300280514947895,132.49861151996086
4127800,CKF_4414_S,75.25679457077904,0.9833887762793394,4.836343907824017,-0.7731452204321441,20.960692889291803,2.3348430605766244,126.47460686425775
4127800,MCL_4414_S,199.01285239635337,0.9879440736469957,4.596440294010836,-2.044544104122021,20.73499532241668,3.22453631022173,486.7770670291612
4127800,MSD_4414_S,525.0554942693274,0.9616025784025443,8.899893596190065,-5.394119536597813,20.470012938001883,6.854707512601961,925.4792659208098
4127800,PR_5111_S,-15.144696718661153,0.9917244158324773,3.308164831184774,0.15558794325095632,21.174340827542416,2.4777606910509933,205.3538538687579
4127800,CKF_5111_S,-26.158465895660676,0.9893362942553271,3.75997166533718,0.26873710203065243,21.200881988243825,2.4134270006701555,253.33362579051465
4127800,MCL_5111_S,-1.2531183870019234,0.9919668520305016,3.253153941252479,0.01287382085660024,21.14086467537584,2.546953783289204,230.28567327258318
4127800,MSD_5111_S,0.7017895840546563,0.9830912560267586,4.728033305162419,-0.007209784388977907,21.136153706244162,3.603165121312106,268.13055559995234
4127800,PR_5112_S,-51.15976750617568,0.9845713506945901,4.544932105094482,0.5255861607102992,21.26412586137902,3.3685122830165617,101.90983301047625
4127800,CKF_5112_S,-75.41739398949012,0.9572300617317762,7.485949623515342,0.7747951269115367,21.328735593357123,4.387350962729007,127.25825275261116
4127800,MCL_5112_S,-33.63131588435044,0.9648107597652062,6.837179496301836,0.34550888436225385,21.21960973497774,5.277379681148564,165.39519187444628
4127800,MSD_5112_S,-34.96572012268545,0.9288061681117915,9.75964065495336,0.3592177895166291,21.222994649830678,7.618215300585079,233.20289342255296
4127800,PR_5113_S,-26.41779276726798,0.9897664432687227,3.6797734432281284,0.2714012778363897,21.2015069183711,2.715259111040997,214.53709739957128
4127800,CKF_5113_S,-78.11719223403401,0.9766150459525426,5.597144180701578,0.8025313083527629,21.335926455212256,3.150579709193922,218.5179905291477
4127800,MCL_5113_S,-11.772952779116181,0.9870880698853357,4.128215140219674,0.12094857645028156,21.166215543971887,3.139917663137827,182.4993704653906
4127800,MSD_5113_S,2.8343165577434695,0.9721511262262659,6.116154496150003,-0.029118145574883555,21.13101470794129,4.498553993510713,216.02603429769837
4127800,PR_5114_S,-20.427654675290913,0.9881434402552051,4.025712430278545,0.2098620286303276,21.18707178584128,2.643270884774335,117.52330385564684
4127800,CKF_5114_S,-21.324124680803664,0.9793387578520997,5.249264113659745,0.21907184820842693,21.189232113890466,2.747076614970923,132.51620045697786
4127800,MCL_5114_S,-14.57154152203313,0.9820898305521889,4.871977748641353,0.14969967491098554,21.172959628796,3.478306518755345,170.13113644994922
4127800,MSD_5114_S,-5.615684208544696,0.9609385371740593,7.1439397925549635,0.05769232439483179,21.151377657687277,5.348439080844172,204.30484173743199
4127800,PR_5211_S,-89.44338408860972,0.9912970698960208,3.5145595339654827,0.9188901188496268,21.36609355422996,2.660866441339046,215.01193215211546
4127800,CKF_5211_S,-35.2141617803972,0.9941945551521235,2.7929719315349097,0.36177013686694603,21.223624859052972,1.9323070884570739,837.4008958312936
4127800,MCL_5211_S,-48.08053461899754,0.9947837072490648,2.6766688482595344,0.493951884989451,21.2562623277252,2.1678596213744354,269.952428136507
4127800,MSD_5211_S,-182.40023661678455,0.9851256483163279,4.8409109597227244,1.8738756008712012,21.613682382902223,3.8525304016489255,409.51103004258033
4127800,PR_5212_S,-128.39336424356074,0.9837965673576755,4.807127231773466,1.31903991481795,21.46983609392545,3.5584757055818415,98.2316975317868
4127800,CKF_5212_S,-132.4921439696741,0.9683757937099795,6.569418517504743,1.3611484310379478,21.480753116649154,3.720724801157835,392.87994332397426
4127800,MCL_5212_S,-190.68932360801205,0.977649285056392,5.836987785864943,1.9590329348443676,21.635760210228597,4.380232636153572,270.08984549583516
4127800,MSD_5212_S,-445.16573848836424,0.9339736435531553,10.541606580404643,4.573377925214783,22.371780571417478,8.386510393569049,536.7341267777929
4127800,PR_5213_S,-101.5426365951551,0.989449982701541,3.8687445528511017,1.043190911882199,21.398319685756924,2.8050245772598665,202.4716408989728
4127800,CKF_5213_S,-71.33106966239869,0.9862069038642176,4.322441098379889,0.7328145703299647,21.317851745354492,2.480944471813047,824.5559205999527
4127800,MCL_5213_S,-80.25032455499873,0.9919932660754672,3.372728430825547,0.8244458885299998,21.341608013035984,2.46813293721455,92.23823480030573
4127800,MSD_5213_S,-208.11190635494788,0.9747444683604523,6.260202240872632,2.138022574985209,21.682164931746588,4.6866084531453875,136.4873889439086
4127800,PR_5214_S,-92.65489788513057,0.9876501663987565,4.221796086155089,0.951883372897894,21.374647360835066,2.814469259880445,125.1995485687295
4127800,CKF_5214_S,-38.245594768979245,0.9817426058348949,5.052677070287877,0.39291334379663073,21.231314539776356,2.5584883382844237,621.5094463748875
4127800,MCL_5214_S,-103.03533963638381,0.9885578503242268,4.050479959274114,1.058526088306237,21.402295472237228,2.8577595100804567,241.07743238132605
4127800,MSD_5214_S,-273.4891988051102,0.9628987664729307,7.556492959525138,2.809671446969769,21.85629612077963,5.810589111038933,386.21781201868663
4127800,PR_5311_S,73.32690921890683,0.9907603633718113,4.042537221395666,-0.7533186832497943,20.96485401437946,2.955955627214673,220.63128828408372
4127800,CKF_5311_S,-4.9153359739674745,0.9880336860774924,3.972401422545867,0.0504973476051651,21.149689947082294,2.546742092630927,855.9677081129875
4127800,MCL_5311_S,78.11802773971208,0.993361062728955,3.2077770943431894,-0.8025398918597448,20.954523637263794,2.5644563270524103,336.483040173816
4127800,MSD_5311_S,160.08426237062264,0.9838695641169254,5.253838917632328,-1.644614058094755,20.798525682915578,4.037266290277301,488.942075528455
4127800,PR_5312_S,36.907735317406214,0.9828938952676092,4.948600036674307,-0.37916894175967125,21.048904027354737,3.4967410685823435,98.18531415884772
4127800,CKF_5312_S,-26.885113156078937,0.952593805670406,7.839468891570852,0.2762022599547534,21.202633074670466,4.350751148359196,396.1821083825554
4127800,MCL_5312_S,181.17357028757414,0.9678904528282943,7.007724349312871,-1.8612735333116788,20.762235414668385,5.09478767668721,457.3926726081259
4127800,MSD_5312_S,374.21522373088425,0.8829185895808374,12.833111869811606,-3.8444729580977635,20.533974335220524,9.181032496296313,693.5918007537641
4127800,PR_5313_S,62.63872684940686,0.9886468809910305,4.274624195179794,-0.6435144169212017,20.9878993542262,3.1357769545637892,200.98099960859193
4127800,CKF_5313_S,-63.822992513679466,0.97590272873243,5.649632735464341,0.6556808843249273,21.29785412305689,3.1668121848607473,792.7559040789242
4127800,MCL_5313_S,95.28177723188418,0.9896328188586425,3.9941188691587928,-0.978870427331688,20.917579670785827,3.0497079518521013,103.05394755075208
4127800,MSD_5313_S,204.98937318480517,0.9666199172638477,7.162714350483935,-2.105943456948018,20.726657138699565,5.0361040764730545,208.14065515515918
4127800,PR_5314_S,64.77884823590152,0.9865949525663885,4.895413448573592,-0.6655007987562237,20.98328492840897,3.3997604812301447,124.07251590016277
4127800,CKF_5314_S,0.7420840627822716,0.9731559551786827,6.028248162521084,-0.007623746793512164,21.136056603951737,3.060559992834548,600.055969544811
4127800,MCL_5314_S,114.98057155808085,0.983850006320096,5.259667092664728,-1.1812445620319239,20.879423261120742,3.836771539989241,355.14519919491204
4127800,MSD_5314_S,267.9465082100264,0.9415566742918218,9.525440428334152,-2.752729017168392,20.638822062620257,6.706419754481891,461.7034089022897
4127800,PR_5411_S,154.51350648619328,0.9901104577116183,4.048524105040241,-1.5873833015789418,20.80841741860967,3.032834527723618,234.92077142797024
4127800,CKF_5411_S,45.35949526945692,0.9961953676766481,2.289154103645386,-0.46599748459671925,21.028536838294198,1.73047803565348,261.7992166016014
4127800,MCL_5411_S,119.06996257580329,0.9945097558461948,2.9686464897776075,-1.2232566240372575,20.871643249638275,2.43078018716646,381.8782633782037
4127800,MSD_5411_S,319.7680945130614,0.9848314641457171,5.595907128075566,-3.2851143252846136,20.575806389192515,4.390373261205008,724.4326050039515
4127800,PR_5412_S,119.25390430627488,0.9821280593556377,5.0090120281248955,-1.2251463360634371,20.871293302966755,3.5358597159520526,92.97456290224075
4127800,CKF_5412_S,87.59718825603831,0.9742460105855199,5.877659410290391,-0.8999233598735733,20.934085131631257,3.235044226927398,92.77403990831853
4127800,MCL_5412_S,317.0739687903559,0.9752317716552955,6.565038370241166,-3.257436420085049,20.57854000945914,4.8609518476558105,627.7075966007033
4127800,MSD_5412_S,750.9474206546319,0.9113958453263401,13.096287031279015,-7.714803857729138,20.52999219743196,9.966484863550454,1186.7456945241524
4127800,PR_5413_S,143.3799496957842,0.9878333568884275,4.323116031402463,-1.4730035134414212,20.828186764707514,3.2634355226626086,187.45763572179212
4127800,CKF_5413_S,38.69053364895305,0.9902367809302486,3.610291392062116,-0.39748439110735084,21.044607810841086,2.160702071142363,143.96464067086575
4127800,MCL_5413_S,154.50099801663055,0.9914389767741048,3.7238460337934907,-1.5872547967241644,20.808439629325314,2.8738092504679664,162.67040887325373
4127800,MSD_5413_S,369.7854990122515,0.9753706849370357,6.841962659406811,-3.798964502501505,20.536783499146214,5.26540155820954,444.7644131351309
4127800,PR_5414_S,144.13819717278716,0.9860678430106735,4.766887231205304,-1.480793313898551,20.82684037944332,3.3286711579215593,130.9900199143075
4127800,CKF_5414_S,71.5388161929296,0.9831225347341356,4.868955531171703,-0.7349488392429234,20.968709413738924,2.3582838210846355,127.05902005449967
4127800,MCL_5414_S,190.4661980445307,0.9874158519031442,4.691027826378594,-1.9567406705518777,20.747488639282352,3.3359510281745357,442.66251170502045
4127800,MSD_5414_S,472.1796963709557,0.9600542294373592,8.73329846487887,-4.850903862121886,20.485925942459495,6.593959230157003,739.0824965350913
