Basin,Combination,PBIAS,CC,RMSE,ME,ME1,MAE,MAPE
4127800,MCL_3211_E,-1.838383499467294,0.9788483020311757,10.216184658778968,-0.9328167183132543,31.539973413625763,8.190652608802498,30.51981941340305
4127800,MSD_3211_E,-8.1663597535197,0.979221753602958,11.27064015978206,-4.1437039159952525,31.94580625726755,7.772155053752283,23.10840535286299
4127800,PR_3212_E,-9.512255634987804,0.9883512316904108,8.504959953462663,-4.826626809780036,32.068628143345705,6.185647207273419,15.146398333819524
4127800,CKF_3212_E,-1.768250337387698,0.964448194210097,9.951103209957854,-0.8972303533817928,31.536898048755138,7.055900825961841,18.66696140934942
4127800,MCL_3212_E,-6.138147925399861,0.9844977822583905,9.869481166445565,-3.1145661424571944,31.777162345268994,7.568013853768613,24.75260855033056
4127800,MSD_3212_E,-13.319429473772852,0.9905191327702781,10.566380786179831,-6.758430161677301,32.4899357012671,8.078043145973936,18.748177305023393
4127800,PR_3213_E,-9.270343325077107,0.9892307009773461,8.222310431429712,-4.703877749469244,32.045748685884796,6.016037651751648,14.846474736517326
4127800,CKF_3213_E,-0.7705263930413186,0.9651911965268319,9.835353522434534,-0.3909738645602649,31.493147487992786,7.060433648530736,18.44481107302873
4127800,MCL_3213_E,-3.1211100454713483,0.9817996110880517,9.86843871891377,-1.5836867720770744,31.596221442963376,7.64866725235791,27.45897502217825
4127800,MSD_3213_E,-9.13227314907238,0.9753576248487725,12.14806722488999,-4.633819370183866,32.03277491194306,7.782850171448283,21.498976698375685
4127800,PR_3214_E,-8.969979394424605,0.9885068796046389,8.054189317565804,-4.551469671300502,32.0175249677054,5.886941575448551,14.671522457865887
4127800,CKF_3214_E,0.06312621545125986,0.962538902998717,10.022253184818398,0.032030960435536306,31.45704116870974,7.05116334216614,19.21008037398345
4127800,MCL_3214_E,-4.091037326794791,0.9828426710743685,9.344311832465861,-2.075838917605362,31.645386021836124,7.136265983008764,24.295193478019435
4127800,MSD_3214_E,-10.264898809182526,0.979983450808261,11.316356224876927,-5.208526525490404,32.14406512422676,7.5130981902068354,19.314955064194155
4127800,PR_3311_E,6.976837793626827,0.9878663375383877,7.159932476609788,3.5401269303933094,31.422412167589542,5.0863719102049645,12.061223883632092
4127800,CKF_3311_E,2.3090134443824755,0.9743625690950524,8.081565669430624,1.1716197106611181,31.40551621401828,4.955604897733401,9.947288505502557
4127800,MCL_3311_E,9.339414517446105,0.9805152652608958,8.45234694809233,4.738925258878626,31.452012126317566,6.638021210578631,24.051585556033796
4127800,MSD_3311_E,9.50557545127969,0.9803627581544702,8.511669201082974,4.823237208510149,31.45409390285168,6.7177519425124474,25.056386837984384
4127800,PR_3312_E,6.674025397380312,0.9873836758398102,7.090564492988608,3.3864764729054695,31.41861832913305,5.21208515291425,12.502944138167654
4127800,CKF_3312_E,2.3357208107835086,0.9802548992980826,7.156050022357299,1.185171332446355,31.405348910045625,4.262826741944167,9.099382118526913
4127800,MCL_3312_E,8.491935067080833,0.9852871895980543,7.718763663535763,4.308904536892856,31.441394330712985,6.027868963661207,19.142408848672822
4127800,MSD_3312_E,8.12295897654343,0.9864474914208581,7.649188084088752,4.121681867623419,31.43677154875571,5.861736720028112,16.824087558407737
4127800,PR_3313_E,6.863150931111508,0.9886745862428766,6.976254852534277,3.482440921985597,31.420987821702933,5.094724488089544,12.087126758498021
4127800,CKF_3313_E,1.9495951170372305,0.9775648212935857,7.549969620382709,0.9892467592540903,31.409842529228715,4.681369968989234,9.540502147178497
4127800,MCL_3313_E,9.062121928667933,0.9831767816064958,8.020596962787067,4.598223842252773,31.448538017265083,6.376499859882901,22.14879508777752
4127800,MSD_3313_E,9.223028460855513,0.9820071231849999,8.198677129447006,4.679869648665786,31.45055396310244,6.568313928039212,23.6544174875142
4127800,PR_3314_E,7.059137971785103,0.9880111370673711,7.2632228753163,3.5818869778091207,31.42344327987141,5.20383821185483,11.789592467160997
4127800,CKF_3314_E,2.911131030556309,0.9766862391190089,7.798611716012706,1.4771410292195835,31.401744345887924,4.7342133623836915,10.051890237025866
4127800,MCL_3314_E,8.86552900849712,0.9840650488120599,7.973758071685632,4.498470356274195,31.446074968228572,6.211816692405045,19.75891637981377
4127800,MSD_3314_E,8.88418075281684,0.9837130701046629,7.984166575287283,4.507934463699105,31.44630864989339,6.232812210987746,20.415866520205466
4127800,PR_3411_E,16.882813529068383,0.9898632757482428,9.945731204602405,8.566531801794143,31.602397358504422,8.791914936489828,31.0218058852721
4127800,CKF_3411_E,11.727116396761279,0.9614356633719555,12.548258979583604,5.95047237732185,31.495658873809127,10.234391996204723,39.23956096100621
4127800,MCL_3411_E,16.404989731106884,0.9764173120774103,11.828041123062459,8.32407856650587,31.590424359230934,9.910780837524722,42.074241211543864
4127800,MSD_3411_E,16.759095984333758,0.9810164733932214,11.21339472034142,8.503756111025286,31.59929732439239,9.599227936344514,39.58045516289918
4127800,PR_3412_E,16.596341622952444,0.9896517491642189,9.85398534864765,8.421172695041147,31.59521913101045,8.77762416482288,30.981435847905775
4127800,CKF_3412_E,11.749756940228092,0.9651674139713765,11.889125909706525,5.961960446847964,31.49608435786565,9.643332661561411,38.012191691854
4127800,MCL_3412_E,17.031248288775313,0.9816216287980957,11.228587093699277,8.641849288854681,31.606116740581488,9.634549162252066,39.72496240571278
4127800,MSD_3412_E,18.038103270957308,0.989304739941664,10.526403820326484,9.15273897023428,31.631345860649624,9.482433412352878,35.15801646855975
4127800,PR_3413_E,16.764006505382337,0.9903066319215807,9.83947111117054,8.506247765313454,31.599420369048588,8.756284633382771,30.937600667582842
4127800,CKF_3413_E,11.514194584364404,0.963877879688582,12.18724830747305,5.8424334255172266,31.491657431149694,10.04614617689891,38.93481335970929
4127800,MCL_3413_E,16.567318857297952,0.9792253325880172,11.4850139931575,8.406446213313018,31.594491897344867,9.786917744752909,41.454267923115786
4127800,MSD_3413_E,16.668044296996552,0.9822629771260032,11.011352297523974,8.457555448212881,31.597015810179432,9.583064181765403,38.87724365457293
4127800,PR_3414_E,17.037644679051727,0.9902183318335284,9.965933437453645,8.645094890106229,31.606277017186507,8.845016434821625,30.79959602672213
4127800,CKF_3414_E,12.163297817608019,0.9619206179007626,12.295429515096364,6.171795796348059,31.503856037476773,9.88033350582355,38.35461035227985
