Basin,Combination,PBIAS,CC,RMSE,ME,ME1,MAE,MAPE
6742900,PR_4111_E,-10.853308893073839,0.9800457441145279,10.55379382566515,-5.680412921727555,35.38888719232554,7.18693082339761,16.287514145252633
6742900,CKF_4111_E,-5.268836605864404,0.9348884406802895,14.821958880377199,-2.757607641437622,34.99818168636399,9.380679494675837,18.032829924514026
6742900,MCL_4111_E,-11.385444915112505,0.9659577806893255,12.407032602841344,-5.958922670734527,35.42997519083456,8.914127668373181,31.718299084809043
6742900,MSD_4111_E,-15.931593300536717,0.9914236478593644,11.26189496654161,-8.338289211120603,35.93138281009173,8.662909688762781,21.577686319062156
6742900,PR_4112_E,-11.245152833294737,0.9787772310373458,10.863077276514769,-5.8854964960789555,35.41813225943851,7.416870083948876,16.067889256689753
6742900,CKF_4112_E,-5.48385529139569,0.9326337877584349,15.124839858336403,-2.870144281805817,35.01149247178389,9.606155447528204,18.13723671286694
6742900,MCL_4112_E,-12.281754086918792,0.9699981090582422,12.27049952263465,-6.428033635100471,35.507595802968645,9.121035134148455,32.29912124415846
6742900,MSD_4112_E,-16.803737959264335,0.9935970877882533,11.559642282028179,-8.794752934567521,36.06390453625373,8.963903773816247,20.0037528677671
6742900,PR_4113_E,-10.68182079417176,0.9780002589459501,10.755078002581296,-5.59065935233016,35.37634099445278,7.384870014575625,16.190346163031084
6742900,CKF_4113_E,-3.6206424692157873,0.9236211573031857,15.771238832613601,-1.8949745621092398,34.89614981676601,10.278378206670357,19.43926023097659
6742900,MCL_4113_E,-10.727018792920335,0.9592984448419619,12.966888487122828,-5.6143151147024515,35.379647713924186,9.637491228362194,33.94415992629661
6742900,MSD_4113_E,-14.75460339232733,0.9851887195322876,11.369053308745748,-7.7222753531162365,35.776367776186845,8.659339879140683,24.804052970155897
6742900,PR_4114_E,-10.673403841092277,0.977824959938962,10.812841217088112,-5.58625408113542,35.37572520385567,7.394725207525777,15.774138482099392
6742900,CKF_4114_E,-4.482244732942602,0.9304747185985955,15.269429079769468,-2.345920598979787,34.949487520051775,9.551382546783614,18.155691342540376
6742900,MCL_4114_E,-10.695819596009185,0.9645084724275373,12.500361014761179,-5.59798605570048,35.377365157289496,9.263401345148573,33.51147432026437
6742900,MSD_4114_E,-15.831305060304864,0.9917888256130978,11.299725372583522,-8.285800276978698,35.91614408727634,8.789802346236176,21.49979954539205
6742900,PR_4211_E,-4.212438937609056,0.9876980357873838,7.004265798940457,-2.2047094401277887,34.932785124918745,4.752268215223428,11.157994829939192
6742900,CKF_4211_E,0.5327174708790334,0.9729888900457495,9.013691783520967,0.2788140681356996,34.7674588432151,5.417604449376189,11.141229569800961
6742900,MCL_4211_E,-7.216821339679901,0.9866181124866628,7.899139904857901,-3.777145347616337,35.12283903680462,5.973207141199922,22.234210974028613
6742900,MSD_4211_E,-7.995759897768428,0.987442697228993,8.127604700911743,-4.184826792435581,35.17982676565032,5.895230764031745,21.261834642240576
6742900,PR_4212_E,-4.573219933069538,0.986471112646934,7.32094151786305,-2.3935352672297237,34.95511936253295,5.096717309889642,12.15765103071499
6742900,CKF_4212_E,0.49201065289589424,0.9654740134051814,10.21489104000114,0.25750890330975434,34.76768793100892,5.683057205370238,11.300070815481279
6742900,MCL_4212_E,-7.513550812287875,0.9889236334926701,7.633695947977498,-3.9324478408067214,35.144547987465636,5.8457204895212564,21.910320034827787
6742900,MSD_4212_E,-8.273056699550413,0.9920046071243691,7.568997534378648,-4.329958599842382,35.20011400754589,5.645191236341843,17.817165144368538
6742900,PR_4213_E,-4.053171857298409,0.9861795727783301,7.241918260758595,-2.1213521165764644,34.92292565654171,5.014795344360057,11.595113148253674
6742900,CKF_4213_E,1.712526482150661,0.9606818321997757,10.89153323236306,0.8963033904081721,34.760819173083135,6.259608116710513,12.206042927016268
6742900,MCL_4213_E,-7.009852494882718,0.9831539187931848,8.40652056763996,-3.6688218389091256,35.10769704096382,6.388911674712073,23.786550244602203
6742900,MSD_4213_E,-7.419247340842503,0.9774619129821596,9.536652841436613,-3.8830912194261296,35.137648674799536,7.319093070790492,26.99822871200054
6742900,PR_4214_E,-4.0236846187139985,0.9861400779856445,7.261980871452369,-2.105919063603298,34.92110024167391,5.057199086794689,11.607595596721723
6742900,CKF_4214_E,0.9113735552954829,0.9652761996734968,10.24572148897004,0.4769953726577329,34.765327861446046,5.736956232687486,11.84663723277986
6742900,MCL_4214_E,-6.7365349901474,0.9865329969732142,7.837969701467398,-3.525772718965288,35.089039921340394,6.004993313075657,22.903611494381035
6742900,MSD_4214_E,-7.035116790082989,0.9886376690285194,7.670060856592291,-3.682044684617087,35.109545395740206,5.879899995759926,20.93338452352643
6742900,PR_4311_E,5.014656295404609,0.9799992557166931,10.19359211491735,2.6245745605395046,34.74223561211398,7.735672528604296,23.521554666684587
6742900,CKF_4311_E,-0.955348823026319,0.9468551054744978,12.519874262212456,-0.5000111811559211,34.79062105960631,8.943844206381652,26.454577268076456
6742900,MCL_4311_E,1.630707853943217,0.9546962393962549,12.051375272886345,0.8534810956143528,34.76127962786587,9.423891037967023,33.90110231664239
6742900,MSD_4311_E,3.294015242095159,0.9689421255728009,11.020917658817364,1.724024159812288,34.7519189497562,8.586167381120983,29.4429413779404
6742900,PR_4312_E,4.7405899622887615,0.9794712094278533,10.255556956401053,2.481133518238088,34.743777988912925,7.581949582608423,23.03997843393577
6742900,CKF_4312_E,-0.22245699370926264,0.9452294158675568,12.697390978903288,-0.11642970766280979,34.77824746368718,8.690452439546444,26.184119620219963
6742900,MCL_4312_E,2.16165008321268,0.9595052208933323,11.67776447979384,1.1313660364693734,34.75829161774914,9.20493249442434,33.63286203122608
6742900,MSD_4312_E,4.755249894986216,0.9778805087293606,10.65713790928965,2.4888062447721513,34.74369548647707,8.127453037733478,25.689151971946288
6742900,PR_4313_E,5.099716119962261,0.9787630614896854,10.464850602581844,2.6690932351020162,34.74175691668858,7.760997844555529,23.24768758769064
6742900,CKF_4313_E,-1.083592095634064,0.9388495275125183,13.396069830124917,-0.5671312410401973,34.79278622282839,9.262226539036911,26.859585872700347
6742900,MCL_4313_E,1.1646605673000567,0.9476328942377275,12.72036914102067,0.6095609183425806,34.76390242547094,9.955925076561586,35.12040464583442
6742900,MSD_4313_E,2.001573378170786,0.9537587433231518,12.241061539289866,1.047584970920983,34.75919248942171,9.519095726072923,33.03613586560854
6742900,PR_4314_E,5.170500441685896,0.9787937381938827,10.422485453341057,2.7061403863197664,34.74135856022387,7.597685408114531,22.596656493282953
6742900,CKF_4314_E,-0.58692318123494,0.9407264215380728,13.18660451771699,-0.30718429334265096,34.78440083741879,8.832205165268308,26.685224942150242
6742900,MCL_4314_E,2.2907760199947855,0.9535190324897448,12.16251949408217,1.198948065789052,34.75756492926184,9.528370554411891,34.38391697694702
6742900,MSD_4314_E,4.386023691653349,0.9720195092985362,10.84170935886722,2.2955603584608464,34.7457733992331,8.324611273786386,27.760826445262687
6742900,PR_4411_E,14.279006094394422,0.9875607339184965,9.659594938867734,7.47335688379663,34.808195233096455,8.226836258364017,29.520971161751607
6742900,CKF_4411_E,4.997154272747344,0.9465194810779454,13.073210954305118,2.6154143388377022,34.74233410912153,9.58489873972627,25.032533198493056
6742900,MCL_4411_E,6.900061909299594,0.9671360577155527,10.526850027440217,3.611359560153897,34.73162502072028,8.327669590394763,26.884002412914427
6742900,MSD_4411_E,13.065347553420818,0.9903181028244056,8.893622835977016,6.8381513693648985,34.78770473263092,7.489037561008434,22.138361842827493
6742900,PR_4412_E,14.064865725524626,0.986777878297008,9.694458431699072,7.361279937459302,34.804579847730736,8.181362862312048,29.348215544590552
6742900,CKF_4412_E,5.5938741249716895,0.9441065394354401,13.383036337321522,2.9277260211661815,34.73897591898896,9.638610759372664,25.481850070838618
6742900,MCL_4412_E,7.9191402232093635,0.9717716964858749,10.078917487999584,4.144725529888671,34.73160767913171,8.017619680981303,26.504757319054722
6742900,MSD_4412_E,14.68527643476424,0.9935022754635173,9.050211671857616,7.68599095824227,34.815054396788256,7.902343320694389,25.38869111254598
6742900,PR_4413_E,14.387547658234602,0.9860590110625422,9.934807262900494,7.530165448618346,34.81002776744554,8.29621439249777,29.319959870386924
6742900,CKF_4413_E,4.416480411214299,0.9351310004757092,14.247199503751805,2.311500819112239,34.7456019964304,10.353918595425254,26.808546305507015
6742900,MCL_4413_E,6.041043791025416,0.9606863430109503,11.245035958444499,3.1617660152620997,34.736459359912665,8.61667222735865,27.665269212348964
6742900,MSD_4413_E,10.877593055433474,0.9819040560007437,9.403843921116074,5.693122784776697,34.75076832667646,7.581250148073042,23.233295513907358
6742900,PR_4414_E,14.377133049870945,0.98568295249331,9.984578458400602,7.524714643107651,34.80985193500972,8.292902668995486,29.523842354347234
6742900,CKF_4414_E,4.780309873369472,0.9418657223852979,13.557508530998632,2.501922154991689,34.743554455184395,9.837820929144064,26.840542444690392
6742900,MCL_4414_E,7.530977418291934,0.9658699051489533,10.812248950893279,3.941568590884192,34.7294231959166,8.397078111409066,28.079397336359722
6742900,MSD_4414_E,13.630352322640205,0.9905881397489669,9.046768762506952,7.133863987841983,34.797243849355986,7.570080950172268,24.165737737179256
6742900,PR_5111_E,-11.999275890504174,0.9805306958190776,10.823358691448146,-6.28018998549755,35.481792499667314,7.514723559623522,18.01153433417691
6742900,CKF_5111_E,-7.1527265950844905,0.9437917948683531,14.24289183086537,-3.7435993922766766,35.11814981724101,9.038385498662386,17.530637714469442
6742900,MCL_5111_E,-15.548760938372038,0.9759714054668924,12.307249224861998,-8.137922123228773,35.875682823085775,9.327022324628915,36.659620244295645
6742900,MSD_5111_E,-17.577529137417127,0.993337500417909,11.68036438349963,-9.199740339828134,36.18148152487779,9.2754474146823,23.98334117565744
6742900,PR_5112_E,-12.361231740979465,0.9791699540244547,11.143792486866822,-6.469630709095385,35.51519956918277,7.682135910863673,17.881963027717354
6742900,CKF_5112_E,-7.340478079015657,0.9434648484284901,14.297386873711423,-3.841864904288108,35.13188585655444,9.033805478863853,17.314120548016305
6742900,MCL_5112_E,-15.944600253346929,0.9777415383221664,12.340278219943952,-8.345096799805617,35.93335920680673,9.489454653106492,35.216003443341876
6742900,MSD_5112_E,-17.83668367083316,0.99447278432518,11.853481102477494,-9.335376833255513,36.22085986167928,9.398789267441899,21.70775484161599
6742900,PR_5113_E,-11.82673298821488,0.9785561820331374,11.005906822387114,-6.189884352314848,35.46722707496042,7.5952787322590565,17.889746182581238
6742900,CKF_5113_E,-5.7045621054768105,0.9355387470776347,14.851228248024645,-2.9856579791465228,35.02515538222204,9.616090834113526,18.223426222530087
6742900,MCL_5113_E,-15.246583542973852,0.9716221289327823,12.656760571542133,-7.979768292135913,35.83656951001979,9.570416299283448,37.37993504510156
6742900,MSD_5113_E,-17.369863208118787,0.9919119687355324,11.581540327624746,-9.09105199051361,36.14992684281873,9.326123945876729,25.70910254843272
6742900,PR_5114_E,-11.834648045402504,0.9787592041630852,11.00720627485361,-6.1940269408625195,35.46789523440359,7.640743991815802,17.54784319564985
6742900,CKF_5114_E,-6.529527678139526,0.9403965122381028,14.534859841730226,-3.417429077260589,35.07622508199897,9.076232553817787,17.226988705975245
6742900,MCL_5114_E,-14.997290313357409,0.97518424457779,12.269141417122766,-7.849293015262873,35.80504918376834,9.327809247160799,35.34510968783262
6742900,MSD_5114_E,-17.526661019797512,0.9943029584619635,11.660099966464468,-9.173116946402484,36.17375215259292,9.300441195416886,22.632984074545472
6742900,PR_5211_E,-5.278219293273088,0.9878528966055834,7.184829041580111,-2.762518359387502,34.998762523970974,4.919043091185554,12.05597961942285
6742900,CKF_5211_E,-0.34084991678616927,0.9773788615728991,8.323604015512517,-0.17839428424611642,34.78024632099632,4.945827003375196,9.826554183598994
6742900,MCL_5211_E,-9.306517937496478,0.991446882880554,7.533937135604235,-4.870852315111069,35.275722806454425,5.95045123013272,23.09198647730452
6742900,MSD_5211_E,-9.849691569652231,0.9900643450331553,8.128412743201242,-5.155138936752165,35.315461796576294,6.141677110797911,23.14373476155489
6742900,PR_5212_E,-5.611568712122594,0.9865473018394708,7.521456573513334,-2.936987027416614,35.01939860298517,5.261626225682454,13.001571228420842
6742900,CKF_5212_E,-0.441925074804892,0.9731704380377193,9.072191342272014,-0.23129507600756774,34.78195279814991,5.074573643964336,9.86227705196112
6742900,MCL_5212_E,-9.325223508279507,0.9921357990229394,7.501535812333941,-4.880642450730632,35.277091320035645,5.955072675431611,22.552936459191994
6742900,MSD_5212_E,-9.586333166777028,0.9927504470606602,7.787667083003617,-5.017302218984691,35.296194298393736,5.9148542330785725,19.195483273821615
6742900,PR_5213_E,-5.118282035407417,0.9864214282045367,7.3922090698202565,-2.678810277806446,34.988861568085035,5.119172295197685,12.312453020070562
6742900,CKF_5213_E,0.45149767272254454,0.9682941120643265,9.831425582186778,0.23630518946159804,34.767915927932016,5.527183083317936,10.413862271755628
6742900,MCL_5213_E,-9.316061747603742,0.9899406840941334,7.743902776034475,-4.875847361579378,35.276421038756446,6.006248785994765,23.780379925165686
6742900,MSD_5213_E,-9.82013933222231,0.987724368135826,8.35630359511438,-5.139671864634646,35.313299732731906,6.442944453216101,25.47497286457529
6742900,PR_5214_E,-5.104540231302313,0.9867260985777232,7.337412219239716,-2.6716180821013835,34.98801087827046,5.133965276270697,12.25007367256109
6742900,CKF_5214_E,-0.12324318711596705,0.9712380477113727,9.401327271427128,-0.0645031114018311,34.77657241219489,5.252029063340794,10.315760685056514
6742900,MCL_5214_E,-8.946446388024475,0.991682081280704,7.386851917373031,-4.682397798380922,35.24937970196525,5.708003763906464,22.414342575818278
6742900,MSD_5214_E,-8.874229958996892,0.9921165204792036,7.421243094879432,-4.644601109771877,35.24409629388012,5.729008123868855,20.78167023298959
6742900,PR_5311_E,3.947305482705618,0.9802396437816704,10.093936954915227,2.0659436943028564,34.7482423956219,7.8100359814009055,25.373805854585406
6742900,CKF_5311_E,-1.111001187593889,0.9550937354101136,11.56608184864423,-0.581476632079493,34.79324897737804,8.252440743572825,24.874421607129726
6742900,MCL_5311_E,0.6345078280877277,0.9654304790920437,11.578576675903753,0.33208918138383736,34.76688599253501,9.325423594197652,38.53374608446482
6742900,MSD_5311_E,2.5148368629689877,0.974841279744674,10.967024323795341,1.3162171972790857,34.75630397085872,8.608143711208376,33.00872849157982
6742900,PR_5312_E,3.6999743836730064,0.9795807472874573,10.17897329642003,1.936495358801551,34.74963431320794,7.739120504425868,25.140316300843264
6742900,CKF_5312_E,-0.6301748219401019,0.9558967242773887,11.492904287740437,-0.3298213693872024,34.785131065678286,7.906428916899939,24.413342714247126
6742900,MCL_5312_E,1.1538842824305369,0.968143231965592,11.3897090743188,0.6039208183118793,34.76396307170782,9.095790908705897,37.0242641545659
6742900,MSD_5312_E,4.076847227296406,0.9811751178651352,10.736331131603796,2.1337433494242757,34.747513367072216,8.439756891364254,29.305770507960844
6742900,PR_5313_E,4.03430393468996,0.9790193183084458,10.361591161766281,2.111477009137148,34.747752790086054,7.934130358921685,25.487003279428976
6742900,CKF_5313_E,-1.1831349050095006,0.9488261184731938,12.2964229545842,-0.6192300310232354,34.79446682895687,8.446719674148774,25.526294587889293
6742900,MCL_5313_E,0.1393949501615038,0.9604507498533793,12.045902605158979,0.07295663321867528,34.77213822688455,9.692375148014037,39.26127635226586
6742900,MSD_5313_E,1.7195303623081306,0.9704214598852697,11.352945444330953,0.8999690864406614,34.76077975699677,9.097760348939811,35.171229887681044
6742900,PR_5314_E,4.091017040587091,0.9794399440243923,10.270946211837432,2.1411595568968416,34.74743362290584,7.738429581134888,24.690650966963403
6742900,CKF_5314_E,-1.1279621706983778,0.9494855084687269,12.217224473112148,-0.5903536840957149,34.79353533389469,8.128813410957385,24.978228084446737
6742900,MCL_5314_E,1.1553276610677377,0.9651491435109779,11.563940689613217,0.604676254901999,34.76395494873374,9.123209617847651,36.39321942703635
6742900,MSD_5314_E,3.7560942722004405,0.9802700074164922,10.655945418975968,1.9658674280108392,34.749318484506766,8.322488185381257,30.099226756754017
6742900,PR_5411_E,13.605663315806064,0.9881161892479421,9.298715491091606,7.120942236989137,34.79682701868331,7.927647177180707,28.496099745830815
6742900,CKF_5411_E,6.069558104305876,0.9584731080218957,11.805438618115666,3.176689857862385,34.73629888848685,8.620663090374567,22.90695507974993
6742900,MCL_5411_E,7.0592668993538465,0.9767140007327723,9.278552168910906,3.694684386860414,34.73072905484172,7.443959666161342,24.46613025580111
6742900,MSD_5411_E,13.27846345033171,0.9925985242829579,8.69142634865669,6.949692126802544,34.791302821580516,7.3675843686358,20.887634661223007
6742900,PR_5412_E,13.41233870286838,0.987306361946319,9.351542606454935,7.019759856552144,34.793563070927284,7.896220443123996,28.35585111141344
6742900,CKF_5412_E,6.54049347163352,0.9581995738434289,11.833393230637423,3.4231683624568334,34.73364858198584,8.548978692769733,22.626886427146047
6742900,MCL_5412_E,7.871380941057981,0.9791127885634373,9.079644909751794,4.11972924109436,34.73133890183284,7.3860768318652,24.602508325949067
6742900,MSD_5412_E,14.655093174781008,0.9944596548441117,8.937121205639368,7.670193621069084,34.814544805266536,7.8575526711109625,23.962344685290578
6742900,PR_5413_E,13.714690136340149,0.9867029276512042,9.568135295280321,7.178004775822057,34.798667745742435,8.009010550986584,28.316205547897138
6742900,CKF_5413_E,5.690867601650163,0.9497367353738968,12.830665854942929,2.9784905394965575,34.73843006395315,9.204250015841469,23.39936099945032
6742900,MCL_5413_E,6.289596534141584,0.9726453564417431,9.752155564604589,3.2918537357570834,34.73506056721917,7.755947804422183,25.96524624128349
6742900,MSD_5413_E,12.23897962042195,0.9906476773720492,8.628816056221297,6.405646302849777,34.77375295629172,6.996778097714524,19.809019844600595
6742900,PR_5414_E,13.689992083585244,0.9865827888011789,9.575559207075038,7.16507829050844,34.79825076234522,7.995579602131982,28.502757307497223
6742900,CKF_5414_E,5.7966887014920605,0.9545155839053434,12.275501807276148,3.0338752658371977,34.73783452926132,8.751085050204878,23.46855130966283
6742900,MCL_5414_E,7.551837319136987,0.9761650089315187,9.445317202292358,3.9524862613820626,34.72954059022304,7.623513610720475,26.074326695386933
6742900,MSD_5414_E,14.000018826120018,0.9936841165221739,8.796716112271907,7.327340318773339,34.803485021321514,7.491458559712214,22.46968583627821
