date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
201802,101.4970119,140.64765,121.5893568,135.4605202,13.51548,20.69910874,27.7344,89.87480910114121,30.90716521,30.90716521,30.90716521
201803,64.12495827,76.63397816,79.17763594,78.60379941,27.7236,33.3674353,50.0256,61.60225585205659,-2.814043470000001,-2.814043470000001,-2.814043470000001
201804,84.62913996,92.18578001,101.8064489,96.23616119,56.39217,56.65350176,75.168,78.83935682229409,-0.7993217399999963,-0.7993217399999963,-0.7993217399999963
201805,125.130609,130.4832042,138.984002,118.2358023,99.84426,96.70473374,124.9344,70.45030075937825,13.82647826,13.82647826,13.82647826
201806,98.31435296,103.2331109,103.1051061,97.21045339,127.84422,98.05505771,150.8544,34.35148732707405,22.73465537,5.195464020000003,9.165794160000004
201807,207.5776075,215.5054294,163.3594164,193.2639223,136.82931,114.6696851,146.448,65.56247024462523,-51.68459065,-37.93351576000001,-31.85885621000001
201808,177.7723024,177.4252528,138.5282659,151.4205562,112.81596,96.43421823,139.4496,81.41337246577099,10.59430383666667,0.4075520833333357,3.837760643333333
201809,187.160607,203.1727454,180.4679211,175.6226629,76.33314,79.23544818,100.0512,101.1199065380615,10.59430383666666,0.4075520833333286,3.837760643333333
201810,93.09496027,99.25493203,91.87085544,108.0486862,49.07928,51.45937788,64.54079999999999,65.71428480246192,10.59430383666667,0.4075520833333357,3.837760643333333
201811,148.0400975,166.7602163,176.9375829,170.4868456,22.9359,32.01229654,33.696,106.5645504566242,38.07804365,57.52772017000001,36.55199520000001
201812,105.9477831,137.8699125,94.15251989,129.5819812,11.37765,18.52803907,21.9024,100.5363197082164,5.012044200000005,0.6460434999999904,14.845798
201901,89.19333433,123.0698359,102.5501492,111.3499432,11.62206,19.3220205,31.6224,80.62065748194162,-4.020982500000002,-16.28733991999999,-13.0228
201902,65.91239316,97.03537384,85.29202586,101.1335053,13.77891,22.7128855,38.3616,79.98540717206399,23.39961750000001,45.28019882,28.35450580000001
201903,66.26034155,79.81916238,67.86729111,85.51786191,29.38386,39.04893123,59.8752,72.32244642322871,-16.75207520000001,1.651299399999999,-11.79286030000002
201904,97.61606904,108.0563453,141.2165948,101.608749,64.18880999999999,61.50612647,92.79360000000001,81.00397908504182,0.4752332999999993,-10.67306859999999,-0.9126789999999971
201905,149.3679554,158.3536037,152.3903349,156.1949619,98.37786,91.96650464,121.5648,82.14873692458931,33.2504747,19.23697920000001,36.20884869999999
201906,123.5182959,125.1434433,128.5744363,132.5629006,136.30893,104.7640389,160.1856,59.06502135662284,-5.320827899999983,-10.19333230000001,-9.7315538
201907,117.9347957,124.4611447,104.4282162,111.4098808,140.01882,116.5498111,160.4448,26.37544367351009,-55.96461315000001,-46.92576766000001,-52.36367456999999
201908,91.82538729,99.00431034,67.98648873,90.21233974,113.36541,98.38734136,115.0848,15.45454472923108,-32.52906629,-13.45739746,-10.54386394000001
201909,37.7092306,43.50748094,45.38652188,40.66903295,79.06317,70.43033031,61.4304,10.09631435125162,-25.58734809000001,-38.82483927,-52.14923774
201910,160.0218015,178.8372845,132.7364058,149.6298077,45.1983,54.49875531,32.9184,19.60937423242958,-18.86585151,-16.60003662,-17.06428019
201911,36.8441882,46.13252238,60.64008621,51.8623965,25.14774,23.63641045,27.7344,45.18852082235108,57.04496935,25.82762315,45.53111098
201912,80.94743256,101.3882522,102.702006,100.2178486,14.06253,18.14598434,19.72512,48.18684910741,20.99155002000001,39.54175144,41.73020426
202001,67.32495326,88.11368534,71.63262599,111.4722222,15.08451,17.74861824,26.1792,53.2433706706179,43.45197207,59.99306912,41.55659989999999
202002,68.82171057,87.87877155,91.45043103,94.54540598,18.1074,23.58807536,30.8448,58.15575887959652,4.238701800000001,7.361151799999988,-1.027967600000011
202003,79.31563835,99.39899702,91.14315318,100.6550481,37.73463,44.47223429,54.9504,66.25736066905071,8.61598029999999,-12.88411459999998,9.980902800000024
202004,129.6279464,135.9319877,132.150116,115.8836972,60.75687,57.89037917,79.056,63.33499505620539,-9.913140199999987,-5.475965700000017,-9.9932455
202005,75.98615284,73.98360308,73.07816645,71.88538328,98.27028,87.42629473,111.456,70.95293952043768,-3.406304199999994,-14.81842719999999,-1.576741499999997
202006,91.49487513,93.27820375,77.04186008,98.51913061,133.39302,107.2325357,149.5584,22.69116174899201,-58.19955108000002,-42.11483424000001,-50.37079538000002
202007,91.49768797,99.19276359,58.92664125,115.6288228,120.98688,117.1221173,125.712,10.93877251421163,-17.66725666999999,-14.17383491,-28.38728842
202008,118.7700905,129.4017324,104.645557,133.1849209,104.97396,98.2508059,89.9424,11.2774471213438,-24.28011068000001,-35.01119147,-34.96239556
202009,58.97743473,64.17931449,53.03390252,59.62123564,70.41539999999999,67.91028764,37.0656,6.209773041359758,-29.06126658,-15.801299204,-25.249343658
202010,86.0831664,89.00076674,73.37823276,84.5111011,43.20795,47.42786955,36.0288,6.324843380016811,23.38239966,0.4182942710000006,19.814264718
202011,66.4750434,81.28837865,80.29907162,90.22690471,29.17899,27.90118285,21.74688,16.08540050435253,-25.17363654,-1.031398349,9.087846549999998
202012,113.6206848,148.4822716,105.3001492,136.1234058,15.0936,16.54208575,22.49856,56.68676561854421,73.60959709999999,70.668616402,65.00937568
