date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
201712,34.47868578,36.32327575,12.4174509,28.81938526,20.89104,13.43265993,28.512,14.69455062763331,87.53264624000002,87.53264624000002,87.53264624000002
201801,123.1033381,120.8238927,128.7403846,116.8245245,20.21403,26.69350849,26.1792,20.26950677778565,60.65662645,60.65662645,60.65662645
201802,36.0249492,39.16627455,18.06004501,48.04834478,33.45744000000001,25.69798536,46.9152,13.94911651686679,36.15821118,36.15821118,36.15821118
201803,127.4866635,145.1591525,172.896072,116.0026831,40.03887,53.46469527,62.7264,29.79862144145813,7.890064520000003,7.890064520000003,7.890064520000003
201804,88.0490846,101.5294343,84.37694354,81.72640467,75.87489000000001,73.54269608,97.19999999999999,36.79630233229955,35.90937633999999,35.90937633999999,35.90937633999999
201805,32.2361629,36.36102445,39.59472177,30.79874428,86.21262,94.48048109,107.568,12.02320373691182,-20.36741934999999,-20.36741934999999,-20.36741934999999
201806,5.831212516,6.389263247,6.410188216,7.342907838,72.64554,86.7638826,76.7232,12.3608601001815,-64.43509012,-89.5626525,-86.99564462000001
201807,4.616464942,4.845132931,3.278027823,4.517879602,45.01257,56.51277814,28.7712,15.2838716499425,-48.08002363,-25.57884762,-31.83403124
201808,2.134040293,1.915404274,0.715220949,3.465613779,30.39072,29.45888147,7.67232,20.71260422855337,-31.15501477666667,-31.41705612,-20.55024790666666
201809,3.719191734,4.044255383,2.121624386,4.920223043,20.70711,13.53463613,4.71744,20.34951767892863,-31.15501477666666,-31.41705612,-20.55024790666667
201810,22.12908874,24.46920072,29.86405483,21.99687303,31.51191,19.12533601,17.98848,13.00697520535028,-31.15501477666666,-31.41705612,-20.55024790666667
201811,127.4163707,117.0618735,116.0790712,99.63371015,17.53884,19.23312693,11.664,11.04776771844528,6.458609499999994,0.4812186000000054,-18.63092039999999
201812,96.10343671,104.3974529,78.83336743,89.34228022,19.30269,22.08943715,24.98688,18.02533992489112,51.79495674,55.05983187999999,58.69253098999999
201901,171.7899108,183.9360551,206.0196399,144.277255,19.84134,33.47991779,31.8816,38.88289621566822,41.02763365999999,48.33934675,38.95018659
201902,248.2868529,254.2656761,305.3792962,217.9966067,24.09648,43.47205492,41.73119999999999,56.11264805114816,76.65796989,57.07164655,64.66780309
201903,140.2272727,145.5902209,160.2089812,120.1169113,38.67216,54.84733204,64.54079999999999,73.42971019311375,64.27871701,69.09575543999999,60.28308977
201904,50.13535255,55.52249131,66.6132365,49.67162839,69.98991,76.56707012,107.0496,67.31172537840592,-23.25536235,-10.97238594999999,-15.65931048
201905,101.2446437,99.95659012,100.7309738,77.49748954,88.96539,95.48831874,124.1568,35.87601214387328,-19.93200682999999,-17.96367100000001,-25.66443306999999
201906,6.630909313,6.694468597,6.757671849,6.000091244,97.95237,109.0298123,137.1168,28.82181972779846,-2.289563860000001,-24.49937657,-14.05993216
201907,1.341212109,1.254206331,1.416018822,1.244145557,53.08182,81.76202887,49.7664,19.52962963366709,-51.62849317000001,-51.047552927,-42.554289681
201908,7.940302685,7.358416019,8.193944354,7.683926669,41.57492999999999,50.00461766,18.94752,23.65492388276911,-56.35193635,-19.249186923,-29.146681649
201909,23.1820204,27.07011431,42.97534779,25.28640655,43.55967,36.39687136,20.68416,24.88795827042465,-6.105141769999996,-23.49833025,-24.11547852
201910,13.52070756,14.38440601,4.949365794,13.0392154,30.17139,19.88936682,14.98176,16.19582638839682,-42.05708095,-45.10960171000001,-40.49074881000001
201911,48.15646701,49.55509347,37.5412234,45.22540345,13.85829,12.03510119,7.80192,11.42159145786436,-1.406546460000001,-5.148350289999996,0.9053955100000053
201912,161.378492,149.3126534,162.6739975,130.8160215,16.2357,27.02020661,24.46848,22.36443611112625,70.23260062,80.04548426,70.01824951
202001,90.74151673,99.86769256,105.9050736,90.99637981,17.18004,25.54020732,26.4384,19.17690353033516,41.07438442,23.917898721,34.23486764
202002,42.80727194,44.00634206,3.07794599,41.02947197,39.19653,29.02622595,51.5808,15.55804673319998,-20.192128863,-8.53336961,-9.743385043
202003,100.3722183,95.02012582,86.713482,88.50785196,43.32546,48.73942019,58.8384,13.95811126796645,3.623632976,-4.936782841000001,-6.167057309
202004,42.18141375,39.02730219,35.29695172,36.70879942,71.34855,73.00911319,82.4256,14.11177552366366,4.566733497,7.420636863,3.285012313
202005,63.70707071,59.90235014,60.70806056,58.12781625,86.57808,90.03968955,90.72,13.07196345936871,-11.110119411,-7.848156523,-1.082902023
202006,8.285353535,9.387103142,16.67849836,12.45500291,76.57101,79.91957203,61.6896,13.96639962500068,-29.196197509,-10.65165274,-19.957456858
202007,2.396666556,3.094114613,5.021685761,3.918479534,45.01614,51.85159891,23.37984,14.63860421765222,-26.44830758,-53.11491612,-34.84240287
202008,3.326060594,4.28621952,9.240998363,5.031615903,34.72716,27.7682738,8.65728,15.60221990875744,-23.51450893000001,-29.18442211,-41.59126499999999
202009,2.82515154,3.253551627,0.409881342,3.264208553,21.3786,13.31055856,2.418336,13.85130448527528,-27.92853658,-27.71188789999999,-27.84946114
202010,19.12414181,16.77348705,1.885638298,16.90711929,14.66427,7.159938943,14.46336,10.64064927207618,-11.33826549999999,1.204589900000002,2.632952000000003
202011,59.98535156,68.16550736,65.66530278,60.29331893,18.32439,15.12375224,20.16576,10.59572260951561,-6.073817699999992,24.3413522,8.250767299999993
202012,83.18596117,82.92373542,56.46788052,63.82643821,17.78682,15.82341738,27.9936,10.44879264390871,26.80637029999998,-12.035601,16.45266288000001
