date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
201802,226.2796117,231.1807452,215.6402293,230.2901742,111.07977,120.5157741,125.1936,93.38076221538462,62.730355479,62.730355479,62.730355479
201803,228.8288831,236.0010422,241.6446066,253.1270962,111.59154,135.2050832,115.8624,107.1564441230769,49.69738826000001,49.69738826000001,49.69738826000001
201804,245.1329575,254.7473424,245.3048723,251.7637577,101.68641,126.7519293,117.936,116.3663003076923,40.81000950000001,40.81000950000001,40.81000950000001
201805,199.3399748,209.1343017,203.9745961,204.7334541,95.17437000000001,124.1541603,117.1584,127.3375622769231,18.27432469999999,18.27432469999999,18.27432469999999
201806,139.5254192,141.7720818,117.9689161,129.2052975,89.65442999999999,101.6634914,111.9744,129.9984856615385,-4.415215399999994,-5.427862300000015,-7.453196800000001
201807,121.7877625,126.2790516,120.3139135,113.5383019,89.20962,111.0007788,106.7904,123.9069145846154,-86.1137096,-89.31211239,-81.0534126
201808,115.974713,122.4343538,135.6963002,122.4286165,105.61716,121.2597246,100.3104,110.9209752,-78.12082176666667,-77.66698963666666,-80.92817123333333
201809,113.6677894,119.9984497,127.0645388,119.2225252,118.49019,128.8667488,95.904,90.93088024615383,-78.12082176666667,-77.66698963666666,-80.92817123333333
201810,165.8970307,174.9018239,177.3566701,175.964873,119.26941,135.4683166,101.6064,62.30784904615384,-78.12082176666668,-77.66698963666668,-80.92817123333333
201811,188.4732579,197.5311751,214.3406331,209.5222037,114.61794,126.2955948,107.3088,50.68157981538461,32.26563520000001,33.34003750000001,34.95262519999999
201812,234.7735672,244.8722772,201.6256123,242.1532074,110.01234,125.4426368,124.6752,69.70339883076923,96.32863492999999,93.80438156,103.30370333
201901,245.735937,254.9063575,256.7412454,259.3535493,106.98138,130.3078376,119.232,90.54776603076924,72.58230663,69.61563724,66.39215486
201902,230.2765386,236.3966389,231.4807973,249.5639857,107.88675,119.3157111,121.5648,105.5443491692308,81.34308704000001,74.0080267,79.79620700999999
201903,236.4866493,242.3804325,235.2628973,246.7891566,108.96669,133.3521789,117.6768,120.0130881230769,32.19666899999999,39.08834449999999,41.31617159999999
201904,233.0800838,242.3043512,211.6023319,249.1000285,105.76227,127.1766132,114.8256,131.1470019692308,35.98921960000001,30.18295120000002,28.14086980000002
201905,207.3219635,216.5930433,189.884445,210.4728305,98.11827,123.1601748,116.3808,140.2726907076923,13.70277819999998,14.15906489999998,18.4796834
201906,160.2909476,166.5588327,139.4875847,152.7591481,91.72254000000001,109.3151815,114.048,143.5621009846154,-37.84103709999999,-34.6354642,-43.4856805
201907,110.2879457,116.6757817,115.3426655,112.085762,92.61735,111.0858698,107.8272,134.6659776,-84.78033203,-84.36346997999999,-77.14676481000001
201908,92.33753256,96.29810448,92.4646235,96.50847647,99.92499000000001,117.4441115,93.5712,118.3887160615385,-94.849446192,-88.792203815,-103.490303221
201909,98.33615882,103.4366923,130.817001,108.6244302,113.12616,128.2122612,86.83200000000001,94.9197456,-104.798970878,-96.753534005,-98.597725069
201910,177.5840931,183.7300938,188.9548593,183.7342682,118.3386,132.5675865,99.792,62.59476350769231,-28.52362109999999,-28.06792590000001,-31.98306950000001
201911,210.3701767,220.2574518,206.4441245,222.4763514,116.79513,130.1893589,112.4928,58.65770935384615,26.80668649999998,17.94770930000001,27.29698710000001
201912,278.1703232,289.1082335,256.2354872,288.4334093,109.58205,132.112836,117.4176,71.48345483076923,79.70916286,77.85284247999999,82.89268526000001
202001,173.2948958,177.3034653,182.2836894,169.1062154,118.95363,136.4483744,125.4528,90.52240818461539,65.7142573,62.68568201000001,66.98041776
202002,196.6412203,203.1762767,206.7881709,195.9644049,111.66465,125.1524654,125.1936,93.2186268,21.89615801,31.7159427,25.34917081
202003,192.6322452,199.2721209,229.6586764,203.3231439,112.14117,137.5740715,116.8992,109.4898439938462,19.30746165,15.94681177,13.35478031
202004,213.6988155,226.1560969,206.2906331,210.127198,105.15354,124.4267465,117.936,124.0269251815385,47.51173918000001,53.80083224000001,57.28399356000001
202005,211.9508914,221.8216519,186.772147,205.4294,96.52044000000001,119.5538501,115.6032,132.9390194953846,22.4521051,18.35382669999998,21.29226499999999
202006,156.2397631,161.9836503,134.9445284,148.0587146,93.69368999999999,110.0645722,108.3456,132.6240439753846,-27.1275804,-37.4305646,-29.2938867
202007,111.5172887,117.3645518,108.3284197,115.855381,95.42433,114.8586676,107.568,124.9304439876923,-60.62115495,-47.34171019999999,-60.96261011
202008,78.71592112,83.28778009,84.04102397,83.89190207,95.97429000000001,114.3257673,102.6432,110.4429874153846,-121.46056014,-114.74978582,-118.30633975
202009,106.0529754,112.9135096,118.7780875,117.0865048,106.84206,125.8289675,96.6816,85.38166484307692,-98.00856721000001,-104.79350928,-106.31525374
202010,113.7083198,118.1950104,134.7988015,125.4279958,111.95874,133.8127402,97.7184,58.95214770461538,-46.1426036,-35.676638,-43.6971585
202011,147.0201889,152.5776576,172.9498176,159.1790541,115.77738,125.7166942,112.2336,53.26759683692308,4.073943299999996,3.911920699999996,10.403741
202012,213.010013,223.2619072,228.7652423,219.8032807,111.96498,131.4683756,127.5264,61.21730425846152,97.75983200000002,102.45297201,95.69605701
