date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
201710,62.65470497,70.29816645,66.04071498,74.58356621,61.4682,59.85184011,45.8784,0.3163118116881883,-2.009883119999998,-2.009883119999998,-2.009883119999998
201711,43.43662672,47.40098038,47.48194387,47.78422587,56.36319,61.13571264,48.7296,0.217007206992793,-4.393310620000001,-4.393310620000001,-4.393310620000001
201712,65.17944567,69.09075177,56.8530506,66.60819271,57.06294,70.34606148,64.2816,0.3318301001698998,-9.66287866,-9.66287866,-9.66287866
201801,26.00506503,28.8118467,21.50786441,30.45638972,31.94904,54.96373319,35.5104,0.1743221936778064,-10.502236485,-10.502236485,-10.502236485
201802,40.90768084,47.50545999,34.34730586,38.08508773,37.37889000000001,42.56153604,31.6224,0.1533892226107774,-8.194079821999999,-8.194079821999999,-8.194079821999999
201803,25.02642345,31.94812145,26.12701585,33.41711898,33.28554,38.6264915,34.4736,0.1334023305976694,-0.85984715,-0.85984715,-0.85984715
201804,12.60714562,13.87079036,10.53652755,11.24739947,13.31634,20.90070874,16.43328,0.1503773216226784,-2.909957737,-2.909957737,-2.909957737
201805,17.27199491,18.34959721,17.31544158,15.3015101,9.98373,14.01808741,9.61632,0.1344702335297665,4.953971063,4.953971063,4.953971063
201806,30.42728262,32.26463424,29.18591674,25.42384492,12.03282,13.91046204,9.35712,0.1465852294147706,-11.527796569,-8.516040701,-15.303526189
201807,15.75120412,16.45926208,16.30780212,13.18508252,18.15993,17.25351882,12.77856,0.2150502489497511,17.032813822,-1.896608095000001,14.516460527
201808,27.93094704,29.12693825,33.42630468,23.86023317,20.18595,22.57377367,15.0336,0.3513296966703034,7.519976366,12.125912229,5.743343044333333
201809,10.60614806,11.8898192,12.39970065,11.01946407,24.0354,28.49226837,19.1808,0.4326147353852646,7.519976365999998,12.125912229,5.743343044333336
201810,44.50576365,49.87138308,51.14222557,51.41665883,45.83979,49.73608855,40.176,0.3171775388224612,7.519976366000002,12.125912229,5.743343044333329
201811,51.93741603,55.15501263,49.70746816,52.48341439,50.60598,53.37001628,46.9152,0.1656752903247097,-12.62918668,-4.363630969999999,-6.634471999999999
201812,37.40323382,41.06801623,38.96893169,36.8395549,47.97801,57.82814612,48.7296,0.1854885185114815,-12.285572773,-26.462920315,-2.406918085
201901,22.59833136,24.95021546,24.3969321,22.91990004,24.73671,40.35866518,28.2528,0.1739126580873419,-28.867203167,-16.598380425,-27.202372785
201902,11.13234731,13.12349115,11.44949128,15.43203024,18.08559,24.84183199,21.69504,0.1478993721006279,-9.79161938,-7.276664110000002,-5.2672548
201903,53.70512011,61.09082099,66.9541286,56.60896523,26.33451,28.14474126,23.328,0.1687597672402328,12.66308099,1.228980810000003,2.479457539999999
201904,20.35588188,23.36984719,25.38022564,24.44482548,32.24034,26.5272573,24.96096,0.174055217944782,23.234989317,21.24198501,20.998531242
201905,34.72068465,36.15862739,34.42825132,28.55543986,27.36165,23.9780415,18.5328,0.1447941592058408,8.825140206,12.960377873,5.974320489
201906,22.30706047,23.3667581,20.28458091,21.1828078,15.07305,16.08545738,12.10464,0.1648458511541488,2.046012257000001,-10.959395125,-9.471935787
201907,18.74366368,19.37438781,21.72320563,17.28194694,15.95796,16.56096547,12.26016,0.1735782904217096,8.451604069999998,20.789407262,13.308606534
201908,14.74533971,14.76649029,15.42128668,11.74960283,16.67244,18.64003567,13.19328,0.3673897126102874,-25.085666551,-21.099668756,-16.196582691
201909,11.02121231,12.22903615,14.77983977,11.62563817,20.6073,22.95760194,16.87392,0.4467333452666548,7.519270201,-6.239183583999999,1.888690845
201910,12.29260516,14.26537407,16.51496747,14.91746493,21.5607,26.26675115,18.84384,0.3711040448959551,-4.787832724,0.535112539,-7.279666382000001
201911,25.4028123,27.21416828,25.48027409,24.22766082,32.86728,35.06085775,28.512,0.1487339952660047,-9.978197256,-6.207074968999999,3.146813467000001
201912,4.062218703,4.954506221,5.960764466,4.485042975,17.63919,22.4039456,13.3488,0.1275755204244796,-27.82499323,-24.24893765,-28.819495947
202001,46.56065268,53.12487886,53.198107,57.57729202,37.53387,47.99183584,35.5104,0.1567277152722847,1.95493956,5.028062970000001,-10.79116079
202002,99.3589921,111.7375312,104.3020833,112.1259808,69.9228,60.79069305,73.6128,0.1742651697348303,36.941987317,26.395084692,36.05847415
202003,70.41737425,76.92731552,74.37127976,76.45702789,65.85528000000001,59.21524561,72.3168,0.1812791147208853,19.149420253,19.854920258,31.29438163
202004,74.45826392,77.21125225,81.36460929,67.56642976,42.2718,42.166681,50.0256,0.1866834293165707,-3.790639519999999,1.583009460000001,-7.701577669999999
202005,21.13774653,22.46534075,22.64976121,18.598019,26.84949,26.72693881,27.7344,0.2147366172633828,9.28238327,24.46348448,15.31163231
202006,26.20626881,27.60013152,21.86524952,24.05259499,17.96385,20.49443452,18.97344,0.2006231913768086,-7.469345499999999,-8.148741020000003,-4.187757340000001
202007,32.77353155,35.97600331,34.4889085,31.959903,20.82531,23.9354144,20.45088,0.3444557195442804,26.66726272,9.38591374,8.19962455
202008,45.44506395,48.9655614,57.0234375,45.48672614,36.26241,34.59848801,31.8816,0.3076260283739716,-0.2619331999999943,-3.645963099999996,0.5521009300000017
202009,35.5879091,37.31211062,40.39488164,35.36979391,43.69965,46.26777074,53.136,0.3077193402806597,-1.784598680000002,-5.066567910000003,1.276017469999999
202010,58.57943492,63.54283625,67.17389085,65.40502741,56.77443,61.94212696,56.7648,0.3256948423051577,-15.24666781,10.98207876,-5.04618876
202011,13.45135829,14.86770667,16.06953385,14.35569715,51.11001,63.62936028,55.9872,0.3327761792238207,4.984556449999999,-10.2179351,1.127812559999999
202012,60.34235275,69.74750796,58.90222695,74.86177988,53.6763,68.31628712,64.0224,0.2697906422093578,-10.44204464,-16.35136125,-13.70401001
