date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
201711,13.05300697,14.86105886,14.675,11.86755446,26.81868,20.62906349,24.54624,0.5775698790307754,-0.6221656099999961,-0.6221656099999961,-0.6221656099999961
201712,32.19386563,34.16453859,26.6034375,37.55826424,19.37964,14.44897819,17.21088,0.6667035334779572,-7.2566007,-7.2566007,-7.2566007
201801,3.509631947,4.540555636,5.3218125,4.134269106,16.90605,14.61233963,16.69248,0.4982526013898592,13.14958472,13.14958472,13.14958472
201802,27.95104306,31.79077173,39.023875,36.43339005,22.82847,17.24586588,21.02112,0.5981556789351767,1.623405599999998,1.623405599999998,1.623405599999998
201803,33.17288451,36.78675231,28.320125,30.97621501,41.04054,32.61073882,35.2512,1.198956061330294,-4.44060408,-4.44060408,-4.44060408
201804,11.15319,12.80895179,11.30525,15.50211339,38.83014,27.62981869,32.9184,1.195930139353605,-9.757164330000002,-9.757164330000002,-9.757164330000002
201805,73.1999976,67.1264907,56.391625,63.76289302,50.62677,52.37184369,55.728,0.5276540794940618,1.703145540000001,1.703145540000001,1.703145540000001
201806,42.72263828,51.12144106,40.524875,47.57757381,38.5497,48.22799215,45.6192,0.5612013089679008,-55.28452483,-78.85269235,-64.63282635
201807,38.40803537,43.45450643,38.0419375,35.26799152,40.19583,43.10294985,41.472,0.431467882487039,-7.82666012,-3.441946900000005,-12.8434884
201808,47.50711752,52.69021603,48.6780625,47.78574039,50.27598,48.15448612,52.6176,0.3299922785601353,36.56403531400001,40.52946182433334,46.17536091333334
201809,132.3026385,143.1023508,132.0049375,142.3963885,70.04871,54.10135864,70.2432,0.7734208920101481,36.564035314,40.52946182433332,46.17536091333332
201810,177.7690759,208.4092158,193.6886875,196.985046,61.38027,44.5465724,61.17120000000001,7.170100819943377,36.56403531399999,40.52946182433334,46.17536091333335
201811,11.80239288,12.80607381,13.7073125,12.80925578,45.19287000000001,29.69418023,40.9536,7.110011251240945,0.2475128180000001,4.494403294,-10.357383723
201812,60.37301093,65.34862403,51.5360625,61.22176356,33.33435,21.7250451,29.5488,5.399841158951355,10.01155962,10.304081503,9.404270712999999
201901,22.30171737,25.5895862,18.20875,24.62891224,34.63539,26.98099987,30.8448,5.514754715593631,40.04948426,24.79611316,23.49433027
201902,5.437484648,7.762573852,11.6508125,10.80378583,35.2554,27.09572982,37.0656,1.974402176710667,-8.46861922,-3.274701800000003,-3.266464230000004
201903,17.04901984,20.09840745,25.7169375,20.64928226,53.68326,44.25943295,47.6928,1.193094826635291,-15.96553039,-15.91515678,-5.581263949999997
201904,82.13453796,95.18026505,86.5585,80.59969924,82.65291,62.36496404,78.27839999999999,2.399174908997316,-2.340700419999997,-5.698240009999999,-12.92064122
201905,118.2144723,122.0323583,115.458,121.6296132,102.77271,79.87953728,99.792,8.432196198110084,24.43559047,25.07675825,12.17796544
201906,65.60300637,82.89279471,73.3798125,89.04832487,106.48503,90.07083756,96.6816,2.289193366915469,-18.89100211,-18.73021371,-3.057048250000001
201907,31.64386623,31.11644605,20.505625,24.94234387,53.03427,66.58685245,63.504,0.7719436702577491,-54.68504552,-45.33193751,-51.07929557
201908,18.19699303,25.1986334,19.809875,27.0063207,29.55885,35.02100322,41.472,0.2557737985807258,-58.61513192,-61.57539586,-48.61531503
201909,36.453128,44.76012269,21.536125,41.16299607,25.43895,27.16475165,38.88,0.3857216604772585,-29.58272003,-22.12184361,-22.71507917
201910,25.77527679,34.7859016,41.163625,35.96444833,27.14373,24.8016623,32.4,0.3550335698790308,4.315917900000002,-4.014596099999991,-9.77356832000001
201911,32.17300733,39.64459759,37.6635,34.73421324,30.10494,20.47207087,23.5872,0.5013976541530316,33.44641116,25.36775422999999,19.99390523000001
201912,22.50030855,27.79854716,18.63725,20.44716377,26.93331,17.79879063,19.8288,0.4435477442364967,23.64240374000001,27.31279646000001,34.24019078
202001,34.3588328,40.43539663,30.4788125,41.41200752,27.63345,20.85315487,20.29536,0.5061152332977902,18.37121146,10.34520612,13.19639805
202002,42.85497148,41.55558504,31.2865,40.03250216,37.28541,28.32811014,29.0304,0.5900071331396846,22.964256283,30.67999922,29.854937967
202003,94.59693132,102.4096372,87.4746875,96.10473783,67.6833,50.59772103,54.9504,0.523246240394161,16.729866028,16.744361875,14.455091749
202004,36.80546036,38.48224042,41.261375,33.56803286,71.80095,50.21016126,58.5792,0.9372257234253778,-18.460270471,-10.106290545,-19.319921766
202005,68.07238545,66.92284278,78.485875,80.97857554,67.57098,59.10959021,65.8368,1.352944515939258,-15.59952436,-1.60631343,-5.141098020000001
202006,39.31631938,40.060342,33.3685625,44.57379637,58.31012999999999,49.91653783,56.24639999999999,0.7226473508107512,-18.23651341,-35.20413208000001,-20.65087237
202007,29.49515313,41.1868288,26.1970625,38.080845,30.6204,44.51212521,48.4704,0.4861727396404015,-34.22419085000001,-42.79097638999999,-35.38831002000001
202008,19.48877253,23.10190591,19.3419375,21.70288835,18.50547,25.0404369,29.0304,0.3036643747472147,-35.71728517999999,-33.76790076000002,-44.0242222
202009,94.78460506,90.21075019,87.6045625,83.784647,55.24797,38.12711705,25.16832,0.8538103467294187,13.8491037,19.16312080000002,15.4273681
202010,11.4860735,10.34910792,21.5013125,6.984013282,23.7687,21.82579947,14.41152,0.3058802073758135,-2.029715400000001,-12.8880441,5.95853099
202011,13.5126384,13.00171898,15.99125,14.83179759,20.81181,11.9964617,14.87808,0.2988514909732691,2.506295319999992,-14.30412070000001,-16.02608819
202012,31.66601263,39.06854864,32.555125,36.70260676,18.83163,10.37169225,21.98016,0.4366619847777329,-10.03471152,2.484113400000012,17.7200928
