date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
200709,24.0704096,26.85096197,33.17160238,27.10616614,54.57786,47.20590342,39.9168,15.78823328900256,-56.39855469,-49.54885850000001,-60.20400174
200710,86.23243291,93.92024142,103.9612619,87.65157133,86.05524,67.65777474,67.6512,16.0047547826087,-10.27683162999999,-10.38977428,-1.870564229999999
200711,132.2643362,140.943668,123.2224088,142.6590131,118.21362,89.3723767,109.6416,17.34949123273658,37.48488284999999,42.54321612,38.31844184000001
200712,177.3587394,185.0280871,154.6192913,173.3556674,129.039,106.8919973,128.304,17.87215930434783,29.60372830000001,27.34449219,21.70643229
200801,217.1914901,233.6808981,203.466841,256.1176554,123.1539,104.3157611,128.8224,17.00155445524296,30.857896048,18.9233572,27.80226888
200802,173.8246645,182.2412876,159.9596727,202.4621469,124.2213,99.08289261,130.3776,17.26645994884911,68.179083112,67.55593533,69.18029622
200803,128.3558792,136.6355101,112.0068414,146.5485434,111.64149,93.43007917,121.3056,18.17283572378516,37.69211806,40.71484809,42.32060764000001
200804,98.57749823,105.3501533,98.88931969,104.6220869,88.97735999999999,70.59148838,93.05279999999999,18.69731686956522,-7.878315969999989,-6.286440970000001,-5.407491320000005
200805,35.27955508,37.96486576,30.77896905,38.30447122,62.63253,50.35363373,66.6144,19.87953514066496,-2.805121530000008,-7.687369790000005,-7.256666659999993
200806,26.72180217,28.30994996,25.84585343,25.08251898,45.20889,38.9575879,47.1744,17.36555920204604,-40.89796007,-40.77796441,-41.66984810000001
200807,13.559791,15.09255669,19.8478512,13.02061043,45.411,40.95089293,40.9536,17.15851629667519,-58.27158203,-55.90540582,-58.79431856999999
200808,37.87491172,42.51530307,48.76950994,40.53441914,52.77129,46.76173041,45.6192,17.57025096675192,-22.39896919,-27.45295356,-27.8718099
200809,35.51312677,39.20872875,39.15056524,40.20508033,58.64103,46.59723723,43.0272,17.16351247058823,-48.47681857,-30.27101996,-39.74656684000001
200810,115.9001501,123.0232068,120.3343064,111.0564972,91.04411999999999,69.86231731,77.76,16.88632315089514,11.84605035,12.39911024,8.095000000000013
200811,120.9820445,129.6702245,106.1953474,134.2482963,114.56823,90.78444212,108.3456,19.98448351918159,12.67875868,2.635750870000003,8.097795139999988
200812,133.718238,144.2917249,127.8062306,141.9772864,111.28419,96.26020396,100.8288,16.90776626086956,-0.6439496600000041,4.027170139999996,6.765312500000007
200901,160.7529131,172.0716041,165.6712389,177.1093927,118.78731,100.6226143,113.7888,13.89762009207161,37.0634375,23.42047526,36.77709419
200902,167.860399,176.3447996,146.4691064,179.3978814,120.8124,96.20276276,115.344,15.55111942710997,39.84107856,45.09394856,37.38236762
200903,125.9111229,133.0756729,118.6182205,150.0307203,104.45253,93.65589031,101.088,16.97564771355499,8.803105469999998,6.37052843,11.2631901
200904,46.45967514,49.65715026,44.91177415,52.3126898,80.84298,68.24101356,76.9824,15.50010365217391,-7.55366102,-13.462747392,-8.72504991
200905,74.83723517,78.04208557,67.94700983,81.14996469,56.78841,51.00541061,55.2096,13.55478886956522,-36.29790364999999,-36.748585068,-36.60473199
200906,35.82245542,38.05876088,32.18978518,38.28705862,44.25255,37.76232157,44.064,14.90412042966752,-12.91743489,-7.506291229999999,-14.47780925
200907,62.14126059,66.51020017,53.02508904,62.94819032,44.23839,40.08364163,43.0272,16.54101593861892,-4.565566410000002,-9.15136502,-9.818289929999999
200908,44.37929908,49.46481786,48.07883436,55.18774276,54.4611,47.37069983,50.544,18.70497023017903,-23.56917534999999,-4.204348959999997,-18.11085937
200909,85.18678496,91.54186015,81.01453384,94.5230226,68.39352,54.1496464,62.98560000000001,18.51876718158568,-0.3834895800000027,-1.508559030000001,5.811584199999999
200910,117.7009357,127.5290902,124.5576282,127.4289725,91.25775,74.86668778,81.9072,20.18489947826087,3.290915800000001,-2.579986980000001,6.703420139999999
200911,179.8204096,192.0423561,148.1537239,188.7485876,113.89191,90.34948874,104.7168,22.48207549872123,31.16262369,37.4619553,29.11879557
200912,234.1146716,249.2427753,193.9026194,259.8386476,126.78768,103.84208,132.4512,24.88920822506394,59.48685113000001,56.1266862,50.56132596
201001,195.1139654,205.6781254,173.4448402,208.3171434,132.3354,109.4733135,138.9312,26.14657129411765,57.31645834,49.48351562,60.82720052000001
201002,172.9268891,185.7112732,151.2156575,192.1449859,123.7953,95.31084159,135.0432,27.32670138107417,19.11339413,18.50619793999999,19.97277774
201003,134.6361405,142.9877034,120.0332943,154.8040078,116.8527,97.1687816,132.4512,26.16348890025575,9.801223899999997,7.104305500000009,0.7026302000000015
201004,62.47526924,66.05896939,60.29059217,71.85002648,85.06707,66.58768076,94.86720000000001,24.22720744757034,-21.75200518999999,-19.07139754000001,-15.70968746
201005,73.12597987,75.81492043,64.23987873,79.02334922,60.03095999999999,51.33154003,65.0592,23.70916984143222,-41.95655816000001,-46.52369791,-45.41195312000001
201006,13.59237288,14.55766196,13.64848012,13.47269377,46.60983,38.79206176,49.7664,22.5455629258312,-29.72345052,-33.86399306,-23.72242622
201007,37.1481197,40.36887426,32.67874532,41.71468044,43.17696,37.38310551,43.0272,18.90192687468031,-20.908734806,-1.992526040000001,-25.088515621
201008,8.975169933,9.483929095,9.538980434,7.530859375,44.17314,40.40880253,37.584,18.52271484398977,-36.943307294,-45.87211372,-43.090447049
201009,64.29497705,70.14762635,71.6643411,74.81690501,55.35264,45.73130104,46.39680000000001,16.73346475703325,-53.14837456000001,-52.97724392000001,-48.63381944
201010,98.99987641,105.7902822,106.5704432,99.64694562,98.09421,72.79827844,82.4256,16.92046109462916,18.41886718000001,26.44581597000001,23.13502170000001
201011,112.5865996,119.7244376,109.7577206,114.5791931,110.82663,84.04070546,93.05279999999999,16.76706021483376,8.176701389999998,8.437083340000001,15.24064669999999
201012,159.1291314,171.6572517,155.3953834,175.5848164,120.07842,98.79553359,111.1968,17.55025743222506,23.44346137,9.230486110000001,18.55144965
201101,202.815166,215.9244398,189.2844101,229.7513418,126.65751,111.4158787,122.3424,18.76001874168798,60.5253418,59.733810765,56.201809895
201102,207.2380297,218.7617556,187.1495649,237.1636299,118.13433,94.10783392,133.488,20.24405033248082,60.5253418,59.73381076499999,56.201809895
201103,174.08494,185.6741355,154.1223344,194.0616879,101.35095,84.52192068,116.64,22.32226753964195,64.79752608999999,65.46844614,69.74977427
201104,100.5909075,107.2306704,91.17685181,102.0469368,91.16946,73.91636527,103.1616,24.01572853196931,-9.330512199999987,-18.04045139999999,-9.137369799999988
201105,23.00393715,23.59265813,20.17313241,25.14377869,62.44757999999999,54.96305789,74.9088,23.76544032736573,-31.64477430000001,-21.4806944,-30.31007810000001
201106,41.35955597,44.59747926,45.07135612,44.9503178,46.58214,41.56495936,52.8768,19.75805254219949,-38.27252496,-37.82744031999999,-40.88155381
201107,44.15078566,47.68405956,36.80911591,40.73391155,43.71129000000001,40.86326579,47.43360000000001,18.8655250741688,-38.27252496,-37.82744032,-40.88155381
201108,27.00454626,29.4857254,28.82526994,31.20856285,49.67229,44.1860827,46.9152,20.79437855754476,-29.595129125,-41.99674479,-29.044679901
201109,37.35665607,41.40988628,43.95337507,42.68602136,60.49668,51.59422851,50.8032,22.00332227109974,-48.87520290499999,-26.38620877,-43.42819335900001
201110,128.0092867,136.012398,133.0041928,137.0921522,91.40571,71.64907226,83.9808,20.68208065473146,11.61762152,6.155933159999996,10.99374566
201111,113.7938736,124.0098959,105.3304856,125.3580332,113.12475,88.54512355,105.7536,20.98976961636829,1.85177084,0.9504557300000016,3.813624130000001
201112,130.0193415,140.39624,126.6551102,134.5438559,116.13888,100.3017006,103.1616,19.0535522455243,5.970416660000001,11.49609158,8.671356339999999
201201,190.5421257,202.5348271,173.6246788,196.0313912,117.69621,100.9005108,113.7888,16.04619253196931,28.342401264,28.320275608,25.700551213
201202,135.1336776,143.0733285,131.4589175,149.6213453,121.57671,99.12649557,113.2704,17.23767946803069,23.662670356,18.652300352,24.551579857
201203,104.0084569,107.8332131,102.7885014,110.2457451,111.94611,93.44262679,106.0128,16.82408310997442,-16.38972222,-19.648016498,-11.58300564
201204,128.4374823,136.1550201,121.1991231,136.9586688,87.681,71.22311556,86.5728,16.66660640409207,-3.669613718000001,-19.023016492,-5.274372830000001
201205,79.83871822,85.00528606,62.52194446,86.06848517,68.1975,55.01815122,69.46560000000001,18.44934776470588,22.191123049,31.31918837,17.636702475
201206,70.97319032,75.81560795,68.73530274,90.87847811,56.45337,44.64923343,58.32,18.35716714066496,22.191123049,31.31918837,17.636702475
201207,21.93087703,22.82682391,22.26916054,23.57067002,52.16547,43.55354642,47.6928,20.7678608286445,-23.06962457,-46.479255647,-34.59187391
201208,18.76080729,20.87788676,21.63939295,18.96190634,55.1829,51.4295909,44.064,19.3357808286445,-76.16085286,-37.719620223,-56.25341689
201209,45.58378796,49.78481583,53.64994815,48.47514124,65.39654999999999,58.03840841,45.36,17.01344716112532,-41.80527344,-44.43259983000001,-29.4818533
201210,90.87208686,100.7225328,96.59601686,105.5837394,90.25143,75.00164378,73.3536,17.20985358567775,8.394544269999997,7.280486109999998,1.766944444999993
201211,139.2999647,147.310243,113.3047653,132.5622705,109.86258,89.5562545,99.792,20.06023198465473,8.394544269999997,7.280486110000005,1.766944445000007
201212,155.3717161,167.299051,132.1812587,169.4760593,126.88308,107.3916528,116.1216,17.0596579028133,18.99476562,15.69091146,23.21696615
201301,147.1961953,160.0517785,146.2351562,161.5194739,113.43669,102.2664368,116.8992,18.03276828644501,20.16212457,4.666766490000001,4.981341139999998
201302,144.5107345,154.6208354,147.3405505,161.7658369,107.11953,89.80269941,110.4192,16.04454076726343,31.588307292,47.269140629,37.56133138400001
201303,140.6764036,146.754159,128.6724449,151.5915607,99.48996,83.71611789,101.8656,19.08156263938619,39.24568250900001,26.7490299505,34.108867728
201304,104.2053937,110.5911366,96.76032415,113.7241349,83.77161,66.4687488,89.16480000000001,20.29809673657289,39.245682509,26.7490299505,34.108867728
201305,68.29586864,72.32514878,66.55055002,68.68782221,58.95386999999999,50.68745739,63.2448,20.82694428644501,-52.55228082,-45.70266927999999,-39.40838107
201306,98.08479873,104.2771967,89.08328637,109.1924435,49.01502,43.1552631,51.84,20.1520398567775,6.233878039999997,-3.146844071,9.044735239999998
201307,20.66051156,22.99802477,21.34932769,21.38643626,50.24334,42.51648069,50.2848,22.54372112531969,-15.64237739,2.484603411,-13.31115017
201308,11.48747131,13.13188089,13.66435237,13.17898791,46.02216,44.67604365,39.6576,22.83754189258312,-24.56300528,-22.10454969666667,-29.86207465333333
201309,52.59044403,57.69066431,67.98879672,58.13805614,59.55408000000001,52.85391563,49.7664,18.23060881841432,-24.56300528000001,-22.10454969666666,-29.86207465333334
201310,111.1011653,120.1817434,111.8173099,118.3084569,96.48348,78.48376179,81.38879999999999,17.32917728900256,-24.56300528,-22.10454969666667,-29.86207465333332
201311,138.3950388,145.2878139,115.5340494,140.0931321,119.18445,90.52607936,109.1232,19.58598174936061,-0.573350689999998,14.68388889,14.76365885
201312,142.9795286,154.8867499,139.3329201,154.2907662,124.12479,110.0069283,108.864,18.50587347314578,21.62634982,4.960594610000001,21.3123329
201401,159.2069739,170.7798566,140.7107096,173.761423,131.73213,117.3764082,127.7856,17.15519398465473,35.484563671,12.12535157,21.020391712
201402,144.7872705,155.6675308,128.618987,163.2792549,111.56208,91.38916312,108.864,19.26662547314578,22.6220541045,26.82285807,21.338460829
201403,180.020339,191.1804698,156.8070533,185.1615819,108.18876,91.15200958,112.752,17.88164452173913,22.6220541045,26.82285807,21.338460829
201404,116.1852401,121.5656192,99.70728326,127.4488877,90.42260999999999,72.07893317,94.3488,21.02522676214834,13.35677082999999,1.309335939999997,14.31165582
201405,97.28716455,102.0461769,80.47071818,99.77379061,63.7692,54.73990422,69.2064,21.7363860460358,-3.6469618,1.15465712,4.63835503
201406,62.03086158,64.96859925,59.34331748,70.57530014,50.70366,42.92993835,57.28319999999999,22.43171380051151,-7.122977429999999,11.88431423,2.880190970000001
201407,58.98733227,64.07939227,73.25207385,65.84991172,51.05244,45.4252319,50.8032,24.90372276214834,-26.235176868,-31.901824,-35.814506835
201408,12.10213189,13.53079775,16.16657838,11.63354961,62.94974999999999,57.32030234,56.24639999999999,24.59193919181585,-26.235176868,-31.901824,-35.814506835
201409,86.53611405,96.71225373,98.16680943,96.87989054,69.46961999999999,65.65249873,57.5424,21.70820881841432,-48.606738284,-35.50794488,-40.22381185
201410,62.12605932,69.45389635,61.46353861,75.01717867,89.19768,80.66787662,72.05760000000001,21.35375337084399,-32.01636284,-24.14778646000001,-29.73205295
201411,172.383351,180.4520085,145.6667756,180.8413489,116.05155,89.69369438,104.1984,20.69025329923274,11.15181423,10.11679254000001,11.65964409999999
201412,172.0625353,185.9930008,144.381137,182.7338277,121.75944,99.94649063,119.7504,20.06113534526854,34.22362955800001,29.06971137,35.2202452245
201501,160.251024,171.3691898,120.6835129,168.3455155,133.8963,118.324441,118.9728,22.35815447570333,34.223629558,29.06971137,35.2202452245
201502,194.324541,202.4231775,144.7478247,201.4813736,122.62044,97.06943139,121.5648,22.10917110997443,-3.527417536,18.732052411,11.913779297
201503,133.5117232,144.2748636,126.2418737,151.1409958,109.87368,93.80561364,103.68,21.87473321739131,43.31636068,27.273370769,27.565461154
201504,97.51927083,103.6391619,88.48073802,109.0134622,90.62475,74.65057232,88.3872,19.21816523785166,19.24786891999999,11.36313585,21.68385417
201505,111.5166137,118.2086583,91.8640165,119.6387712,66.68733,55.43576611,67.392,18.78718060358056,-1.111631939999995,1.558342009999997,2.274982639999998
201506,36.38013771,38.26186263,30.54091058,39.39742673,57.00897,44.95614306,53.3952,19.49726154475703,-12.65375651,-10.76093099,-13.52020508
201507,79.40155367,84.7553255,82.88929151,86.60617938,52.97103,47.83797214,47.43360000000001,20.75508975959079,-12.65375651,-10.76093099,-13.52020508
201508,31.85719456,34.14524537,44.22601269,33.9446416,63.14553,58.61343468,48.7296,23.51839157033248,-49.67244575,-47.44639323,-61.72183377
201509,78.67263418,84.67364524,87.05112484,86.2474488,76.52871,65.48672971,62.7264,20.63479046547315,-19.07133029,-22.03940104,-15.06967882
201510,93.13120586,102.4624679,108.0921509,104.9105314,93.90774,78.22324664,72.8352,17.99583173401534,27.37169415333333,35.11625289333333,30.53258536
201511,176.4338277,186.5989811,157.5533001,187.731815,114.3816,89.27076864,107.568,19.97599488491049,27.37169415333334,35.11625289333332,30.53258536
201512,193.5323446,205.9199315,170.3795704,210.1997528,128.79315,105.5290913,122.0832,23.77489571355499,27.37169415333333,35.11625289333334,30.53258536
201601,218.0440678,230.4865651,183.8278256,235.7341631,125.63421,107.1765239,138.4128,28.70964939130435,66.56785587,22.95154514000001,47.06712674000001
201602,180.712447,194.0130743,153.3900861,202.4665607,128.79666,105.4009237,131.9328,28.19806858312021,19.9411459,19.84216149999999,21.52178819
201603,125.3625265,133.5848587,113.4460236,135.410964,111.50133,91.97947046,124.9344,26.65196930946292,33.9021527,49.34762150000002,45.76267360000001
201604,86.74921434,92.70760448,74.14515802,92.31343573,91.61649,73.31885113,96.9408,27.72203109974425,-25.24402774999999,-32.53618056000001,-32.19448784000002
201605,84.47475282,88.19823272,64.21458681,82.63503708,56.4192,50.03697933,59.09759999999999,25.85776327365729,-25.24402775000001,-32.53618056000001,-32.19448783999999
201606,52.02092161,53.77989045,35.45553063,48.52309322,45.96675,39.05998227,45.8784,20.41217946072342,-24.21365451999999,-26.90409722,-7.716857640000001
201607,15.26001721,16.68011192,20.60367826,15.77580884,48.29238,42.31158138,41.2128,23.11641280818414,-47.49808160000001,-36.32639757,-65.5075586
201608,56.24542285,62.62521415,74.30712659,59.39424876,56.11938,51.74882365,45.6192,19.65999406649616,-40.668428822,-20.730655386,-33.091143659
201609,34.93056365,37.97170157,36.42997103,36.9664548,70.50567,60.6175585,56.7648,19.2610448286445,11.59325520733334,21.888990162,10.093168403
201610,130.8248058,142.380596,127.8826135,140.7717338,98.53014,83.44444963,80.6112,18.55640531969309,11.59325520733334,21.88899016200001,10.093168403
201611,144.2127383,153.4450092,119.1325571,146.3896186,116.82759,97.40766676,97.4592,20.00623709462916,11.59325520733333,21.888990162,10.093168403
201612,164.5632592,177.3849917,146.4501037,177.3269068,130.69254,110.2233317,120.0096,19.04524259846547,-31.95551432,-84.75650174,-28.806069879
201701,169.477154,179.3519115,143.8067265,176.7667549,129.795,112.707217,121.0464,22.00881010741688,19.18596571,58.97349827,17.296433376
201702,151.7624117,161.8932307,122.8684685,166.5448093,126.87597,101.1495775,122.0832,19.63092411253197,37.24407986,-6.88150065,27.1258208565
201703,152.5903249,160.7716627,120.3996213,167.9536723,114.7098,97.42410242,113.7888,20.5011024859335,37.24407986,-6.881500650000003,27.1258208565
201704,126.2462747,137.1641157,107.2445336,138.1857168,90.50958,72.02701143,92.79360000000001,20.0075850230179,-3.166892360000006,27.49630425,28.68208767
201705,109.390166,116.1981426,87.09337947,117.9878443,64.87221,55.07708195,71.5392,22.7165432225064,21.72207467000001,24.04527778,6.259374999999991
201706,33.17851342,35.77122312,31.89746855,35.365625,56.58054,44.74648337,56.24639999999999,25.14196358056266,25.9448958,-11.34440972,31.85142359000001
201707,7.496977622,8.585936443,9.753572878,8.240792726,49.89717,44.79522399,43.0272,24.95492083887468,-96.16680855000001,-30.60595788,-88.80966445000001
201708,43.33037606,47.51749245,58.36379108,46.43481638,59.33127,54.07035187,46.9152,19.66317495652174,-41.21011499599999,-41.21011499599999,-41.21011499599999
201709,34.56485699,39.57494026,47.414961,39.20062235,63.21342000000001,58.80595229,42.2496,17.70945440409207,-35.768826794,-35.768826794,-35.768826794
201710,112.9298111,125.0405076,132.0899644,124.3628001,93.95805,79.94027793,76.2048,18.00062129923274,-3.21992865,-3.21992865,-3.21992865
201711,144.7590572,155.3028944,127.2430233,161.1394068,119.5371,95.11234796,108.6048,20.63671844501279,18.60631340999999,18.60631340999999,18.60631340999999
201712,158.5735876,172.3704635,149.4977233,182.8703213,123.67707,106.6945157,118.4544,20.6933800511509,24.00659802,24.00659802,24.00659802
