date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
201801,141.6348834,178.6971203,143.6626899,181.0786954,15.9411,24.56957721,14.82624,87.2668047761194,41.30302632,41.30302632,41.30302632
201802,29.9203187,38.1178837,38.61088608,37.93021143,11.42325,14.16307136,22.5504,53.09442805970149,25.24141509,25.24141509,25.24141509
201803,63.06021825,77.44455696,69.56047468,77.72774678,27.06825,36.86589766,36.288,35.13665552238806,-9.456518870000004,-9.456518870000004,-9.456518870000004
201804,39.38114459,48.20281646,53.70386076,52.64469246,74.26335,68.40215409,93.05279999999999,35.31814388059701,-20.18359745,-20.18359745,-20.18359745
201805,86.79495288,98.17862342,94.1485443,92.66746032,93.31419,88.92986593,108.0864,30.58942029850746,-29.139306567,-29.139306567,-29.139306567
201806,57.9093316,61.9659375,66.60079114,64.78659474,101.0328,84.51829947,119.232,32.56602985074627,-45.799777843,-28.711721783,-26.452788163
201807,44.21533358,47.95428797,44.4989557,43.93855407,98.68674,93.98197311,95.12639999999999,19.12800895522388,-39.17871093999999,-48.04304423999999,-33.37243813
201808,58.9484747,64.08759889,46.09651899,58.51009425,72.16353,75.02389268,61.17120000000001,14.75600776119403,-28.4491009566667,-30.00865844333333,-34.94225002
201809,47.5171441,50.53087816,43.74322785,50.05203683,52.97829,49.60259729,42.768,15.44024417910448,-28.4491009566666,-30.00865844333336,-34.94225002
201810,33.24974578,42.45621835,36.98022152,48.75132999,28.12269,26.88449366,23.0688,13.11236059701493,-28.44910095666671,-30.0086584433333,-34.94225002
201811,31.10266617,39.46621044,38.57572785,46.47485739,13.66557,14.91017023,11.48256,12.98687104477612,7.384187400000002,12.39697269999999,19.8590409
201812,136.3228299,161.4197468,141.2121519,162.2893601,15.33015,24.24841305,10.26432,29.42050567164179,76.68577814,71.73095703999999,73.58742801
201901,88.43323413,107.2045649,92.3503481,100.7698847,9.371400000000001,19.78785467,8.91648,36.92798865671642,48.70783435000001,48.62302439,33.2227719
201902,35.05819072,44.59596123,37.30547468,45.28642733,17.85744,19.26773013,20.42496,35.58185731343283,9.201746889999999,13.5564808,15.29261217
201903,83.04771825,100.108125,93.19594937,94.12282366,42.54819000000001,42.14513324,49.248,44.13492537313433,13.092974209,-10.57035988,1.529992360000001
201904,52.29949157,62.16279272,69.48781646,61.72075893,65.12598,59.43106303,73.872,25.67068119402985,-20.745886549,-6.27864958,-4.853424080000002
201905,100.8446367,108.2277057,98.11268987,105.0598462,78.20382,72.39071121,87.3504,32.6719504477612,-10.2124152,0.8752634199999996,0.1855324200000013
201906,60.92460317,68.57498418,80.93167722,60.75132688,116.9427,98.86516773,129.8592,35.0553976119403,-27.37210886,-39.41399183,-45.48229177
201907,60.81644345,66.5509019,63.25756329,63.23394097,98.40822,91.82623223,85.01759999999999,25.70213014925373,-90.18259148,-103.94218366,-87.88414241000001
201908,85.68110739,92.83086234,80.15139241,91.11286582,86.61381,77.57979226,74.64959999999999,24.43077671641791,16.24265009999999,10.47855419999999,10.35918220000002
201909,60.74139385,64.21270174,55.9431962,64.31391369,54.61548000000001,48.36764446,46.39680000000001,19.94776119402985,-20.1196032,-10.74326689999998,-22.43842510000002
201910,108.647557,120.4658465,128.2693354,127.6378844,36.06669,36.85465777,34.992,26.17062447761194,12.56500560000001,18.44329519999999,24.85852690000002
201911,80.01546379,95.83838608,93.86803797,110.4343254,17.75262,21.67321024,15.52608,28.72102029850746,57.77001955,68.28998761999999,52.86943617999999
201912,89.74859871,109.205269,97.84193038,115.8113839,13.57902,19.38686076,10.86048,42.06227641791044,68.41112318,61.2842857,55.54558362
202001,43.66637835,53.25231804,45.89550633,55.82008929,10.54458,14.13606222,9.82368,30.57018985074627,-6.614052220000001,-7.287395279999998,3.046232519999997
202002,138.6717138,175.7197468,172.1791139,163.9097222,31.72107,33.40109779,32.6592,63.87896955223881,17.77270026,24.887050427,20.842089206
202003,63.86260541,78.06802215,70.07775316,77.77677331,40.94627999999999,40.76522862,52.6176,65.14110268656717,43.99433497,36.856637253,41.533900214
202004,21.95885727,25.37936313,25.93047468,23.60546565,70.45542,65.12652369,92.2752,23.3070447761194,-47.92072818,-28.108887924,-46.77471603
202005,52.26539559,58.39816456,58.1825,55.55213914,85.47921000000001,76.70558697,102.1248,23.28525134328358,-27.38100393,-48.040661056,-32.66628868
202006,102.6114955,111.8358703,107.7885127,109.9646205,94.51317,83.75380064,106.272,23.85994029850746,-44.84831158000001,-44.61048327,-48.50892077
202007,42.37266245,44.31904668,47.08734177,44.99616195,95.25312000000001,81.62887449,94.86720000000001,22.8172728358209,-50.52386154999999,-76.70862457,-49.69573006
202008,100.1740947,107.5767563,90.38731013,99.52622148,81.26501999999999,75.5250731,70.2432,19.69010865671642,-33.43350380000001,1.541272600000013,-4.871890500000006
202009,49.86838108,53.37733782,50.67794304,56.82315848,52.86309,48.18275696,31.3632,19.27880597014925,22.22748770000001,13.69911589999998,9.308388200000024
202010,95.41316964,108.9095411,111.3877532,112.1820561,34.00731,33.67813069,15.50016,23.64716417910448,54.76486043999999,44.73187580000001,41.79178658999999
202011,28.30708085,31.73359177,28.68414557,30.93825645,15.71283,13.53656412,7.387199999999999,22.58489552238806,-5.372192389999995,-11.708207,-14.18061269
202012,85.80406746,103.9317168,107.263481,105.0950769,10.00953,22.24672597,6.97248,24.67152,20.3165733,25.05365958,33.89387595000001
