date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
201801,58.97282858,86.11288456,57.02370818,110.3573357,13.32681,10.76016412,9.40896,22.04795076923077,23.641184683,23.641184683,23.641184683
201802,7.481213289,12.08636569,12.77460424,16.63143023,8.42748,10.53414853,16.48512,18.53182763167867,22.48805726,22.48805726,22.48805726
201803,43.84562414,59.47333296,47.66812276,62.00433709,19.75137,26.96822039,29.0304,12.46114558544903,3.93130738,3.93130738,3.93130738
201804,30.13103171,37.1655956,41.77867384,39.98044721,75.41550000000001,64.75347348,86.5728,13.85477529367184,-12.32592771,-12.32592771,-12.32592771
201805,40.52422737,44.56444612,47.32945042,47.4862276,97.56260999999999,80.56678835,107.0496,7.72064375899962,-46.922564796,-46.922564796,-46.922564796
201806,46.0835679,52.56043253,45.87690412,58.07217946,88.74302999999999,71.32715564,93.312,5.6063417961349,-65.010205294,-43.935124864,-38.688542834
201807,35.07746438,41.64799881,30.93048088,47.70867561,84.42036,74.44413295,72.8352,4.112528685107995,-13.13819076999999,-32.50682876,-28.47870949999999
201808,31.2395953,35.4360019,24.07310335,39.33688175,58.17606,56.17120275,46.656,3.468722637362637,-23.16668580333331,-19.44479548333334,-21.74100031333333
201809,42.66073429,48.62021636,44.75067204,52.56020221,45.70875,35.87532652,33.4368,3.499209821902236,-23.16668580333339,-19.44479548333335,-21.74100031333337
201810,25.45246259,30.37689012,26.47838262,36.63563089,25.71102,18.84659479,19.23264,3.889473285335354,-23.16668580333329,-19.44479548333331,-21.74100031333329
201811,14.29838203,18.84086115,19.50197879,22.55701581,10.50387,8.391907384,7.80192,4.184130352406214,-3.922564399999999,-0.8594468000000006,-0.8709070000000168
201812,76.1669491,106.4831149,80.6583408,124.5465303,13.07784,14.46659245,6.14304,5.419155983327018,60.21238801,49.00904034,44.34232102
201901,67.33544204,97.43867608,68.7744549,109.0310489,10.91229,13.71983502,8.60544,12.79888151572565,65.44050687999999,59.02781767,61.89096608000001
201902,24.33418902,36.41284442,29.37731481,44.76070269,16.81617,15.76745223,16.9776,12.93263618037135,-19.82516839,0.3063031299999999,-15.52650721
201903,55.15474207,74.57867103,58.86648746,78.56128648,40.1916,32.94777688,40.9536,16.96273946191739,29.71585083,-12.49287324,14.92846321
201904,21.05864042,26.59871098,27.44265233,24.48065724,67.58742,53.62105671,71.28,10.91802652519894,-7.044078150000001,12.69725844,9.95136934
201905,62.67382813,72.33511611,69.953181,77.119593,77.98491,63.14148604,74.64959999999999,7.073675058734369,-26.35045489,-16.25413962,-16.31998578
201906,49.44856531,55.85634614,54.04218937,55.57643038,118.73373,92.94453655,108.0864,6.488996862447897,-37.08907184,-50.34741929,-52.97267421
201907,47.17224121,53.60578144,46.41326912,60.08158246,80.2722,74.06998176,60.13440000000001,3.671485987116332,-64.15258784999999,-71.52312153,-65.68440515
201908,48.04912253,54.12089307,57.35218787,60.29537425,80.19249,65.68879265,54.1728,3.452870087154225,-6.861084000000005,-3.113956300000012,-5.324994299999986
201909,54.37092142,62.19699261,51.65483124,68.44972857,50.03028,38.5453601,37.8432,3.582381690034104,-2.513327199999992,10.28377760000001,8.007769499999995
201910,52.42591768,61.30977916,57.16689068,68.9833769,31.86537,25.43655208,25.03872,5.683404441076165,18.16055829999999,17.593233,20.5861529
201911,40.4269481,51.83785096,45.85013441,63.20490579,13.73952,13.67165555,10.34208,5.699315922697991,27.4032988,27.1543113,13.04902199999999
201912,34.82904412,48.60000373,38.28255675,56.31891946,11.77023,9.537135612,7.59456,6.133935096627511,45.57319192999999,32.2109949,40.52814795
202001,26.96268418,38.88000299,27.51269415,51.62365723,10.3185,8.797999399,8.0352,6.834138507010231,2.364286530000001,-2.589664229999997,2.757051359999991
202002,87.86375517,129.8256235,99.70993877,146.8024184,30.63441,22.5101458,24.7536,11.06352818491853,22.61176256,34.4022145,34.83803424
202003,36.80297852,49.27466958,39.34666219,52.05335909,38.82519,32.55634769,40.9536,16.61359048124289,33.63831194,50.71129764699999,41.27697619
202004,12.84055104,15.95484011,18.0807945,16.70896822,68.58228000000001,54.8466141,73.6128,7.497391921182266,-26.69265478000001,-26.153777407,-35.56880323
202005,50.62738755,57.11911496,65.24331691,54.67566636,80.60004,64.75467397,76.7232,5.185335778704055,-25.40906837999999,-50.26317282,-30.26111558
202006,97.23154584,108.1862306,104.6334005,112.3542193,93.6717,75.29710345,98.75519999999999,6.356735126942024,-29.52493825000001,-31.98532279,-44.26124483
202007,41.936983,49.15333315,44.87951762,50.59417725,94.20954,71.39839528,86.5728,7.283411959075408,-17.61873855,-30.33246929999999,-10.1289278
202008,92.24271886,100.7657837,89.76373955,107.2238411,79.70073000000001,66.39892446,69.2064,4.965443031451307,-35.8244413,-17.81530050000001,-12.70270130000002
202009,55.44220689,62.37333856,51.52258811,66.11858054,53.70903,41.44821453,26.9568,5.083168351648351,33.59208410000001,35.33810609999999,22.60350840000001
202010,75.3816636,86.78711171,77.85778823,94.82920209,30.0375,25.63458462,12.93408,8.263696733611216,10.5221306,8.7844956,-1.142082599999995
202011,12.41783142,16.37591356,19.52135603,18.97020587,14.01639,8.688364866,5.832,10.60307740810913,12.43240897,-0.6985150000000004,5.514870999999999
202012,26.45922852,37.81333539,37.885342,51.62545956,8.37879,8.917474558,4.17312,6.592087548313756,-20.77147717,-5.693373800000003,-6.270400100000003
