date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
201802,13.44042452,18.73454138,12.64222588,17.61501005,2.769,1.779020707,2.8512,4.902833898305086,4.196112630000002,4.196112630000002,4.196112630000002
201803,40.11474418,54.97286827,36.6200399,61.07629796,9.24864,8.937306362,13.65984,4.444474576271186,14.85742057,14.85742057,14.85742057
201804,33.98037877,43.81044895,36.40713342,45.12506482,22.76121,31.02449249,31.8816,4.621667796610169,19.79672128,19.79672128,19.79672128
201805,57.62870031,65.82509055,62.77469497,71.99380996,52.77156,56.9948273,62.7264,19.03728813559322,16.00007369,16.00007369,16.00007369
201806,71.52702184,76.34125385,73.67967346,66.06975548,97.23509999999999,82.51544548,108.3456,26.72542372881356,8.03799011999999,13.22293725999999,10.98599879
201807,49.95121886,53.20395776,44.97824636,56.13042439,100.57281,88.85345838,117.4176,24.22128813559322,-43.11675493999999,-41.69792905,-44.26551089
201808,75.04942096,80.64491135,68.89836048,77.82578753,63.56487,58.70939322,72.8352,19.98036610169492,-16.23701101333333,-19.66485153333333,-18.59088577333333
201809,41.64700456,46.17832049,41.26484967,44.03767501,39.70044,35.03814775,40.9536,12.61879322033898,-16.23701101333334,-19.66485153333334,-18.59088577333334
201810,56.33144408,66.9450625,57.7847922,57.98498671,20.11749,16.68751948,19.15488,9.79248813559322,-16.23701101333333,-19.66485153333333,-18.59088577333333
201811,50.88106232,65.05529835,48.52357835,81.89844763,5.618309999999999,1.392987915,5.15808,6.973505084745763,16.80578282,23.564127383,18.804051942
201812,19.76654474,27.34092364,19.77792397,28.57789409,1.29,-0.561042988,0.9849600000000001,6.27937627118644,37.52900563,33.107062957,32.291606078
201901,22.86497611,30.65963125,22.63615257,30.41620754,1.584,-0.351486652,1.389312,5.805640677966102,2.143148669999995,23.06455928,17.58896802
201902,17.74517734,25.7959316,16.30873311,27.05666645,2.541,1.533546512,3.29184,5.017057627118644,13.25380276000001,7.213134759999996,11.05361541
201903,24.18644962,33.1901536,24.21313627,31.0926076,11.25354,12.26353337,13.9968,4.583349152542373,16.38616146999999,4.302230170000001,9.166997489999993
201904,30.57002325,39.49756938,31.72600632,40.62188877,28.74819,33.49990972,34.7328,4.64949152542373,22.20066236000001,18.79375425000001,13.97903045000001
201905,37.17053937,43.38244506,42.16873196,39.05073162,65.29518,62.99435033,72.3168,19.12027118644068,-15.11866295,-12.76445737,-7.731201179999999
201906,65.60244625,71.144142,74.06189063,71.76603416,92.29842000000001,70.83858505,99.5328,27.98725423728814,-43.66080906000001,-33.43441109,-40.20789635000001
201907,70.44415949,74.11469539,67.00027235,59.79333841,98.19045000000001,87.70821095,107.568,26.28122033898305,-56.19015371,-58.17471712,-52.28333581
201908,67.52456919,72.31774422,67.61567215,64.010152,68.04513,61.50033871,73.872,21.98660338983051,-17.18209706,-16.38369618,-22.73334006
201909,53.09115872,57.57149568,53.76225557,51.54475629,39.97722,35.54755487,38.6208,13.43764067796611,-8.207349690000001,-15.34084685,-6.432367739999997
201910,51.83294233,61.80648302,52.71145283,59.22893035,18.64788,15.61382361,17.80704,10.05974237288136,0.9744236099999952,1.50156303,1.943582289999995
201911,40.98618516,52.82402843,39.2066255,61.13268084,4.6479,1.891083591,4.380479999999999,7.268827118644068,49.24916010600001,49.04494178,46.468277307
201912,32.77122078,45.68892467,33.02162768,54.03845686,2.487,-0.669379171,0.844992,6.55273220338983,31.758737314,39.71267169,33.404459083
202001,32.56196415,44.50029617,33.86321423,52.0704077,2.166,-0.604350024,1.368576,6.134766101694915,20.7210428,19.58662216,26.21068009
202002,32.66430643,45.33369986,32.14124203,48.95657652,4.069170000000001,1.522911355,3.99168,5.213288135593221,38.12918223999999,15.44542926,23.63461702
202003,27.58696521,37.87241278,28.42150818,38.85819614,13.28199,12.08598822,15.9408,4.831769491525424,19.90959362000001,33.98807425000001,18.24518085
202004,38.3976124,50.27160666,40.9937837,38.36210948,35.90304,42.30107101,41.73119999999999,4.945545762711864,10.7496604,11.17359459999999,16.019043
202005,49.2342657,57.26490373,60.26150662,51.51731025,82.41056999999999,75.39620013,91.2384,19.84677966101695,-24.7072967,-12.23726219999999,-16.4994693
202006,61.40682051,65.86103244,65.01904379,57.80289895,91.59693,71.44785023,104.1984,28.94684745762712,-70.71829352,-69.68551505,-74.71376896999999
202007,57.31147095,61.25135488,51.44742361,63.80129067,91.42086,87.24810787,109.9008,27.20542372881356,-56.7319044,-64.93352475,-52.66957689
202008,69.9473586,73.44003105,66.82095294,65.1136894,67.34916,65.6466823,76.9824,22.69293559322034,-33.80454155,-41.64982273,-32.97128429
202009,51.26449198,55.6921689,53.04372174,58.76219374,41.36883,35.24955356,16.35552,13.81745084745763,7.011777129999999,11.45826787,14.9926121
202010,49.01496118,57.48830987,48.42024348,58.83072984,16.2036,15.14613692,4.380479999999999,10.03765423728814,4.03750213,11.83804454,5.309148370000003
202011,25.34797016,34.95652115,24.59503513,39.97485902,6.309629999999999,1.669734313,1.384128,7.106684745762712,35.29366534,35.181982624,26.36062622
202012,27.2228422,36.63678205,25.11723814,40.52678571,2.163,-0.635669102,1.575936,6.669559322033898,7.173016097,2.935538914,3.374171382
