date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
201712,19.46777061,17.70993865,21.44757219,18.20199439,2.634,-1.196578132,1.456704,3.614584641114983,13.23366238,13.23366238,13.23366238
201801,28.82137527,24.72613312,32.23142757,26.32414526,1.794,-0.00465567,2.09952,2.676488362369339,16.89359057,16.89359057,16.89359057
201802,9.596207659,8.278559109,8.865131579,7.282744522,2.469,1.860088684,5.59872,2.196552919860627,8.269505584,8.269505584,8.269505584
201803,20.13908737,18.95242089,18.79570331,18.7305705,10.07841,10.63370559,15.18912,2.023611428571429,2.941122375,2.941122375,2.941122375
201804,17.38118725,16.92251543,21.20064334,20.23319493,17.85519,35.0478509,35.2512,1.68985756097561,1.649199536999999,1.649199536999999,1.649199536999999
201805,21.34473363,23.17367802,30.0365772,22.95661434,52.85655,89.53628088,86.5728,5.024932482229964,-10.654540586,-10.654540586,-10.654540586
201806,79.42178455,82.12042239,82.98572136,80.11332082,74.37491999999999,103.5953305,107.3088,5.89431637630662,-21.35898115,-24.65540116,-22.03836348
201807,125.1806259,125.315149,111.447121,107.480938,97.23168,104.8045003,115.6032,6.491505951219512,-9.016626539999997,-4.3426264,-13.59766457
201808,57.06058927,58.59493989,70.4347054,52.52146459,86.47391999999999,80.0685489,81.38879999999999,7.954297087108014,-15.32422799666666,-17.92620479666666,-11.04072339666666
201809,63.4385232,65.97440469,63.75039299,61.50466941,56.03982,37.87283834,42.2496,10.90295448083624,-15.32422799666668,-17.92620479666667,-11.04072339666667
201810,20.84214171,18.95536832,23.02646134,23.06052709,25.63329,15.19572184,17.3664,9.390283149825784,-15.32422799666666,-17.92620479666667,-11.04072339666666
201811,25.53082602,21.48413848,30.16525966,19.68199959,7.9683,1.771090284,4.71744,6.458324738675959,-1.635448109999999,-2.977339290000003,0.1306263299999983
201812,17.98777106,16.49465824,20.48254832,17.97484539,1.956,-1.144772719,1.275264,4.814003289198607,31.38358931,41.2739424,22.74196556
201901,25.59195233,22.7420747,26.49612832,24.02323399,1.623,-0.247508495,2.301696,3.040948850174216,20.51647395,10.33169278,18.27882801
201902,11.88345977,10.4457346,9.587403936,11.60079651,1.695,1.571476825,3.86208,2.717147540069687,-14.079379,-0.7578790800000021,-6.461977869999998
201903,6.275745353,5.030923418,6.915769096,5.564983097,11.39538,15.44836834,18.11808,2.663961867595819,1.491183199999995,-9.657126689999998,-3.987942779999997
201904,21.41503765,20.66789052,26.69212855,27.48778661,25.11423,42.11745605,41.472,3.606221602787457,-1.860606799999999,4.486727629999997,-3.95972235
201905,28.16217156,27.23379461,32.06741966,26.437777,48.04473,77.82357201,73.6128,5.918746202090592,-0.4232066799999998,-4.424238719999998,-1.631258880000004
201906,71.41287536,79.4117737,92.683017,81.53326248,68.65692,95.19639058,99.0144,1.995325212543554,-18.68821023,-19.95611018,-25.20951149
201907,79.59267592,94.43688868,82.21006055,74.17605825,86.8764,105.2821048,116.1216,2.698335219512195,-10.18778853000001,-5.639304420000002,-3.830350009999989
201908,95.09940304,97.29974965,102.2339747,86.92376877,79.34016,72.08828422,83.46239999999999,5.819112250871081,9.573963509999999,8.384982019999995,26.90074574
201909,35.43707602,44.09857505,47.29896367,44.14993838,52.02696,42.06882245,48.9888,8.130029268292684,-2.647982509999991,-3.675731310000003,-2.839743880000007
201910,21.42551273,21.71530588,30.2686452,26.84586989,32.40351,18.56787831,19.90656,4.115680557491289,-0.4491965499999964,0.4033702500000089,-6.634410509999995
201911,17.37135944,16.27562442,25.19221588,15.87855152,10.73508,1.745714761,6.06528,3.779018592334495,20.77916925,15.79210870999999,11.88426625
201912,12.24929054,11.52004614,15.72493596,11.37917618,1.926,-0.75092805,0.914976,3.315962759581882,10.98468018,22.03292569000001,21.49940351999999
202001,21.6345282,20.11312478,24.42704937,21.15552076,2.046,-0.066825742,1.824768,2.725140292682927,26.69372559,-5.137251420000005,1.744576190000004
202002,13.04044749,11.55888485,16.47770144,15.06674261,4.49112,2.410310173,5.72832,2.303303581881533,1.48475092,24.29935248,14.06434631
202003,23.7103623,21.71998537,31.55405799,32.3408726,9.208110000000001,9.230689275,15.86304,2.243272139372822,-6.475884179999998,-10.64005072,-11.19806324
202004,27.24940643,25.46526403,36.51806299,24.10063823,15.67803,30.83389383,31.3632,2.618796041811847,37.51076161,40.409968984,36.07644549299999
202005,49.2574394,49.42852672,63.27931416,48.51401954,38.89398,70.13881711,68.9472,7.003385310104529,-2.931574044,13.797402126,7.478242697000001
202006,94.23101709,96.80898492,111.8261964,90.58450728,61.70655,91.47147737,98.75519999999999,15.98851266898955,13.675359554,-12.932110878,16.45533545
202007,113.9924249,123.8489753,129.6660456,104.9431304,82.57125,107.3372481,122.0832,23.69712066898955,-13.302227368,-6.123992919,-12.33865357
202008,80.93553274,81.42450949,83.98454238,77.79653016,90.32481,82.88873909,100.0512,26.02196404181185,-18.24353721,-14.088854703,-19.865957084
202009,44.65480282,50.23853051,57.2820942,48.15144492,54.10446,40.41901516,20.76192,24.00535191637631,-16.204116132,-12.24809543,-16.139837096
202010,28.78736659,28.38756841,46.52515137,28.72354378,36.55362,16.63662799,4.61376,24.91780816724739,0.8702170699999989,-7.967587549999998,-5.945702290000003
202011,28.40441276,28.13717906,34.93170703,23.18290691,6.71478,2.156657856,1.809216,15.53996119860627,10.25091275,4.55832741,17.0622087
202012,19.71994279,17.67407283,24.68509839,22.49208575,2.262,-1.389130683,1.8144,10.11803908013937,-15.7994246,-10.76104181,-5.46820346
