date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
201710,30.66345667,37.85796283,37.60853984,29.91873433,65.54865000000001,49.28628585,58.0608,2.317038837735423,-3.316896970000002,-3.316896970000002,-3.316896970000002
201711,17.16456736,20.32933028,15.25285471,17.90322085,30.48858,25.1702455,29.2896,1.297540861666514,7.083335390000002,7.083335390000002,7.083335390000002
201712,40.73024571,48.64776938,36.63629738,50.19632825,19.1817,16.13414135,19.02528,1.349657262741265,8.46018909,8.46018909,8.46018909
201801,7.840987594,10.61772655,11.51609572,10.73151313,21.861,20.2377293,20.6064,0.8799662407095613,15.10445803,15.10445803,15.10445803
201802,59.90543017,65.12914541,62.39152089,63.3981602,25.73652,21.0454073,26.6976,1.901594133552917,0.8892811900000019,0.8892811900000019,0.8892811900000019
201803,51.49993972,58.55403456,50.06347182,51.55160108,59.75202000000001,48.03647042,55.728,3.392158702903692,2.826327209999999,2.826327209999999,2.826327209999999
201804,21.04617272,26.57142857,24.77866861,28.13743007,67.97601,50.15903516,59.3568,5.397541905944768,-6.374442179999999,-6.374442179999999,-6.374442179999999
201805,65.65043885,76.18733297,62.15087464,78.55129967,75.62484,73.06162616,71.28,1.084038891661267,-2.590936970000001,-2.590936970000001,-2.590936970000001
201806,44.5622227,55.96618379,44.61631438,56.97453704,50.42481,66.29510191,53.6544,0.8945650452677503,-54.59126263,-82.46529620999999,-66.06408164000001
201807,36.40092713,47.47212099,37.69241983,40.86276584,49.01034,52.43867289,43.2864,0.7291636957520986,-16.58707678,-11.7848613,-22.25982667
201808,44.54500024,55.10372252,47.84037901,56.95852021,54.99222,51.08979011,51.0624,0.4831361216704001,33.12824279766667,37.38871639,42.81167687766666
201809,129.6951196,142.2787293,143.0229592,126.8568311,70.71381000000001,53.84412505,73.872,0.9935839886464699,33.12824279766666,37.38871639000001,42.81167687766668
201810,228.6941551,240.2172923,225.3350948,208.4823736,64.02726,45.90547076,67.6512,14.68697423799786,33.12824279766667,37.38871639,42.81167687766667
201811,32.08265516,33.4397701,33.68999028,24.0943483,47.03187,30.50372589,45.8784,24.7155320640502,5.23371474,7.565619148,-5.012848218
201812,91.53660301,99.13058795,83.02982264,91.49240451,34.19181,22.1343947,32.1408,17.67826485464417,18.299474717,20.330814362,18.358429275
201901,42.35882644,45.9089225,31.42917881,39.90347704,35.88195,27.24586116,33.9552,25.55982219878778,43.36626689000001,33.61165746,30.59766388
201902,18.57913622,21.20293899,24.62961613,23.46993453,38.71398,28.64558215,40.4352,8.074425745396402,-4.480962120000001,-5.187787370000002,-3.496256510000002
201903,27.83024691,32.33616527,31.60198008,29.62533758,62.60901,51.65751467,60.912,4.710887799149341,-17.43798828,-12.36950684,-3.457417809999995
201904,119.2514226,134.3377369,126.6592566,115.8374807,96.68093999999999,72.64728124,97.4592,11.13225407461111,0.2318852699999994,-2.340181990000001,-9.748153690000002
201905,163.569999,178.1767948,173.8000486,165.3471017,114.57258,90.451815,122.6016,31.10264217805629,34.80538686000001,33.31931051,20.49613444
201906,96.77543885,111.7490434,104.1523931,100.9624807,120.34623,106.2910978,122.6016,22.75327967569168,-18.70019531000001,-20.66112264,-4.984522499999997
201907,21.61839464,26.45502118,23.54925899,27.25184763,87.20976,98.66243151,85.7952,5.408857088809016,-61.882313729,-53.76619085,-58.43390083
201908,44.24055688,42.67263044,28.28887269,35.66443022,54.73182,57.12339229,48.4704,2.254627838917511,-72.287445391,-72.8687121,-62.77064832
201909,59.10382909,63.10040847,29.51032556,50.32825461,44.08827,38.41192389,45.36,1.184255913225613,-35.79368083999999,-29.53340656,-28.25676473
201910,49.54030732,58.1513036,67.40391156,52.61474007,38.98137,31.52266754,38.1024,0.6305884850347222,5.099833199999992,-3.546315500000006,-7.949015320000001
201911,44.13907576,49.53166758,47.60939018,38.11568046,36.97374,24.27839621,28.2528,0.8281826391308181,37.88188679,29.82327267000001,26.64799501
201912,30.59993791,29.51199967,20.86236638,23.82558111,32.00337,21.34336516,22.1616,0.5378927320801423,28.16842397000001,32.54771932,35.2094574
202001,48.68505859,62.12581238,47.04767979,62.28656684,33.76131,25.22895911,23.69088,0.6970152644377887,26.51295471,22.03167979,25.01239268
202002,71.49129533,72.74654549,53.89024538,56.87573544,44.96802,32.12198328,35.2512,1.975098448904407,31.99144872,37.622603896,37.12473552
202003,110.5319734,125.344122,108.3018707,121.6771557,70.54869000000001,52.19506103,65.8368,6.161960161640578,19.92025121,15.063838164,14.53958892
202004,45.64685209,52.7384293,61.36443149,53.02396195,84.94062,62.93318661,79.8336,8.915986924266715,-18.64151001,-7.945352553999999,-17.15710576
202005,87.63796055,93.95368683,100.7710155,99.08250145,94.87437,82.48273987,90.4608,4.067453253568735,-17.365329422,-6.643582026000001,-9.507671355
202006,65.33301987,72.01959578,60.17747813,66.44468557,89.5275,80.64794096,81.38879999999999,2.498769549188502,-32.439205488,-47.76148096999999,-29.163632715
202007,56.09463011,51.65413933,29.36370262,46.6855318,65.99316,70.22430142,71.28,1.035982644437806,-40.26339721999999,-43.33445231,-38.63385009
202008,21.8728389,26.88450369,26.55484694,32.0188561,43.13709,41.56262138,39.9168,0.5919393702317356,-39.46927896000001,-39.23647058,-50.68240361
202009,114.7729552,126.6535319,147.639395,125.5595341,73.47377999999999,53.96433089,36.0288,4.328234938640092,18.44118245,20.27500409999999,18.25417078
202010,24.46617296,24.84772078,32.72078474,20.5347825,38.93046,35.04281947,25.47936,1.308301378704085,-2.12039184999999,-13.33617149999999,5.102854410000006
202011,21.54018374,24.00839711,26.71246356,23.10079843,31.86942,23.55951438,19.9584,0.6746289516730278,7.077941899999999,-6.337188699999999,-9.844258589999995
202012,57.44913436,64.38818027,46.07920311,59.47938971,26.88987,18.63189948,26.9568,0.8481727955243261,-7.775868740000007,3.956054699999996,16.70288081999999
