date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
201712,0.536918726,0.325800428,0.378544508,0.505252192,13.73616,21.50669771,31.3632,4.699099748571429,-50.69226118,-50.69226118,-50.69226118
201801,0.181365674,0.423140001,0.255485014,0.295956132,9.488579999999999,14.98629914,20.088,3.368048502857143,-28.94149318,-28.94149318,-28.94149318
201802,2.054164912,3.082010219,3.010678392,4.713318836,10.34856,12.81428956,16.5888,1.396758445714286,-46.48769379,-46.48769379,-46.48769379
201803,10.11431182,11.13356192,10.83813038,12.2052137,13.02774,15.56329063,17.59968,0.4933649828571429,-40.08014618999999,-40.08014618999999,-40.08014618999999
201804,19.21216757,14.68621708,13.00005608,14.14118162,19.19844,19.48298518,22.1616,0.1293000685714286,-87.18616555,-87.18616555,-87.18616555
201805,39.64481342,41.39895628,27.46961369,41.2249224,23.81793,28.13455359,32.4,0.03153353142857142,45.71186379999999,45.71186379999999,45.71186379999999
201806,77.13014073,94.81878141,67.68840856,109.3387856,38.00142,43.62070951,54.9504,0.2261334857142857,122.562449863,107.23634447,122.669784545
201807,152.4245732,154.5247443,129.40118,151.5381631,61.70790000000001,60.67124232,79.31519999999999,1.918472502857143,32.127786907,61.30915179,46.923083715
201808,197.2884453,218.5555007,190.5748385,225.9707075,85.24533000000001,73.32100509,99.0144,4.85349408,45.81749907666667,38.85946218000001,40.55520194666667
201809,133.0643076,149.4108601,111.7813958,148.623695,80.66712000000001,70.02433028,99.2736,5.131700845714286,45.81749907666662,38.85946217999998,40.55520194666664
201810,47.06044988,45.80059898,43.86809045,50.69139743,57.26754,55.71141457,90.97919999999999,4.817502308571428,45.81749907666671,38.85946218000001,40.5552019466667
201811,5.005248197,4.438492336,6.141455043,6.507578279,38.20569,38.70941817,68.688,5.549494217142857,-25.7513951,-30.1196114,-23.3394078
201812,0.689255071,0.599926775,0.121870513,0.833329522,20.45553,25.99320992,52.0992,6.234493165714286,-48.7591204,-43.41033939,-46.10871230000001
201901,0.266794588,0.365056746,0.406395818,0.459102174,13.89882,16.64030004,36.5472,6.704733805714286,-30.84680176000001,-26.32870047,-32.64576943
201902,1.892099213,1.019819119,0.914012024,2.174335144,12.30177,10.49605369,27.216,6.190195885714285,-9.846213209999995,-22.04578073,-20.25473895
201903,6.198205814,8.695934331,10.12586369,9.869818487,14.92797,12.62260654,21.9024,3.200583085714285,-44.35639953,-23.34520612,-31.11149815
201904,21.09499991,20.00054682,12.53349336,19.9824836,19.93617,14.32761694,26.6976,0.7672060800000001,-13.005539488,-23.178419387,-18.778566086
201905,45.92190586,54.25966327,33.13519607,56.87234146,30.75066,25.56497844,34.7328,0.270864,-0.1704041620000001,-6.845810481,-0.114394597
201906,76.30300332,82.7837233,52.43579505,83.52684996,37.69218,34.83924315,49.248,0.2377937828571428,15.35978808,15.307141985,9.327768603
201907,146.4710162,163.8609341,131.3567054,171.0249012,64.55835,58.58829623,78.0192,1.219865554285714,26.61150251,34.723387583,29.07671901
201908,225.2879691,234.2156766,187.4229967,257.6515061,81.40284,69.39702174,101.6064,4.040831725714285,91.77883036,73.12705771,92.3190744
201909,124.9455947,125.2577845,89.81402548,129.6425296,84.18609000000001,68.68051487,104.7168,5.195238171428572,66.2306432,66.6953997,72.83298160000001
201910,50.34329589,58.67466237,49.37308193,69.27644875,59.39799000000001,49.24205207,86.5728,4.323015359999999,-14.13668390000001,-3.438982199999998,-15.41495190000001
201911,8.03211083,9.089548608,7.195385409,9.427584474,38.83611,35.52971062,72.576,5.119788754285715,-50.51728169999998,-47.58435059999999,-41.44848630000001
201912,0.624322827,0.739460241,0.127019024,0.512455925,20.87985,23.46172889,50.0256,5.707891337142857,-17.2102661,-18.1109445,-33.59722029999999
202001,0.351117412,0.173448682,0.760970029,0.300162253,14.04618,15.87356975,33.4368,5.894863405714286,-53.33890205,-47.3322318,-41.29804335999999
202002,0.62276519,0.710864328,0.670730887,0.857750266,12.72657,11.09801144,26.9568,5.056362514285714,-7.173374720000005,-27.41037423,-15.94568743000001
202003,9.250012124,9.152589819,8.843099426,10.6727711,14.08938,12.01391068,24.59808,2.336995337142858,-23.67813547,-19.90507725,-23.5621861
202004,16.24361266,19.17743152,16.37492148,22.2671196,22.26423,17.49471933,35.5104,0.6476000914285714,-13.97078378,8.90478951,-13.55558341
202005,58.08786417,58.47197483,26.55322371,49.66862567,25.97658,24.72051039,43.8048,0.2191758171428572,-8.23390197,-5.456850320000001,0.4463871499999996
202006,81.17124012,87.48039304,52.86019383,96.24322799,35.37018,42.13562738,58.8384,0.4102025142857143,4.213618680000002,-11.41717312,2.12457929
202007,168.6575374,180.597474,126.1781003,190.4783437,62.97216,56.93907528,84.24,2.437494582857143,48.98052543,36.64474052,44.4370139
202008,208.061583,213.4073044,166.9285939,218.3210003,74.64171,64.97548675,106.7904,7.363731291428572,88.76892088,92.09817069,95.88771716000001
202009,141.2314828,149.1535916,114.2373026,157.7940004,75.64383,66.60209301,108.3456,8.291893165714285,93.441476,116.3575963,101.1958879
202010,53.26626428,63.79827149,55.11723798,66.75801972,60.06012,55.7173013,79.5744,4.786442742857143,-15.38300429999998,-33.5651507,-26.7077462
202011,2.097133249,0.877645412,0.406676238,0.785114435,34.0767,37.55497952,53.6544,5.321787017142857,-65.49628560000002,-73.11171180000002,-69.25226700000002
202012,0.656207702,0.781253418,1.861293073,0.788943599,19.50471,24.89948628,36.288,6.069508662857143,-33.07889229999998,-45.89617919999999,-42.774013
