date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
201801,51.7284597,72.9284619,44.54428522,75.50016348,11.48637,9.307841703,7.49088,19.80471445560394,24.21503584,24.21503584,24.21503584
201802,9.046387794,13.99914964,10.00712189,15.1781635,7.24836,7.332735049,14.3856,17.91984491138711,23.73777739000001,23.73777739000001,23.73777739000001
201803,35.98264558,47.34143379,31.88678349,43.11122488,19.39632,22.37247738,27.7344,12.28029578519484,3.873608690000005,3.873608690000005,3.873608690000005
201804,28.44418537,33.72306928,39.12327348,33.85598499,79.7178,63.5047339,81.38879999999999,12.33163501175704,-14.04099565000001,-14.04099565000001,-14.04099565000001
201805,44.06479729,49.51225596,56.83123273,45.92024023,105.72369,82.8476881,108.6048,8.186871724877259,-43.068566942,-43.068566942,-43.068566942
201806,53.8042745,59.63261813,52.51458909,62.50306305,91.55844,77.97733925,95.3856,5.347942319318951,-89.12888129800001,-72.432893048,-68.496243178
201807,84.63916231,93.21801572,78.06189572,72.03380541,95.48097,84.46911155,85.2768,4.915772250754639,-6.772617879999999,-23.04644339,-31.48554339
201808,29.69924886,33.46251944,32.88410739,35.7075561,78.19116,68.50987948,58.32,4.220580112497163,-15.7514735566667,-11.72144717,-8.94519042666667
201809,45.13806099,50.29302004,44.7785739,47.02398386,51.92697,40.93718357,36.0288,4.040267307113865,-15.7514735566666,-11.72144716999999,-8.945190426666628
201810,42.53638663,48.58829151,40.5402279,50.41509499,30.16404,21.97528039,20.06208,4.756632450532857,-15.7514735566667,-11.72144717,-8.945190426666699
201811,14.01920645,17.35314444,13.52563881,18.91649315,11.78178,7.117780487,8.242560000000001,5.310175531962848,3.612609800000001,8.877607100000006,3.298636299999998
201812,68.32414131,93.47869515,69.36554731,95.369502,11.47071,10.42922444,3.96576,6.054865765898918,27.75988769999999,16.61276676999999,7.253234899999995
201901,67.73180668,95.64024706,54.91341506,85.25932682,8.96355,10.6364767,6.583679999999999,10.39500136462025,59.50483054,53.06451416,62.5740356
201902,26.3386779,38.6634551,28.38803522,45.1737808,16.66722,12.83172009,13.40064,11.16565626486364,-7.739397330000003,15.8911874,-0.3834882499999992
201903,40.27096813,54.66934822,42.02689054,58.73905562,41.92479,31.20649979,36.8064,11.96201618475128,16.56705366,-22.40284947,9.081205099999998
201904,21.23876738,25.78814465,20.13251036,23.34471366,72.57612,51.48486485,63.504,8.158405008907597,-7.075044900000002,8.791207450000002,0.1109553699999992
201905,77.36162927,88.22339323,85.56841333,86.18359375,81.10827,63.48278613,75.9456,7.889151419300674,-11.02736991,-12.15548706000001,-11.84549822
201906,29.45748942,34.64757634,31.90184738,37.06802382,123.6111,89.88019835,110.4192,7.714645257473379,-49.35626655999999,-58.11654225,-57.8106646
201907,45.2816716,53.21116966,44.74443198,54.11065701,75.52224,69.57982502,58.32,3.775144459874018,-51.19327220000001,-55.88346649999998,-52.0074637
201908,47.66308164,56.41391672,63.23657631,59.79019824,81.27168,62.40269229,53.3952,3.395210579071616,-19.91413219999998,-10.51356720000001,-17.28048269999999
201909,70.66233308,80.39868046,72.99887776,91.63885256,52.37832,38.11835183,38.6208,4.102417276556753,-7.621355399999999,10.38663149999999,12.49155970000001
201910,33.84872316,40.26700987,40.38371892,46.49108618,29.96748,21.3501235,21.87648,5.146480113016238,29.22992819999999,25.26184960000001,21.1118338
201911,39.69453813,50.65526196,39.21883633,60.95217425,14.16033,10.39208601,8.760959999999999,5.271606200375428,17.5242135,6.281415600000003,3.569126699999998
201912,33.8330831,45.63542567,30.31504662,53.76219197,11.05464,6.293942025,5.7024,5.591160429892259,23.2399379,9.950945199999992,26.58764649999999
202001,30.27066269,41.22027255,30.90046616,52.40997556,10.8276,7.004232876,6.79104,6.359431301683796,21.23564804,8.277622800000003,11.96936907
202002,72.1991155,103.9805848,70.23074931,120.6083597,28.91187,19.0708544,21.40992,8.53007740497585,28.94001115999999,46.40253556,48.76053729
202003,29.26691561,38.92452056,28.26238778,43.13382778,40.57122,29.87988757,36.0288,10.48637338577992,10.0725272,34.09568569,10.99422781
202004,7.293524788,9.413241162,10.85000863,9.330153411,70.02993,49.66746388,61.6896,6.617850544167935,-19.4881243,-37.18191963999999,-33.26864624
202005,63.60471589,69.89589992,79.56267265,67.43214396,83.9073,63.45178275,73.6128,5.067287880778907,-29.17657471000001,-33.93974091000001,-26.25854492000001
202006,118.7917642,126.7627959,121.3772876,120.602096,94.08699,72.97777895,102.6432,6.868834450391341,-5.581106989999995,-14.01425599999999,-19.68102150999999
202007,52.36682613,56.66020214,47.97440435,61.43040164,104.30763,78.71620813,99.5328,10.30971923792175,-1.915021600000003,-0.2694092000000126,9.19199909999999
202008,80.81528772,90.10164349,86.92368785,89.18774091,83.71443000000001,68.32594198,72.576,5.556131734619473,-37.28659499999999,-41.87529649999999,-34.56375559999999
202009,75.07127616,82.73780883,63.03552314,81.34593544,56.02557,41.79817293,26.1792,6.634373513636231,33.1832014,45.3156041,31.8193098
202010,93.02395374,108.8774944,93.03867403,99.95591272,30.1599,24.22087114,10.1088,13.70873009997107,3.6072475,0.3681378999999936,-8.207057399999997
202011,18.69317224,24.07546594,23.23377072,22.87336738,13.35426,7.549793026,4.63968,14.97294970247454,18.40932792,-4.537597599999998,10.28628979999999
202012,27.37013224,38.08899879,25.98100829,47.39185968,7.75284,5.041534334,3.1104,9.333565805976953,-23.89799282,4.941632900000002,-15.3316128
