date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
201801,26.54316732,34.24947983,31.51509538,31.3038746,9.42609,9.550594801,13.06368,11.81885998876615,20.197099674,20.197099674,20.197099674
201802,73.38190032,88.98001112,80.31802948,83.14358494,15.42891,15.34160146,21.17664,19.60785297621156,20.18882074,20.18882074,20.18882074
201803,52.15276261,62.13359673,69.67593475,58.97910668,31.98582,29.87944984,38.3616,39.68108207694682,19.88999768,19.88999768,19.88999768
201804,53.51993149,59.67478558,68.04261571,57.56990295,55.94301,44.48585313,59.3568,30.33190577733697,9.021784529999998,9.021784529999998,9.021784529999998
201805,93.37363483,101.7276128,101.7439801,102.7042358,98.50707,78.33395704,96.42240000000001,23.1952212694252,4.160348780000007,4.160348780000007,4.160348780000007
201806,104.204515,113.3069647,113.8286477,114.4898729,113.75283,88.25827044,114.5664,16.28348796712833,-24.16719608,-37.28074737000001,-30.59577199
201807,76.28004617,81.72824015,68.47575368,80.7686532,110.63811,94.01378049,111.1968,15.38840063354873,-31.09963763,-22.80834255,-30.09306233
201808,82.97868472,88.86284149,77.48776962,89.29037182,90.49968,77.19433551,85.01759999999999,10.29567508058517,-2.577236360000001,-3.944158653666669,1.146594279999999
201809,90.97463264,98.92823221,81.97782649,96.23614972,63.91497,52.52017561,66.3552,15.79817684510948,-2.577236360000001,-3.944158653666662,1.146594280000002
201810,75.91108395,83.70278748,72.55403602,82.87643963,42.91407,32.9593618,41.9904,22.03066782311238,-2.577236360000001,-3.944158653666667,1.146594279999999
201811,49.53766941,56.68530019,57.92328219,54.77974211,20.87886,15.90843249,20.76192,24.00388630532798,10.90633478,7.785337981,6.243281809999999
201812,60.39122071,75.5960054,70.73910385,71.7034787,13.51548,11.06752859,14.48928,24.5418864004615,26.51764093,29.79358656,23.43541342
201901,40.52178688,50.8586682,48.57238159,47.48942613,12.91704,10.97524093,16.848,31.26243067752268,33.91507674,25.47085699000001,30.66734074
201902,68.85233196,83.68169473,70.72454652,77.12612316,13.64688,14.38224811,21.79872,34.04601668884762,22.3621131,22.34238721,23.81149517
201903,54.22301926,64.76201159,65.62269688,62.59157193,29.97408,31.88800884,42.2496,45.56774745492544,10.7025221,20.76281779999999,17.3114889
201904,78.28541377,87.22446792,90.40503987,84.64989575,66.74481,51.94954927,70.7616,36.8522335305161,-2.844001199999994,-1.645259799999991,-6.359940199999997
201905,138.6895974,150.2098952,150.8148607,145.0116908,91.99254,70.46724173,97.19999999999999,38.25134891836229,33.24889470000001,30.50852849999998,24.5203728
201906,99.90482898,107.4817106,112.5414324,105.5716715,121.10178,90.62026722,123.3792,37.78488851465207,-6.34764370000002,-10.52633899999998,0.7558908000000031
201907,87.84067216,94.04112929,79.2347438,92.34935341,119.59014,100.29389,131.9328,34.2337194067312,-48.33540991999999,-43.99940963000002,-46.27927180000002
201908,88.73595736,95.87195044,79.09348296,96.66637708,91.99446,83.47876904,102.384,18.55537902103564,-55.16121445,-50.23866748,-47.28154831
201909,76.25125968,83.08893742,70.68390832,87.31637212,69.1533,62.49733523,72.3168,12.88383813133485,-15.84459782,-19.28444188,-20.3715522
201910,79.96561631,87.31977446,82.4499587,83.55133663,42.29175,34.92610022,41.472,17.36446709746631,21.31966878,14.49561803,14.84820263
201911,48.75367045,56.18637627,51.77103783,53.41895229,20.80497,16.86373421,21.87648,20.374787254133,20.87614299,20.39756142,21.46190778
201912,39.14616945,49.77808926,49.8498364,48.40452492,13.76127,10.2694277,15.75936,22.57780034713613,36.59600451999999,36.50018212,40.7028298
202001,54.582326,68.15139771,57.81734648,64.14735157,14.18256,12.20874931,17.00352,29.80953416760704,23.09111870000001,20.21772002,21.9588337
202002,48.7809025,55.42797808,52.99907478,53.91331166,20.12013,18.16231545,26.1792,32.9830121092821,20.5269167,26.1264319,20.43326719999999
202003,71.16455893,83.79044632,88.36302773,79.34298054,38.91018,34.7307174,45.6192,33.47492246922076,-1.554989000000006,0.09238089999999488,-3.338914299999999
202004,58.18236199,64.95935118,66.6049668,58.53370731,65.19321000000001,51.23140829,69.2064,36.45606239948992,3.345395400000001,2.972128800000007,0.1263565000000142
202005,90.2398605,99.35148507,92.00770355,94.97179681,85.68264,67.20827643,90.2016,30.99884852821367,-4.061331899999999,3.516504199999986,-1.492815500000006
202006,85.1280282,90.81543837,80.51507354,96.5480416,112.86081,85.7819594,124.416,27.35648979187013,-41.80348170000001,-51.34057226999998,-33.6924865
202007,91.37125199,99.83644377,80.62954668,99.96481583,106.72107,94.29850028,118.4544,15.36603562648962,-48.97816078,-48.0648425,-47.86305513
202008,58.75003103,64.1885999,53.32794085,62.88448173,79.72455,77.05340446,87.3504,12.35880391666709,-36.82930881,-35.0355621,-43.5037461
202009,52.2228331,57.17643742,50.06708838,53.69243944,59.04405000000001,51.09380682,31.3632,11.05649542296463,-27.41750402,-28.33332574,-32.57234727
202010,61.48380411,67.49884053,53.86718924,62.66851172,31.15221,28.5324325,25.19424,7.874714001325798,-0.1164998199999996,-11.96539798,1.242591000000001
202011,36.37440119,41.35322824,38.262691,40.7482501,26.3007,16.93725418,13.91904,11.59215295040406,19.058918745,10.27364946000001,24.459818064
202012,34.84092348,43.56250397,38.94398647,42.84163399,13.81593,9.672723175,13.9968,12.14234681429229,0.7401794239999999,14.53379503,5.386779985999999
