date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
201712,64.6294487,72.07284828,67.25700827,69.31126746,5.21163,12.64705685,9.77184,25.20764029691706,72.52934924099999,72.52934924099999,72.52934924099999
201801,79.62943586,89.11550519,102.0352629,86.3874602,6.64713,18.01786222,11.97504,34.42031131504078,44.931578869,44.931578869,44.931578869
201802,53.23460289,59.94944853,70.45175453,60.98180721,10.96602,16.37028624,18.76608,34.15673697831735,40.42005361,40.42005361,40.42005361
201803,48.82709788,54.53629284,61.37989102,58.3198824,22.09575,30.03993742,32.9184,28.52761734430866,31.07227570000001,31.07227570000001,31.07227570000001
201804,57.55772391,62.29985393,68.27223116,63.6567764,43.09674,48.85359876,53.6544,40.24112810447103,2.913423699999996,2.913423699999996,2.913423699999996
201805,39.79181645,43.64161798,48.1091206,44.03826649,61.57671,72.87417775,85.536,54.80632931702764,-8.166008200000007,-8.166008200000007,-8.166008200000007
201806,37.68635091,41.27757353,47.09052488,40.60403721,74.94093,74.56952904,100.8288,34.35791984922697,-72.62642355999999,-88.61308545,-85.54988702
201807,11.17703305,12.08902311,10.89200368,10.98011648,59.65877999999999,71.92809338,105.4944,20.18319120009739,-52.7917635,-41.58472452,-48.97660576
201808,13.68707631,15.17941771,18.02461922,13.87939734,38.5197,49.5256744,54.9504,15.46120592571663,-34.35498664666667,-29.82818527666667,-27.49898017333333
201809,20.69622086,23.421557,22.92866991,23.2813158,26.98965,29.2136945,30.5856,10.63904214641155,-34.35498664666667,-29.82818527666666,-27.49898017333333
201810,46.9355228,48.85870618,52.89878217,48.55102198,25.02678,24.10939806,22.1616,10.78832821989537,-34.35498664666666,-29.82818527666667,-27.49898017333334
201811,67.19124897,70.82906053,67.42144827,72.49340078,11.71056,17.10156873,14.92992,15.53901606171594,23.89176225999999,5.536676800000009,12.93761743
201812,68.48046554,74.4766938,83.1740579,75.93834737,5.68077,15.62045544,11.664,20.57105373092605,52.71153703,60.64730638,58.00466958
201901,59.81883602,67.60377413,65.20021173,66.12967338,5.03496,12.83534303,11.4048,22.38227611362683,62.9665311,58.589425,53.19214176
201902,70.98159537,79.57200302,93.26658515,84.99546143,6.67509,15.12922631,17.52192,21.93595274816606,29.45581982,27.94257906,42.6620383
201903,30.62815838,36.08117368,31.36920628,37.39849528,15.29841,27.3865602,30.8448,20.87707810529765,34.38514883000001,34.14070535,24.42760458
201904,58.72520799,65.77591584,73.4216206,64.61902989,41.78352,49.94608183,53.3952,39.13434962449521,-5.559904070000002,3.23595109,-8.880704859999994
201905,50.13703651,56.65028804,55.90370601,54.59498254,64.61547,67.65532442,78.7968,33.93281176366268,-7.623936910000012,-10.97891737,-13.37893715000001
201906,31.9078966,33.70641987,36.39979976,33.93388584,80.66421,80.65723515,95.12639999999999,25.49266754337054,-43.31079100999999,-54.91041893,-49.95866607
201907,23.73207041,26.10594267,32.08089877,26.18422286,63.81645,71.30690463,83.9808,15.55016518603907,-49.75661343,-53.62686351,-36.94162257
201908,20.69997625,23.2938612,28.87656742,23.3701228,49.134,55.31452132,58.32,14.59651770816582,-51.80446190000001,-36.79244337999999,-42.62659154999999
201909,51.83867541,56.80909844,73.5773536,56.85750051,43.45245,40.32705493,39.6576,11.34245372281028,-14.62322612,-20.78346272,-20.35321895000001
201910,36.86894965,39.67378299,47.52621947,40.23278939,25.35273,24.45761225,25.06464,12.62303310483926,-2.455541679999996,4.280588659999992,-0.6961778099999947
201911,35.99615474,39.13714548,31.38813025,38.08636119,9.680579999999999,12.49183421,11.7936,15.42870517651055,23.90027318999999,25.34913345000001,26.43018196
201912,66.43922042,73.31750591,73.80538504,73.37830603,4.345470000000001,13.94471667,8.37216,16.97352114234014,42.81130247,45.92954379999999,43.12757429
202001,88.44078677,97.74505974,138.3038012,98.59389123,5.457120000000001,21.51184167,12.26016,28.90480601048137,55.79858244,31.38314472,55.42075319
202002,45.23292741,48.29852859,61.65474002,49.65906815,11.69274,19.49476566,20.6064,31.60955162758822,46.85049013,68.44513016,47.68330944
202003,42.10111635,47.99562598,49.97955784,49.71569112,24.5481,32.68728156,33.1776,17.58200933915064,-9.765291230000003,-11.91546553000001,-17.51239246
202004,28.97846908,31.80488651,32.88798254,29.86980665,38.8293,45.68233685,50.8032,21.21630832723398,11.56512065000001,15.95355146999999,8.395983740000005
202005,64.34133628,69.70546383,71.77258403,68.65134552,58.43523,66.5316818,74.64959999999999,37.83992538298182,-11.82296406,-8.021867579999991,0.1776231199999927
202006,57.64258936,60.38622226,69.55282465,60.79127722,76.0212,71.09005855,89.9424,38.88431239714385,-35.62146768,-32.99286121,-36.70878968
202007,12.05678747,13.72072467,18.89090402,12.8945481,69.36693,70.32774507,99.0144,24.47105014195088,-53.54505168,-74.23826579,-46.446174722
202008,11.88222672,13.55279592,12.25846901,13.58077624,40.01049,50.54261047,60.912,16.24405209123933,-64.98403196000001,-72.90064712,-86.492082428
202009,20.61130726,22.48459452,27.2334805,22.44918023,30.30585,32.70137836,24.80544,11.55792554830313,-41.91715289,-33.7173655,-40.26574864000001
202010,46.78414197,51.71024816,57.81662782,49.96314259,23.30304,24.31673838,15.99264,12.54581899120942,22.2306789,29.5077012,27.70061560000001
202011,69.78324646,74.80399816,86.18081998,77.41274651,10.96944,18.54935186,10.03104,20.2455826659112,10.81042325999999,39.94433597,41.95444772
202012,65.27573567,69.39969308,74.91466157,69.94090232,5.60376,13.94451611,11.89728,23.60280526803843,49.18115234,4.22103688,18.51694459
