date,P_GPCC,P_GPM,P_MSWEP,P_PERSIANN,ET_ERA5,ET_GLEAM,ET_MERRA,GRDC,GRACE_CSR,GRACE_GFZ,GRACE_JPL
201801,36.51877365,39.67134966,36.57835482,38.84482962,19.53537,19.20968271,25.4016,22.34242982368184,-17.293586918,-17.293586918,-17.293586918
201802,18.45009458,19.91698771,24.08486947,18.35513584,29.56209,24.65663305,33.9552,24.01431232749476,-12.587364212,-12.587364212,-12.587364212
201803,64.17241015,68.4837223,71.13748806,72.34978594,48.70761,44.98321937,52.3584,28.2700132462913,2.271121869999998,2.271121869999998,2.271121869999998
201804,87.56953156,91.81347905,92.3298631,88.97512196,74.85936,57.35680424,76.9824,31.46178893538871,8.382162441000002,8.382162441000002,8.382162441000002
201805,138.0407457,144.8446893,139.0317574,149.9490492,86.77518,68.29300371,92.5344,43.77292373619299,17.458785515,17.458785515,17.458785515
201806,142.782283,149.4131113,135.6784623,158.4162186,97.65201,73.65428293,113.5296,52.28432557378606,16.199226674,8.889368684,19.535899704
201807,176.2935583,181.2394931,152.5058262,198.5023397,113.18589,86.89212534,129.8592,64.139492419005,57.25482839,61.79926042,55.01430011000001
201808,131.7849213,136.9637035,118.0603391,143.4178739,110.02767,84.7835025,123.3792,58.97185558903777,-10.01039385999999,-11.36539298666666,-14.59029574666667
201809,116.9588311,122.7993027,122.9756925,133.748295,75.021,58.06099792,93.8304,41.49308395826627,-10.01039386,-11.36539298666666,-14.59029574666667
201810,54.15744474,56.48393323,50.42258039,55.34801872,48.29898,37.57408435,61.17120000000001,36.17345780977059,-10.01039386,-11.36539298666667,-14.59029574666667
201811,55.9801374,59.24944282,42.74954632,49.09725334,30.77586,25.82161908,39.6576,32.52571416508784,-3.501144510000003,3.951498430000001,2.227598150000006
201812,36.79650475,39.15394963,38.13363578,35.20322145,19.91865,19.01867274,27.4752,27.51006665364906,-16.92343314,-27.00766166,-10.93817488
201901,29.12336345,32.3715793,26.28143107,28.56334628,18.80619,16.80556369,25.5312,30.54985302421802,-10.60062948,10.46828815,-4.830476220000001
201902,45.92387868,50.32768721,47.03844715,45.06341161,24.70212,20.03464624,31.6224,29.18194915746199,2.355823299999997,8.163540009999998,-0.1851270099999986
201903,65.38799283,70.97042155,72.31593442,71.3755227,43.17894,39.13913803,50.544,45.7487848770628,-2.761356429999999,-11.80603727,-5.195225420000003
201904,93.08628908,98.08698421,96.98035657,99.95960275,66.49116,55.15930646,71.5392,40.12518009151024,-14.239060324,-25.071276625,-11.10635279
201905,119.737617,126.1707288,120.094922,124.591373,76.07118,61.6711769,87.3504,52.43631489231451,12.883030204,11.144817375,12.86609976
201906,183.9026533,189.1102745,176.4289398,191.6381422,93.60894,71.97876174,111.456,70.8270224342567,29.42776859,40.53655578,24.40431553
201907,192.3933567,196.868871,174.0060809,208.9467095,102.55899,79.74195643,121.5648,88.45778338355666,43.41653188999999,37.31598328,44.36013075
201908,105.0280142,109.2903082,86.65526902,112.5731531,110.51049,84.79538624,131.6736,66.11535355987482,-45.66269716999999,-40.17296352,-45.20006469
201909,91.07291667,92.60867454,84.80924865,100.8366873,72.83313,60.61997622,95.6448,37.08539372094128,-28.43854188,-31.88438309,-29.75550172
201910,78.97410768,81.46710233,76.8116205,81.21329898,44.8161,43.28723826,61.94880000000001,29.48592779451889,1.471861629999999,0.559054040000003,2.850382230000001
201911,24.59086582,25.44643483,25.72277539,27.79891602,30.21774,26.25442384,41.73119999999999,25.0782375571939,-11.70108635,-15.236716103,-13.392256232
201912,24.88983317,26.72222244,21.50360156,19.8880395,20.74032,18.06847564,26.6976,17.17479299371461,-22.14798498,-27.572451447,-24.022523138
202001,76.32933841,82.55065588,50.88315027,67.23481058,20.17524,17.6996625,25.16832,22.03845118662494,-5.650127830000001,7.38100399,-1.743876270000001
202002,68.34910768,75.05246275,53.09596864,66.89835972,29.96142,24.98761085,37.3248,29.18194915746199,12.430807127,1.14346527,13.839151759
202003,117.9417314,125.414751,79.47295447,107.9523098,45.05328,38.16028228,53.136,35.41351121712835,0.8312109689999998,8.773285108,4.046272228999999
202004,93.29207114,97.02898943,74.78267272,87.56166617,66.21342,50.32716048,72.3168,44.98883828442057,-0.08834391799999963,0.6885751130000002,-2.677822818
202005,165.3534697,172.7090232,122.8457975,151.986136,86.91486,68.70320675,95.904,33.89361803184387,-24.602559278,-13.824066161,-18.94892096
202006,312.4586569,307.9646268,201.7431073,271.1762744,91.12971,71.93642249,117.936,57.60395172228174,63.87192103,63.93728229,58.53698808
202007,334.3259409,329.7451605,217.4118274,305.1228096,95.09348999999999,73.99554165,128.304,108.5203734293118,75.25732731,68.85706114,74.05629232999999
202008,216.8195938,217.7154865,133.9111589,188.312052,108.81906,82.85564011,138.9312,92.10552702823941,-1.278015499999995,-11.6376767,-2.794847300000001
202009,201.0946834,208.5158877,144.9481057,178.4822904,66.44361,53.97538419,71.0208,79.33842427184979,-3.976487900000009,-4.650322200000005,-5.37282909999999
202010,92.88060658,95.62443486,63.08311047,84.80650139,46.29354,37.6657862,50.0256,69.00315061191533,-5.948347899999987,5.871921,7.636040699999995
202011,34.07205172,35.84329231,26.15636342,29.18316283,35.11038,25.69168652,28.512,41.03711600268092,-35.72098303000001,-45.70266467,-55.60851038
202012,20.46336588,21.46831221,17.09332219,10.06977269,20.37237,17.3334889,29.808,24.774258920137,-39.3671875,-32.53567873999999,-32.42475337
