Basin,index,method,PBIAS,CC,RMSE,ME,ME1,MAE,MAPE
4213711,R,PR,18.51402892097068,0.4177916994189972,4.678278367025221,1.7742873214067798,2.2974668577069166,3.1843275165860394,33.94293465600313
4213711,R,MCL,15.804817981944293,0.48059370219841946,4.099968880264885,1.5146507700839977,2.1362868598659954,2.685747114656185,29.070335799986147
4213711,S,GRACE,1.4210854715202004e-14,0.9384965121961925,6.998273080035368,-1.1564823173178714e-17,15.81658349616499,4.394432000519842,281.13923076216315
4213711,S,MSD,-2440.3342333947617,0.8835028225712194,9.858913742039345,3.881874310511698,16.732143428861665,7.380696255675351,322.73964918833815
4213711,S,CKF,-3853.527367866822,0.8750558184388493,10.212804134830492,3.9939430436940975,16.745709471306107,6.880327841456763,328.1660847863726
4213711,S,PR,-2974.2502596773875,0.9040006269211806,8.777907373297431,3.082626643292702,16.49172766186135,6.16490370176193,269.90616053450526
4213711,S,MCL,-4209.513722556778,0.8508037216458552,11.237522214800684,4.362900907291941,16.85751804889427,8.57803649650284,580.0276006522714
4214270,P,P,-2.892075510850957e-16,0.9999999999999999,3.434289889507151e-15,-1.1842378929335003e-16,21.5783730824601,1.1131836193574904e-15,2.8734565530416613e-15
4214270,P,MSD,-0.16944561622227927,0.9952967433968242,2.600932455552155,-0.06971600097499736,21.620388114228454,1.0327923589838495,2.0839117934737454
4214270,P,CKF,-0.17416131876186774,0.995408820888284,2.5670428823416342,-0.0714041713175284,21.644436666401393,1.2772034426325451,2.9372701151511817
4214270,P,Pre,-2.711716754848882,0.8260986690929174,16.181688073912884,-1.110385162471024,21.80726209704907,9.991880855431674,28.035388993073106
4214270,P,PR,-0.1691345924893896,0.9951185127451271,2.6612317902656475,-0.06934327038683943,21.643977787157333,1.1599358018457604,2.435108511396768
4214270,P,MCL,-0.5355820523659653,0.9953436385731234,2.6109521565915808,-0.21958258523537333,21.669637109754504,1.1997738266504092,2.577840902987019
4214270,E,MSD,4.505617137086652,0.9072751962197372,14.169236551873743,1.7143833725527455,25.967368113625792,8.507765571032088,53.06876704350289
4214270,E,CKF,5.932803039774665,0.901196410380589,14.71019065680397,2.2609175220029867,25.842291906610544,8.271283029922987,46.31707958105485
4214270,E,ET,-4.1509648606499185,0.775297990088568,23.837465210669667,-1.5797273777011231,26.592406370154773,16.467296394326116,80.41675089441488
4214270,E,PR,6.603102338071244,0.9113012620083237,13.92796296784483,2.516360255959414,25.800558678380355,7.81328440779594,44.71013802161839
4214270,E,MCL,2.2899248885204333,0.8796683921420873,16.34924222576242,0.8726619221667646,26.092646244222237,10.582915748878202,65.23359667377585
4214270,R,GRDC,,,,,,,
4214270,R,MSD,0.098625218086397,0.8955928460066898,2.537549654257644,0.004646105473838946,3.8506349092970007,1.2060079953213023,42.12332692271476
4214270,R,CKF,-1.674832770952618,0.9009493974776009,2.4809961762070634,-0.07864757329548616,3.876000659306813,1.0248576182259361,35.65033267993704
4214270,R,PR,-2.407081001688367,0.8517173567306549,3.0630571397872495,-0.11303282500304851,3.8907734313602904,1.6723539377818486,57.50464104379225
4214270,R,MCL,5.83448523489249,0.8906038962775025,2.590574537899501,0.273978461080411,3.738409470016417,1.417915668368446,45.887888165003304
4214270,S,GRACE,1.6816178079655705e-13,0.9093167052930049,7.609627583011128,-1.2027416100105862e-16,13.328754733966202,5.458893454657738,148.26314371382918
4214270,S,MSD,204.6340356022592,0.7848056087819917,12.794090976993893,-0.33549916222745424,13.30092480710249,7.687127988441272,201.71854663353457
4214270,S,CKF,694.9637699357,0.775073162631313,13.039350297072406,-0.5232280710943055,13.316188781231368,7.277411359798574,186.0064484356518
4214270,S,PR,985.8401547550426,0.7893334872501053,12.29766768951325,-0.7422246524124811,13.299786441456806,6.998390268085328,161.35028620463916
4214270,S,MCL,-483.7696199220839,0.7441148830467362,14.684017733434322,0.3642230804481747,13.391219479997206,9.699764732441993,286.9237842611318
4243151,P,P,-6.769012081494147e-17,1.0,3.984502976988638e-15,-4.539578589578418e-17,18.73683225057933,1.3125303313346296e-15,1.9051303536974587e-15
4243151,P,MSD,-3.7235605701667964,0.781024070969798,16.159210140013286,-2.4929313024305118,18.984231806436284,2.546568553775452,58.37811850550744
4243151,P,CKF,-4.90102898664202,0.7505211788844973,17.544150560255076,-3.285449994290374,19.072027071441862,3.3948677671086815,63.28283667425886
4243151,P,Pre,-17.539192359462785,0.8003762251447792,19.246579393356726,-11.762505540681458,21.324868945712332,13.04803781143751,67.5947421601874
4243151,P,PR,-3.646006218629794,0.846067691527115,13.537390849160365,-2.444133903886024,18.97773186615952,2.5005434378397497,48.28539352724211
4243151,P,MCL,-4.27992145700249,0.8700702610880146,12.623397275132197,-2.8690848319398348,19.022733953832127,2.978577631474916,44.97537030801225
4243151,E,MSD,12.911298666433678,0.29747508913194465,29.908847520910147,4.346290530413308,16.830354009450105,26.134163016012142,1486.299830861867
4243151,E,CKF,21.75775595754812,0.23071223958055764,34.23751092678887,7.293335350297365,16.79652190123595,27.778965444495903,1070.8423343422398
4243151,E,ET,-69.5634811423932,0.35806425315368057,40.40324964188934,-23.35722964437494,29.03319464259464,28.28386816501065,2710.109708076449
4243151,E,PR,-2.814751372696277,0.3013509513747057,27.773065529790856,-0.9435221963532493,17.654731141414555,23.762200257519154,1591.3629980460908
4243151,E,MCL,13.753178732364868,0.28921688568619386,32.95596465395573,4.610151194977284,16.573240293408425,30.186486607619116,1506.514669754525
4243151,R,GRDC,,,,,,,
4243151,R,MSD,30.61491025270791,0.4194716292935541,25.88919838956574,22.651167029824194,22.653359165348427,22.6518367018911,30.132638786567288
4243151,R,CKF,24.513544602951836,0.49077506366521206,23.209642849575577,18.148183644676603,18.30963775557735,18.169028964801676,24.466984890851364
4243151,R,PR,42.524699689866004,0.2580127593110422,34.84714294874252,31.482434380929128,31.482434380929128,31.540217381868402,42.07072297665015
4243151,R,MCL,25.40452121758402,0.6703026780962751,20.905530699201787,18.80780294850874,18.852651402580175,18.839091577906924,25.35068599136868
4243151,S,GRACE,1.3974007136615304e-13,0.9559499881571353,7.037751874718789,3.122502256758253e-16,19.14595070165515,4.751726917095238,68.04442535156774
4243151,S,MSD,5056.521668978965,0.9285343559497125,14.352436498680184,11.435626696731354,22.04100474986943,12.028513934299703,117.50678790166103
4243151,S,CKF,5333.027443588388,0.836966198979578,18.515888565482577,12.016341143530562,22.254421013365107,12.37218828532783,142.99712054617692
4243151,S,PR,3444.118357125839,0.9368851364923508,11.237340075515462,7.760264044333002,20.556152362490405,8.945601539249989,85.6153140252972
4243151,S,MCL,6415.903967216483,0.9340006857332268,16.7986691676658,14.456271157369045,23.39170548290544,14.832897656270662,320.5742581799075
5404270,P,P,-8.592336980071769e-16,0.9999999999999999,3.5110207080354392e-15,-4.1843072216983676e-16,20.376231579016327,1.3974007136615303e-15,2.984623667021216e-15
5404270,P,MSD,0.37081055949671243,0.9954925895482977,2.53272437015043,0.18147202147573818,20.32886582341698,1.0358304160873204,2.0027987375437446
5404270,P,CKF,0.8408748649213464,0.9955184678014314,2.5375241727774576,0.41062428094786035,20.282046116754767,1.1530017199876084,2.3519617635457992
5404270,P,Pre,13.37972693839426,0.9276062956064837,12.105074649830524,6.515676489704861,19.953125695812975,9.837763585014827,23.299342480016165
5404270,P,PR,0.9254125307697887,0.99475789992817,2.754088680064458,0.4519065450517757,20.27528138692927,1.2104944610861268,2.426800546476839
5404270,P,MCL,1.4428937565512834,0.9930356873711556,3.2059554236149648,0.7046080647486684,20.23508573705587,1.5139157600956272,2.827853949812017
5404270,E,MSD,7.11650223924975,0.9252580962034597,10.535992069191998,3.4942558457832478,19.787955960422092,7.995041127782579,23.053838589511813
5404270,E,CKF,7.61608414900349,0.918722496737693,10.953218075572083,3.7273882369545075,19.841332320638944,7.662835776444841,22.31024627541223
5404270,E,ET,19.07214254504355,0.6525200274190021,22.054869444614074,9.317878475576315,20.56372492370323,17.063631354265695,43.62390460352759
5404270,E,PR,6.871777097178025,0.9477942506040199,8.967420184073832,3.3631168744828184,19.84036845683529,6.624738733333858,18.473571312614837
5404270,E,MCL,8.46977746729914,0.8929818870748397,12.52776132348823,4.14519433918858,19.861154714895356,9.622814276052233,26.764589099952204
5404270,R,GRDC,,,,,,,
5404270,R,MSD,-18.283103780990988,0.9499316057071587,0.1611085749779614,-0.05794691204505842,0.26818851196227445,0.08257809972934609,29.501213467026066
5404270,R,CKF,-15.977301085999168,0.9471034811899577,0.15475963698554354,-0.05050224968460268,0.26290029887214805,0.07262441968910821,26.902598553644793
5404270,R,PR,-18.370967907750213,0.9156855091167154,0.19793239674587523,-0.058068331017309856,0.26765058764341565,0.11081664153477955,39.515118111963346
5404270,R,MCL,-17.52344291450665,0.9335077656051687,0.1746438756283981,-0.0553894105543141,0.2659698911683345,0.10473558300139495,39.374079332018596
5404270,S,GRACE,-4.204044519913926e-14,0.9131990965090843,6.803712482712958,-3.411622836087721e-17,11.575952374058124,4.804161150753969,256.0666990075936
5404270,S,MSD,-8471.6139701833,0.7793399241893543,10.194181654941787,-2.7440362726273717,12.00844904033902,7.617508542172355,317.5100336096018
5404270,S,CKF,-3267.100629147078,0.7681474546041879,10.519662694268987,-2.7577414266853357,12.007542938417004,7.1219028998423015,380.81784791039297
5404270,S,PR,-2777.6770579014683,0.8438077916671527,8.561003478316946,-2.3446217187770246,11.913390367443046,6.124972110224753,226.7703584987686
5404270,S,MCL,-3408.003298390669,0.7056634816940357,11.888656041781676,-2.876676584248889,12.046011111679256,9.22707226022441,493.3453908195778
6226800,P,P,-1.1251425480506305e-15,1.0,2.9800705979145474e-15,-5.013273746751818e-16,21.95538537245547,1.069761563283262e-15,2.8551782919719573e-15
6226800,P,MSD,-0.026050437769362653,0.9958765096580967,2.4950562760476593,-0.011566835003829731,21.89087590693205,0.8982433798192032,1.5205653354710011
6226800,P,CKF,-0.06338008179235351,0.9969585451009542,2.155294632702762,-0.028269008166008264,22.01527730745872,0.8231109020150963,1.5651799272223574
6226800,P,Pre,-31.56532639235957,0.8085747945996984,22.6787584487407,-14.064495417459547,26.66616562016981,18.330775294280038,64.31831444366122
6226800,P,PR,0.02384072506504945,0.9961253506641204,2.4235778028251143,0.010633524484166096,22.01129408307262,0.8734238998802071,1.5296218886899993
6226800,P,MCL,-0.29868347920188026,0.9957247771752099,2.534071774587303,-0.13321986141122932,22.025850729154268,0.915628533551333,1.494747741506571
6226800,E,MSD,3.7944931500975696,0.7761800514013281,17.154643519688214,1.5050121026427608,20.879722830936245,13.276695017457135,87.46577838343013
6226800,E,CKF,2.420796288320801,0.8388305688794752,15.07284561109706,0.9701382845779906,21.225953731661978,11.082812476908051,78.92637183677931
6226800,E,ET,-13.958348709923605,0.3637128512767858,29.659172343065645,-5.603784094697764,22.31046434681167,22.4769275263977,156.18351543893928
6226800,E,PR,2.8566802619836915,0.8790060061129689,13.252416065645248,1.1448195382317952,21.207788530085864,10.08144685593222,74.56909780921227
6226800,E,MCL,3.6488263840834683,0.7667629310679572,17.860095352487324,1.4622734618587405,21.225496576739232,13.949375921562869,89.1740497492344
6226800,R,GRDC,,,,,,,
6226800,R,MSD,14.281799437792447,0.8814189551956866,3.6042378280626526,1.242624877219883,5.107004080090693,2.2869782328309634,27.00881561797489
6226800,R,CKF,9.600419243081127,0.8367899718906823,4.166096407935745,0.8340164836267671,5.194931428599783,2.586532374335058,31.432225898798816
6226800,R,PR,9.029868391231886,0.7737085818728521,5.009077042612812,0.7844510632903063,5.211373791350091,3.3003654261739004,39.20739642237331
6226800,R,MCL,13.987602426528026,0.8365941770969108,4.162804258423636,1.2151439114025737,5.091368132975585,2.9377422825623207,36.96768490793885
6226800,S,GRACE,-1.7763568394002505e-14,0.9356566151832643,9.944613245915518,6.013708050052931e-17,19.75867243937662,6.858588310685516,162.2755753844023
6226800,S,MSD,-813.8513530288519,0.7656379103345319,17.722541852571773,1.0712911314734208,19.745743745540025,13.316827571633793,315.75597610113107
6226800,S,CKF,-571.351602398061,0.8047845387738214,15.857218757282602,1.9809707461015391,19.920274425153206,10.343169100182694,205.77725326445227
6226800,S,PR,-546.485961357601,0.8678621676931546,13.070295882653344,1.8947574454343699,19.902682758438868,8.876427597565844,160.92088781894077
6226800,S,MCL,-289.21526697363987,0.7817551306110707,17.22632632989443,1.0027572877997613,19.867188668305047,13.208897282684138,319.88790606131073
6340110,P,P,-1.7953089980519584e-16,1.0,3.754706498305346e-15,-1.0658141036401502e-16,24.415650748902586,1.164500594717942e-15,1.9495861080551976e-15
6340110,P,MSD,0.4541388242133675,0.9957472258356643,2.9658461372032274,0.2708716598306145,24.357175129904466,1.176831851760839,1.8513493295454384
6340110,P,CKF,0.46892633106152487,0.9954054670867466,3.101351740194991,0.27911325668231624,24.351830488603078,1.4748289484835486,2.4985032620532
6340110,P,Pre,-3.84135489076364,0.7643081388558581,22.821727293171833,-2.28048220340088,25.578781871384557,16.10107664792911,30.37065678972057
6340110,P,PR,0.6315370862454722,0.9945577820774236,3.3872978055583025,0.3759020579172961,24.338022538127934,1.5372056278295356,2.516487996230191
6340110,P,MCL,0.6761732429882886,0.9939032014261274,3.5829715704866487,0.4024702888930805,24.33440862049936,1.6992360495572698,2.6796391070940833
6340110,E,MSD,10.548377603881711,0.922526663055885,16.774978276725637,5.522103822994192,32.990743085808525,11.979389139073852,46.325066581171924
6340110,E,CKF,9.462934002376954,0.9150110531155448,17.144401309049673,4.952924413594362,32.86350780363177,11.5563974719674,48.631630363779614
6340110,E,ET,12.369124337672375,0.71836989022095,29.524176413972853,6.474515092292264,32.804838318112076,20.93434093188368,70.18976202625045
6340110,E,PR,10.412397098372995,0.9332227421881841,15.626146776864093,5.449875882006214,32.844849658269396,10.833822731680465,43.061367021684696
6340110,E,MCL,10.093457475591961,0.8933891997206662,19.175738882710384,5.282942049038767,32.87190869880905,13.889856428435193,52.94657919179875
6340110,R,GRDC,,,,,,,
6340110,R,MSD,2.3355481803953992,0.7220446177826743,5.9586305415784295,0.2927958436184757,5.772728028667002,3.555063643015028,29.177934048850172
6340110,R,CKF,-1.1120277962157497,0.7527751117908247,5.6418307923254485,-0.1395204984418336,5.86991602589432,3.1206785941981288,26.241882351768325
6340110,R,PR,1.5225923965681223,0.6452268718971186,6.852570297864034,0.191031960546169,5.7821929943005,4.47443773198568,36.714275792552634
6340110,R,MCL,3.8487907072358447,0.753610469570991,5.585296322160521,0.4828882872345569,5.727984656600635,3.607162832653675,30.27977948892954
6340110,S,GRACE,-1.3914795241968628e-14,0.9424534526887359,9.859043802536982,1.295260195396016e-16,22.572611161480996,6.794718507313491,111.78366462712096
6340110,S,MSD,139.36929317652528,0.8597637258760208,14.536993986047573,-1.0704782580132484,22.60283533697708,10.804698038734706,202.67653102071498
6340110,S,CKF,8.855781167733419,0.8405945029827079,15.57659395884714,-0.08071211393698256,22.59445044329101,10.682366915166932,206.42604006679653
6340110,S,PR,89.03027961193527,0.8899978293219006,12.831152962841495,-0.8114272401018582,22.607705311870507,9.076602645729942,159.80223002125115
6340110,S,MCL,99.82176784460522,0.8276046712069496,16.651135464902374,-0.9097815028470146,22.663530494796188,12.651901855155716,258.3715875263737
6435060,P,P,-3.9072232615913337e-16,0.9999999999999998,5.046576668297224e-15,-3.473764485938268e-16,31.881954228609935,1.7053025658242404e-15,1.888357079859223e-15
6435060,P,MSD,0.38258161862764783,0.9938970601856421,4.4775393911511445,0.33995000618326354,31.80053171456764,2.048312676582377,2.2697821727310856
6435060,P,CKF,0.585775874714452,0.9933905164475482,4.679608115655042,0.5216288235348232,31.853721317859108,2.396299539399843,2.7304194181924246
6435060,P,Pre,8.037561902652335,0.8385605555598663,23.807698844169025,7.145892420693819,32.19007841998548,18.39868087976354,24.018432882172362
6435060,P,PR,0.7849997643332576,0.9919808282919094,5.16376395795528,0.6990361351837493,31.840826056673905,2.5223689438465957,2.7973855156867735
6435060,P,MCL,1.0560553526635523,0.9912630915440438,5.416620942667791,0.9404090113237825,31.825914471661942,2.7607923927636713,2.991675535113851
6435060,E,MSD,10.444191474524276,0.9302807732289663,17.81991864007233,6.4008048274487015,36.999553371655324,13.743719756015217,46.101724487601835
6435060,E,CKF,10.895412879376146,0.9281825583364581,18.056741364637205,6.69082356632158,36.987518515374106,13.587486569841104,46.674423036086125
6435060,E,ET,15.76102834575831,0.7548610286483167,31.118002493152307,9.679667331763321,37.02367746584286,22.67271258278876,65.98513134638904
6435060,E,PR,11.16991439786821,0.9378921634846089,17.149851411926477,6.859393702143999,36.989476919454916,13.137720971791769,44.149353757164526
6435060,E,MCL,9.787170502987339,0.918434188898171,19.012330614840163,6.010256956204916,36.99936371373231,14.714321901351063,51.28323719993205
6435060,R,GRDC,,,,,,,
6435060,R,MSD,-2.7180224344867163,0.7479243362444171,10.587176831319034,-0.9017057876435471,9.986093743945425,7.205240884106085,22.82536504217669
6435060,R,CKF,-3.196288596381774,0.7813669324465281,9.51671550718384,-1.0618752099972775,10.043148846155288,6.08786088828923,19.45114676766347
6435060,R,PR,-2.3464284379327363,0.7030105165118105,11.843848880823902,-0.779533548095105,9.967080542283114,8.632560004122434,27.239610777922753
6435060,R,MCL,-0.4055638985421575,0.758227873806837,9.953482113312196,-0.13473697288138406,9.85367824092208,7.646168503929355,24.546639712005774
6435060,S,GRACE,1.983598470663613e-14,0.9603299732550332,9.001870793706358,-1.3646491344350883e-16,24.488923639534608,6.552980404815476,100.28978101099739
6435060,S,MSD,37.673738630970476,0.9109958698432402,12.852753730369779,-0.2688920277821331,24.62719362658824,9.669706901269338,97.32891229186568
6435060,S,CKF,33.45685152180056,0.8897301868240661,14.302829063754972,-0.2388940314400761,24.516717551647282,9.845805048368657,104.59115746058872
6435060,S,PR,71.76085989747745,0.9275206483462504,11.520999557455726,-0.5123985175157412,24.533165675875825,8.583511505013595,97.67053498190904
6435060,S,MCL,9.339228262677011,0.9122031829890057,12.868872594735612,-0.06668547065034587,24.514838827656245,9.95162433820728,109.88062302596508
6457010,P,P,-2.919777147725814e-17,1.0,2.7519201823675253e-15,-1.578983857244667e-17,22.00181924576071,9.63180152919247e-16,2.2731923287446475e-15
6457010,P,MSD,0.38443749002892147,0.9940558338019164,3.2120395235302444,0.20798486549345369,22.061443563731064,1.483941137097172,2.4363249373431266
6457010,P,CKF,0.4710057762259465,0.9939095504763904,3.250772399365698,0.25501124260599983,22.00209926684305,1.70470169944828,3.0100983851483276
6457010,P,Pre,-7.225830804930466,0.9226324903900645,13.405210813415891,-3.9076510359885406,23.47104255385752,9.952847561006168,21.21981095037726
6457010,P,PR,0.4056411719049041,0.9936155504821347,3.325764740937016,0.21962163633849116,22.00974045469812,1.619953587962385,2.7559820291720407
6457010,P,MCL,0.3823456631042782,0.9919932720009101,3.718188696497849,0.20700901682034573,22.01189171808283,1.8697088679996077,2.989818203243173
6457010,E,MSD,7.641684486211572,0.9054477762018163,16.707714335899116,3.681290869300854,31.045126589714016,12.792275596533889,650.8859153600356
6457010,E,CKF,7.577146342558446,0.9245098165975867,14.946702519809172,3.668574117389868,31.138435475227805,10.532506960512155,580.6975592528134
6457010,E,ET,6.989581377054551,0.7435437822142679,26.624000197921493,3.3861198011333347,31.158944293658028,19.61121851882082,812.6556957220131
6457010,E,PR,7.889889774367824,0.9448794126917226,13.06272301430181,3.819992924345649,31.136341944142842,9.731196447816622,613.1156309834635
6457010,E,MCL,6.860386815145402,0.9100188583307839,16.074338381665875,3.321545654195076,31.154172684813325,12.432802833428193,523.780535478645
6457010,R,GRDC,,,,,,,
6457010,R,MSD,3.4211325343256584,0.7817997603605402,3.532204083281573,0.3611914540889931,3.860971867624121,2.214400732762518,20.443113488716595
6457010,R,CKF,-0.6332851361642613,0.7756809470511394,3.6747725823523303,-0.06694119684735778,3.938404126483179,2.1257336819257056,20.31406860587379
6457010,R,PR,0.7494140232713918,0.5556234175801692,5.5852484673971885,0.07921656263059422,3.9084500914414466,3.8371313261200535,36.35873054418009
6457010,R,MCL,4.830515089647573,0.7005392965230035,4.228291498971144,0.5106080073958298,3.8435895118870644,3.1495997376116054,30.827482913077663
6457010,S,GRACE,-1.554312234475219e-14,0.9470288998159327,9.571326918676844,1.4687325429936968e-16,22.491683670151833,6.689435662702382,91.10840919387879
6457010,S,MSD,-12.573728834555299,0.8317222494517401,16.095492559518924,0.08889509351480128,22.43443216450162,12.792225073753098,149.4389131535275
6457010,S,CKF,-59.55597961390126,0.8564969847477726,14.826662054985901,0.5592557281558858,22.541018567225844,10.23696381931361,117.70951807220347
6457010,S,PR,-24.097913482146822,0.909473087161737,11.784448805571538,0.22628955545464402,22.513532418361812,8.902492782864671,89.56578668782221
6457010,S,MCL,-29.895651968319402,0.8740735635087145,13.897294958703482,0.2807327613218347,22.547848999817155,11.134932245464377,136.33658783322687
6590700,P,P,-8.008446261831099e-16,1.0,3.3079595516816064e-15,-3.838904502926097e-16,25.215804373376272,1.2049620560598366e-15,3.012633760139041e-15
6590700,P,MSD,0.021299762568534008,0.998647112578352,1.7729799611735797,0.010180516885587965,25.275874351594496,0.5204796046536305,1.0267632466673484
6590700,P,CKF,0.0835349432470661,0.9983308356188422,1.9732347395515986,0.03997023684717267,25.219123463992585,0.7196406205237738,1.5098548368430598
6590700,P,Pre,-5.428321965054211,0.42658734695389045,32.47540691274727,-2.6021039479653747,26.190155475283404,24.491259572503452,66.79583618621162
6590700,P,PR,0.010680061193336624,0.9987150468500879,1.7211527041593138,0.005110251576725113,25.225192211339163,0.5626774111041644,1.2419278838943693
6590700,P,MCL,-0.17904800240926008,0.9985714262360416,1.816973366443593,-0.08567182528806731,25.2410180969796,0.5972426369425,1.2288109036499724
6590700,E,MSD,20.547673788949382,0.8762010828916551,22.033988760844636,10.451951134815625,29.81364615536783,15.414629174496797,48.832892563661936
6590700,E,CKF,18.23932763365798,0.8782206613089332,21.081030078311656,9.272519411800408,29.463553314103624,13.99924343886838,42.927974843743634
6590700,E,ET,23.89920752303964,0.48948459916901726,37.06369351776463,12.13866395839733,30.080493097194463,24.90247984850063,79.2672756992256
6590700,E,PR,19.503787536472835,0.8788607399224119,21.431675301032897,9.915346232491853,29.611777989063942,14.632570996990312,44.32581453197071
6590700,E,MCL,19.460244611182496,0.8747505515009778,21.695925190373977,9.893209856189465,29.627235364459004,15.511764052734854,57.08524631224936
6590700,R,GRDC,,,,,,,
6590700,R,MSD,4.438785648778462,0.4711997730386128,3.391756328196529,0.25395861158168065,2.3344468611979696,2.3483122855225202,42.12491739147779
6590700,R,CKF,3.5095625305884703,0.46061327716807604,3.432948143458319,0.2015612811855187,2.3676865742493938,2.263730545259855,39.94915598152226
6590700,R,PR,0.8803615761021754,0.3735377040624036,3.8074863346592838,0.050560947593631674,2.4268396292733336,2.749172465873802,50.100809366425956
6590700,R,MCL,4.741893350672644,0.4673026520039359,3.4301376255717693,0.2723365350172029,2.3604288262364075,2.5042617533119533,45.70273506303985
6590700,S,GRACE,1.3581728334581081e-14,0.9623436862192238,9.439683223192686,-2.4228304547809404e-16,28.4728468994181,6.735007664974206,47.31697514822239
6590700,S,MSD,204.32493253930454,0.7566270022450978,22.648508396627207,-3.7289270433032127,28.502463096602455,16.28043848123825,79.21978024690604
6590700,S,CKF,139.0296747715013,0.781640340753842,21.364313245123597,-2.4984100654043915,28.381409253848922,14.60511978364129,68.57791476374331
6590700,S,PR,168.33833389599903,0.7752705647328179,21.588335893274675,-3.025096537774399,28.390321736172496,15.142067290163599,67.86844997212202
6590700,S,MCL,184.49948285009395,0.8164307393142608,20.113127892137733,-3.3155178257603724,28.39478946332433,14.505001833863247,74.36614152748884
